ciclo,C,NC
17723,144,56
17724,144,56
17725,144,56
17726,144,56
17727,144,56
17728,144,56
17729,144,56
17730,144,56
17731,144,56
17732,144,56
17733,144,56
17734,144,56
17735,144,56
17736,144,56
17737,144,56
17738,144,56
17739,144,56
17740,144,56
17741,144,56
17742,144,56
17743,144,56
17744,144,56
17745,144,56
17746,144,56
17747,144,56
17748,144,56
17749,144,56
17750,144,56
17751,144,56
17752,144,56
17753,144,56
17754,144,56
17755,144,56
17756,144,56
17757,144,56
17758,144,56
17759,144,56
17760,144,56
17761,144,56
17762,144,56
17763,144,56
17764,144,56
17765,144,56
17766,144,56
17767,144,56
17768,144,56
17769,144,56
17770,144,56
17771,144,56
17772,144,56
17773,144,56
17774,144,56
17775,144,56
17776,144,56
17777,144,56
17778,144,56
17779,144,56
17780,144,56
17781,144,56
17782,144,56
17783,144,56
17784,144,56
17785,144,56
17786,144,56
17787,144,56
17788,144,56
17789,144,56
17790,144,56
17791,144,56
17792,144,56
17793,144,56
17794,144,56
17795,144,56
17796,144,56
17797,144,56
17798,144,56
17799,144,56
17800,144,56
17801,144,56
17802,144,56
17803,144,56
17804,144,56
17805,144,56
17806,144,56
17807,144,56
17808,144,56
17809,144,56
17810,144,56
17811,144,56
17812,144,56
17813,144,56
17814,144,56
17815,144,56
17816,144,56
17817,144,56
17818,144,56
17819,144,56
17820,144,56
17821,144,56
17822,144,56
17823,144,56
17824,144,56
17825,144,56
17826,144,56
17827,144,56
17828,144,56
17829,144,56
17830,144,56
17831,144,56
17832,144,56
17833,144,56
17834,144,56
17835,144,56
17836,144,56
17837,144,56
17838,144,56
17839,144,56
17840,144,56
17841,144,56
17842,144,56
17843,144,56
17844,144,56
17845,144,56
17846,144,56
17847,144,56
17848,144,56
17849,144,56
17850,144,56
17851,144,56
17852,144,56
17853,144,56
17854,144,56
17855,144,56
17856,144,56
17857,144,56
17858,144,56
17859,144,56
17860,144,56
17861,144,56
17862,144,56
17863,144,56
17864,144,56
17865,144,56
17866,144,56
17867,144,56
17868,144,56
17869,144,56
17870,144,56
17871,144,56
17872,144,56
17873,144,56
17874,144,56
17875,144,56
17876,144,56
17877,144,56
17878,144,56
17879,144,56
17880,144,56
17881,144,56
17882,144,56
17883,144,56
17884,144,56
17885,144,56
17886,144,56
17887,144,56
17888,144,56
17889,144,56
17890,144,56
17891,144,56
17892,144,56
17893,144,56
17894,144,56
17895,144,56
17896,144,56
17897,144,56
17898,144,56
17899,144,56
17900,144,56
17901,144,56
17902,144,56
17903,144,56
17904,144,56
17905,144,56
17906,144,56
17907,144,56
17908,144,56
17909,144,56
17910,144,56
17911,144,56
17912,144,56
17913,144,56
17914,144,56
17915,144,56
17916,144,56
17917,144,56
17918,144,56
17919,144,56
17920,144,56
17921,144,56
17922,144,56
17923,144,56
17924,144,56
17925,144,56
17926,144,56
17927,144,56
17928,144,56
17929,144,56
17930,144,56
17931,144,56
17932,144,56
17933,144,56
17934,144,56
17935,144,56
17936,144,56
17937,144,56
17938,144,56
17939,144,56
17940,144,56
17941,144,56
17942,144,56
17943,144,56
17944,144,56
17945,144,56
17946,144,56
17947,144,56
17948,144,56
17949,144,56
17950,144,56
17951,144,56
17952,144,56
17953,144,56
17954,144,56
17955,144,56
17956,144,56
17957,144,56
17958,144,56
17959,144,56
17960,144,56
17961,144,56
17962,144,56
17963,144,56
17964,144,56
17965,144,56
17966,144,56
17967,144,56
17968,144,56
17969,144,56
17970,144,56
17971,144,56
17972,144,56
17973,144,56
17974,144,56
17975,144,56
17976,144,56
17977,144,56
17978,144,56
17979,144,56
17980,144,56
17981,144,56
17982,144,56
17983,144,56
17984,144,56
17985,144,56
17986,144,56
17987,144,56
17988,144,56
17989,144,56
17990,144,56
17991,144,56
17992,144,56
17993,144,56
17994,144,56
17995,144,56
17996,144,56
17997,144,56
17998,144,56
17999,144,56
18000,144,56
18001,144,56
18002,144,56
18003,144,56
18004,144,56
18005,144,56
18006,144,56
18007,144,56
18008,144,56
18009,144,56
18010,144,56
18011,144,56
18012,144,56
18013,144,56
18014,144,56
18015,144,56
18016,144,56
18017,144,56
18018,144,56
18019,144,56
18020,144,56
18021,144,56
18022,144,56
18023,144,56
18024,144,56
18025,144,56
18026,144,56
18027,144,56
18028,144,56
18029,144,56
18030,144,56
18031,144,56
18032,144,56
18033,144,56
18034,144,56
18035,144,56
18036,144,56
18037,144,56
18038,144,56
18039,144,56
18040,144,56
18041,144,56
18042,144,56
18043,144,56
18044,144,56
18045,144,56
18046,144,56
18047,144,56
18048,144,56
18049,144,56
18050,144,56
18051,144,56
18052,144,56
18053,144,56
18054,144,56
18055,144,56
18056,144,56
18057,144,56
18058,144,56
18059,144,56
18060,144,56
18061,144,56
18062,144,56
18063,144,56
18064,144,56
18065,144,56
18066,144,56
18067,144,56
18068,144,56
18069,144,56
18070,144,56
18071,144,56
18072,144,56
18073,144,56
18074,144,56
18075,144,56
18076,144,56
18077,144,56
18078,144,56
18079,144,56
18080,144,56
18081,144,56
18082,144,56
18083,144,56
18084,144,56
18085,144,56
18086,144,56
18087,144,56
18088,144,56
18089,144,56
18090,144,56
18091,144,56
18092,144,56
18093,144,56
18094,144,56
18095,144,56
18096,144,56
18097,144,56
18098,144,56
18099,144,56
18100,142,58
18101,142,58
18102,142,58
18103,142,58
18104,142,58
18105,142,58
18106,142,58
18107,142,58
18108,142,58
18109,142,58
18110,142,58
18111,142,58
18112,142,58
18113,142,58
18114,142,58
18115,142,58
18116,142,58
18117,142,58
18118,142,58
18119,142,58
18120,142,58
18121,142,58
18122,142,58
18123,142,58
18124,142,58
18125,142,58
18126,142,58
18127,142,58
18128,142,58
18129,142,58
18130,142,58
18131,142,58
18132,142,58
18133,142,58
18134,142,58
18135,142,58
18136,142,58
18137,142,58
18138,142,58
18139,142,58
18140,142,58
18141,142,58
18142,142,58
18143,142,58
18144,142,58
18145,142,58
18146,142,58
18147,142,58
18148,142,58
18149,142,58
18150,142,58
18151,142,58
18152,142,58
18153,142,58
18154,142,58
18155,142,58
18156,142,58
18157,142,58
18158,142,58
18159,142,58
18160,142,58
18161,142,58
18162,142,58
18163,142,58
18164,142,58
18165,142,58
18166,142,58
18167,142,58
18168,142,58
18169,142,58
18170,142,58
18171,142,58
18172,142,58
18173,142,58
18174,142,58
18175,142,58
18176,142,58
18177,142,58
18178,142,58
18179,142,58
18180,142,58
18181,142,58
18182,142,58
18183,142,58
18184,142,58
18185,142,58
18186,142,58
18187,142,58
18188,142,58
18189,142,58
18190,142,58
18191,142,58
18192,142,58
18193,142,58
18194,142,58
18195,142,58
18196,142,58
18197,142,58
18198,142,58
18199,142,58
18200,143,57
18201,143,57
18202,143,57
18203,143,57
18204,143,57
18205,143,57
18206,143,57
18207,143,57
18208,143,57
18209,143,57
18210,143,57
18211,143,57
18212,143,57
18213,143,57
18214,143,57
18215,143,57
18216,143,57
18217,143,57
18218,143,57
18219,143,57
18220,143,57
18221,143,57
18222,143,57
18223,143,57
18224,143,57
18225,143,57
18226,143,57
18227,143,57
18228,143,57
18229,143,57
18230,143,57
18231,143,57
18232,143,57
18233,143,57
18234,143,57
18235,143,57
18236,143,57
18237,143,57
18238,143,57
18239,143,57
18240,143,57
18241,143,57
18242,143,57
18243,143,57
18244,143,57
18245,143,57
18246,143,57
18247,143,57
18248,143,57
18249,143,57
18250,143,57
18251,143,57
18252,143,57
18253,143,57
18254,143,57
18255,143,57
18256,143,57
18257,143,57
18258,143,57
18259,143,57
18260,143,57
18261,143,57
18262,143,57
18263,143,57
18264,143,57
18265,143,57
18266,143,57
18267,143,57
18268,143,57
18269,143,57
18270,143,57
18271,143,57
18272,143,57
18273,143,57
18274,143,57
18275,143,57
18276,143,57
18277,143,57
18278,143,57
18279,143,57
18280,143,57
18281,143,57
18282,143,57
18283,143,57
18284,143,57
18285,143,57
18286,143,57
18287,143,57
18288,143,57
18289,143,57
18290,143,57
18291,143,57
18292,143,57
18293,143,57
18294,143,57
18295,143,57
18296,143,57
18297,143,57
18298,143,57
18299,143,57
18300,143,57
18301,143,57
18302,143,57
18303,143,57
18304,143,57
18305,143,57
18306,143,57
18307,143,57
18308,143,57
18309,143,57
18310,143,57
18311,143,57
18312,143,57
18313,143,57
18314,143,57
18315,143,57
18316,143,57
18317,143,57
18318,143,57
18319,143,57
18320,143,57
18321,143,57
18322,143,57
18323,143,57
18324,143,57
18325,143,57
18326,143,57
18327,143,57
18328,143,57
18329,143,57
18330,143,57
18331,143,57
18332,143,57
18333,143,57
18334,143,57
18335,143,57
18336,143,57
18337,143,57
18338,143,57
18339,143,57
18340,143,57
18341,143,57
18342,143,57
18343,143,57
18344,143,57
18345,143,57
18346,143,57
18347,143,57
18348,143,57
18349,143,57
18350,143,57
18351,143,57
18352,143,57
18353,143,57
18354,143,57
18355,143,57
18356,143,57
18357,143,57
18358,143,57
18359,143,57
18360,143,57
18361,143,57
18362,143,57
18363,143,57
18364,143,57
18365,143,57
18366,143,57
18367,143,57
18368,143,57
18369,143,57
18370,143,57
18371,143,57
18372,143,57
18373,143,57
18374,143,57
18375,143,57
18376,143,57
18377,143,57
18378,143,57
18379,143,57
18380,143,57
18381,143,57
18382,143,57
18383,143,57
18384,143,57
18385,143,57
18386,143,57
18387,143,57
18388,143,57
18389,143,57
18390,143,57
18391,143,57
18392,143,57
18393,143,57
18394,143,57
18395,143,57
18396,143,57
18397,143,57
18398,143,57
18399,143,57
18400,143,57
18401,143,57
18402,143,57
18403,143,57
18404,143,57
18405,143,57
18406,143,57
18407,143,57
18408,143,57
18409,143,57
18410,143,57
18411,143,57
18412,143,57
18413,143,57
18414,143,57
18415,143,57
18416,143,57
18417,143,57
18418,143,57
18419,143,57
18420,143,57
18421,143,57
18422,143,57
18423,143,57
18424,143,57
18425,143,57
18426,143,57
18427,143,57
18428,143,57
18429,143,57
18430,143,57
18431,143,57
18432,143,57
18433,143,57
18434,143,57
18435,143,57
18436,143,57
18437,143,57
18438,143,57
18439,143,57
18440,143,57
18441,143,57
18442,143,57
18443,143,57
18444,143,57
18445,143,57
18446,143,57
18447,143,57
18448,143,57
18449,143,57
18450,143,57
18451,143,57
18452,143,57
18453,143,57
18454,143,57
18455,143,57
18456,143,57
18457,143,57
18458,143,57
18459,143,57
18460,143,57
18461,143,57
18462,143,57
18463,143,57
18464,143,57
18465,143,57
18466,143,57
18467,143,57
18468,143,57
18469,143,57
18470,143,57
18471,143,57
18472,143,57
18473,143,57
18474,143,57
18475,143,57
18476,143,57
18477,143,57
18478,143,57
18479,143,57
18480,143,57
18481,143,57
18482,143,57
18483,143,57
18484,143,57
18485,143,57
18486,143,57
18487,143,57
18488,143,57
18489,143,57
18490,143,57
18491,143,57
18492,143,57
18493,143,57
18494,143,57
18495,143,57
18496,143,57
18497,143,57
18498,143,57
18499,143,57
18500,143,57
18501,143,57
18502,143,57
18503,143,57
18504,143,57
18505,143,57
18506,143,57
18507,143,57
18508,143,57
18509,143,57
18510,143,57
18511,143,57
18512,143,57
18513,143,57
18514,143,57
18515,143,57
18516,143,57
18517,143,57
18518,143,57
18519,143,57
18520,143,57
18521,143,57
18522,143,57
18523,143,57
18524,143,57
18525,143,57
18526,143,57
18527,143,57
18528,143,57
18529,143,57
18530,143,57
18531,143,57
18532,143,57
18533,143,57
18534,143,57
18535,143,57
18536,143,57
18537,143,57
18538,143,57
18539,143,57
18540,143,57
18541,143,57
18542,143,57
18543,143,57
18544,143,57
18545,143,57
18546,143,57
18547,143,57
18548,143,57
18549,143,57
18550,143,57
18551,143,57
18552,143,57
18553,143,57
18554,143,57
18555,143,57
18556,143,57
18557,143,57
18558,143,57
18559,143,57
18560,143,57
18561,143,57
18562,143,57
18563,143,57
18564,143,57
18565,143,57
18566,143,57
18567,143,57
18568,143,57
18569,143,57
18570,143,57
18571,143,57
18572,143,57
18573,143,57
18574,143,57
18575,143,57
18576,143,57
18577,143,57
18578,143,57
18579,143,57
18580,143,57
18581,143,57
18582,143,57
18583,143,57
18584,143,57
18585,143,57
18586,143,57
18587,143,57
18588,143,57
18589,143,57
18590,143,57
18591,143,57
18592,143,57
18593,143,57
18594,143,57
18595,143,57
18596,143,57
18597,143,57
18598,143,57
18599,143,57
18600,143,57
18601,143,57
18602,143,57
18603,143,57
18604,143,57
18605,143,57
18606,143,57
18607,143,57
18608,143,57
18609,143,57
18610,143,57
18611,143,57
18612,143,57
18613,143,57
18614,143,57
18615,143,57
18616,143,57
18617,143,57
18618,143,57
18619,143,57
18620,143,57
18621,143,57
18622,143,57
18623,143,57
18624,143,57
18625,143,57
18626,143,57
18627,143,57
18628,143,57
18629,143,57
18630,143,57
18631,143,57
18632,143,57
18633,143,57
18634,143,57
18635,143,57
18636,143,57
18637,143,57
18638,143,57
18639,143,57
18640,143,57
18641,143,57
18642,143,57
18643,143,57
18644,143,57
18645,143,57
18646,143,57
18647,143,57
18648,143,57
18649,143,57
18650,143,57
18651,143,57
18652,143,57
18653,143,57
18654,143,57
18655,143,57
18656,143,57
18657,143,57
18658,143,57
18659,143,57
18660,143,57
18661,143,57
18662,143,57
18663,143,57
18664,143,57
18665,143,57
18666,143,57
18667,143,57
18668,143,57
18669,143,57
18670,143,57
18671,143,57
18672,143,57
18673,143,57
18674,143,57
18675,143,57
18676,143,57
18677,143,57
18678,143,57
18679,143,57
18680,143,57
18681,143,57
18682,143,57
18683,143,57
18684,143,57
18685,143,57
18686,143,57
18687,143,57
18688,143,57
18689,143,57
18690,143,57
18691,143,57
18692,143,57
18693,143,57
18694,143,57
18695,143,57
18696,143,57
18697,143,57
18698,143,57
18699,143,57
18700,143,57
18701,143,57
18702,143,57
18703,143,57
18704,143,57
18705,143,57
18706,143,57
18707,143,57
18708,143,57
18709,143,57
18710,143,57
18711,143,57
18712,143,57
18713,143,57
18714,143,57
18715,143,57
18716,143,57
18717,143,57
18718,143,57
18719,143,57
18720,143,57
18721,143,57
18722,143,57
18723,143,57
18724,143,57
18725,143,57
18726,143,57
18727,143,57
18728,143,57
18729,143,57
18730,143,57
18731,143,57
18732,143,57
18733,143,57
18734,143,57
18735,143,57
18736,143,57
18737,143,57
18738,143,57
18739,143,57
18740,143,57
18741,143,57
18742,143,57
18743,143,57
18744,143,57
18745,143,57
18746,143,57
18747,143,57
18748,143,57
18749,143,57
18750,143,57
18751,143,57
18752,143,57
18753,143,57
18754,143,57
18755,143,57
18756,143,57
18757,143,57
18758,143,57
18759,143,57
18760,143,57
18761,143,57
18762,143,57
18763,143,57
18764,143,57
18765,143,57
18766,143,57
18767,143,57
18768,143,57
18769,143,57
18770,143,57
18771,143,57
18772,143,57
18773,143,57
18774,143,57
18775,143,57
18776,143,57
18777,143,57
18778,143,57
18779,143,57
18780,143,57
18781,143,57
18782,143,57
18783,143,57
18784,143,57
18785,143,57
18786,143,57
18787,143,57
18788,143,57
18789,143,57
18790,143,57
18791,143,57
18792,143,57
18793,143,57
18794,143,57
18795,143,57
18796,143,57
18797,143,57
18798,143,57
18799,143,57
18800,143,57
18801,143,57
18802,143,57
18803,143,57
18804,143,57
18805,143,57
18806,143,57
18807,143,57
18808,143,57
18809,143,57
18810,143,57
18811,143,57
18812,143,57
18813,143,57
18814,143,57
18815,143,57
18816,143,57
18817,143,57
18818,143,57
18819,143,57
18820,143,57
18821,143,57
18822,143,57
18823,143,57
18824,143,57
18825,143,57
18826,143,57
18827,143,57
18828,143,57
18829,143,57
18830,143,57
18831,143,57
18832,143,57
18833,143,57
18834,143,57
18835,143,57
18836,143,57
18837,143,57
18838,143,57
18839,143,57
18840,143,57
18841,143,57
18842,143,57
18843,143,57
18844,143,57
18845,143,57
18846,143,57
18847,143,57
18848,143,57
18849,143,57
18850,143,57
18851,143,57
18852,143,57
18853,143,57
18854,143,57
18855,143,57
18856,143,57
18857,143,57
18858,143,57
18859,143,57
18860,143,57
18861,143,57
18862,143,57
18863,143,57
18864,143,57
18865,143,57
18866,143,57
18867,143,57
18868,143,57
18869,143,57
18870,143,57
18871,143,57
18872,143,57
18873,143,57
18874,143,57
18875,143,57
18876,143,57
18877,143,57
18878,143,57
18879,143,57
18880,143,57
18881,143,57
18882,143,57
18883,143,57
18884,143,57
18885,143,57
18886,143,57
18887,143,57
18888,143,57
18889,143,57
18890,143,57
18891,143,57
18892,143,57
18893,143,57
18894,143,57
18895,143,57
18896,143,57
18897,143,57
18898,143,57
18899,143,57
18900,143,57
18901,143,57
18902,143,57
18903,143,57
18904,143,57
18905,143,57
18906,143,57
18907,143,57
18908,143,57
18909,143,57
18910,143,57
18911,143,57
18912,143,57
18913,143,57
18914,143,57
18915,143,57
18916,143,57
18917,143,57
18918,143,57
18919,143,57
18920,143,57
18921,143,57
18922,143,57
18923,143,57
18924,143,57
18925,143,57
18926,143,57
18927,143,57
18928,143,57
18929,143,57
18930,143,57
18931,143,57
18932,143,57
18933,143,57
18934,143,57
18935,143,57
18936,143,57
18937,143,57
18938,143,57
18939,143,57
18940,143,57
18941,143,57
18942,143,57
18943,143,57
18944,143,57
18945,143,57
18946,143,57
18947,143,57
18948,143,57
18949,143,57
18950,143,57
18951,143,57
18952,143,57
18953,143,57
18954,143,57
18955,143,57
18956,143,57
18957,143,57
18958,143,57
18959,143,57
18960,143,57
18961,143,57
18962,143,57
18963,143,57
18964,143,57
18965,143,57
18966,143,57
18967,143,57
18968,143,57
18969,143,57
18970,143,57
18971,143,57
18972,143,57
18973,143,57
18974,143,57
18975,143,57
18976,143,57
18977,143,57
18978,143,57
18979,143,57
18980,143,57
18981,143,57
18982,143,57
18983,143,57
18984,143,57
18985,143,57
18986,143,57
18987,143,57
18988,143,57
18989,143,57
18990,143,57
18991,143,57
18992,143,57
18993,143,57
18994,143,57
18995,143,57
18996,143,57
18997,143,57
18998,143,57
18999,143,57
19000,143,57
19001,143,57
19002,143,57
19003,143,57
19004,143,57
19005,143,57
19006,143,57
19007,143,57
19008,143,57
19009,143,57
19010,143,57
19011,143,57
19012,143,57
19013,143,57
19014,143,57
19015,143,57
19016,143,57
19017,143,57
19018,143,57
19019,143,57
19020,143,57
19021,143,57
19022,143,57
19023,143,57
19024,143,57
19025,143,57
19026,143,57
19027,143,57
19028,143,57
19029,143,57
19030,143,57
19031,143,57
19032,143,57
19033,143,57
19034,143,57
19035,143,57
19036,143,57
19037,143,57
19038,143,57
19039,143,57
19040,143,57
19041,143,57
19042,143,57
19043,143,57
19044,143,57
19045,143,57
19046,143,57
19047,143,57
19048,143,57
19049,143,57
19050,143,57
19051,143,57
19052,143,57
19053,143,57
19054,143,57
19055,143,57
19056,143,57
19057,143,57
19058,143,57
19059,143,57
19060,143,57
19061,143,57
19062,143,57
19063,143,57
19064,143,57
19065,143,57
19066,143,57
19067,143,57
19068,143,57
19069,143,57
19070,143,57
19071,143,57
19072,143,57
19073,143,57
19074,143,57
19075,143,57
19076,143,57
19077,143,57
19078,143,57
19079,143,57
19080,143,57
19081,143,57
19082,143,57
19083,143,57
19084,143,57
19085,143,57
19086,143,57
19087,143,57
19088,143,57
19089,143,57
19090,143,57
19091,143,57
19092,143,57
19093,143,57
19094,143,57
19095,143,57
19096,143,57
19097,143,57
19098,143,57
19099,143,57
19100,143,57
19101,143,57
19102,143,57
19103,143,57
19104,143,57
19105,143,57
19106,143,57
19107,143,57
19108,143,57
19109,143,57
19110,143,57
19111,143,57
19112,143,57
19113,143,57
19114,143,57
19115,143,57
19116,143,57
19117,143,57
19118,143,57
19119,143,57
19120,143,57
19121,143,57
19122,143,57
19123,143,57
19124,143,57
19125,143,57
19126,143,57
19127,143,57
19128,143,57
19129,143,57
19130,143,57
19131,143,57
19132,143,57
19133,143,57
19134,143,57
19135,143,57
19136,143,57
19137,143,57
19138,143,57
19139,143,57
19140,143,57
19141,143,57
19142,143,57
19143,143,57
19144,143,57
19145,143,57
19146,143,57
19147,143,57
19148,143,57
19149,143,57
19150,143,57
19151,143,57
19152,143,57
19153,143,57
19154,143,57
19155,143,57
19156,143,57
19157,143,57
19158,143,57
19159,143,57
19160,143,57
19161,143,57
19162,143,57
19163,143,57
19164,143,57
19165,143,57
19166,143,57
19167,143,57
19168,143,57
19169,143,57
19170,143,57
19171,143,57
19172,143,57
19173,143,57
19174,143,57
19175,143,57
19176,143,57
19177,143,57
19178,143,57
19179,143,57
19180,143,57
19181,143,57
19182,143,57
19183,143,57
19184,143,57
19185,143,57
19186,143,57
