ciclo,C,NC
11992,84,116
11993,84,116
11994,84,116
11995,84,116
11996,84,116
11997,84,116
11998,84,116
11999,84,116
12000,84,116
12001,84,116
12002,84,116
12003,84,116
12004,84,116
12005,84,116
12006,84,116
12007,84,116
12008,84,116
12009,84,116
12010,84,116
12011,84,116
12012,84,116
12013,84,116
12014,84,116
12015,84,116
12016,84,116
12017,84,116
12018,84,116
12019,84,116
12020,84,116
12021,84,116
12022,84,116
12023,84,116
12024,84,116
12025,84,116
12026,84,116
12027,84,116
12028,84,116
12029,84,116
12030,84,116
12031,84,116
12032,84,116
12033,84,116
12034,84,116
12035,84,116
12036,84,116
12037,84,116
12038,84,116
12039,84,116
12040,84,116
12041,84,116
12042,84,116
12043,84,116
12044,84,116
12045,84,116
12046,84,116
12047,84,116
12048,84,116
12049,84,116
12050,84,116
12051,84,116
12052,84,116
12053,84,116
12054,84,116
12055,84,116
12056,84,116
12057,84,116
12058,84,116
12059,84,116
12060,84,116
12061,84,116
12062,84,116
12063,84,116
12064,84,116
12065,84,116
12066,84,116
12067,84,116
12068,84,116
12069,84,116
12070,84,116
12071,84,116
12072,84,116
12073,84,116
12074,84,116
12075,84,116
12076,84,116
12077,84,116
12078,84,116
12079,84,116
12080,84,116
12081,84,116
12082,84,116
12083,84,116
12084,84,116
12085,84,116
12086,84,116
12087,84,116
12088,84,116
12089,84,116
12090,84,116
12091,84,116
12092,84,116
12093,84,116
12094,84,116
12095,84,116
12096,84,116
12097,84,116
12098,84,116
12099,84,116
12100,84,116
12101,84,116
12102,84,116
12103,84,116
12104,84,116
12105,84,116
12106,84,116
12107,84,116
12108,84,116
12109,84,116
12110,84,116
12111,84,116
12112,84,116
12113,84,116
12114,84,116
12115,84,116
12116,84,116
12117,84,116
12118,84,116
12119,84,116
12120,84,116
12121,84,116
12122,84,116
12123,84,116
12124,84,116
12125,84,116
12126,84,116
12127,84,116
12128,84,116
12129,84,116
12130,84,116
12131,84,116
12132,84,116
12133,84,116
12134,84,116
12135,84,116
12136,84,116
12137,84,116
12138,84,116
12139,84,116
12140,84,116
12141,84,116
12142,84,116
12143,84,116
12144,84,116
12145,84,116
12146,84,116
12147,84,116
12148,84,116
12149,84,116
12150,84,116
12151,84,116
12152,84,116
12153,84,116
12154,84,116
12155,84,116
12156,84,116
12157,84,116
12158,84,116
12159,84,116
12160,84,116
12161,84,116
12162,84,116
12163,84,116
12164,84,116
12165,84,116
12166,84,116
12167,84,116
12168,84,116
12169,84,116
12170,84,116
12171,84,116
12172,84,116
12173,84,116
12174,84,116
12175,84,116
12176,84,116
12177,84,116
12178,84,116
12179,84,116
12180,84,116
12181,84,116
12182,84,116
12183,84,116
12184,84,116
12185,84,116
12186,84,116
12187,84,116
12188,84,116
12189,84,116
12190,84,116
12191,84,116
12192,84,116
12193,84,116
12194,84,116
12195,84,116
12196,84,116
12197,84,116
12198,84,116
12199,84,116
12200,84,116
12201,84,116
12202,84,116
12203,84,116
12204,84,116
12205,84,116
12206,84,116
12207,84,116
12208,84,116
12209,84,116
12210,84,116
12211,84,116
12212,84,116
12213,84,116
12214,84,116
12215,84,116
12216,84,116
12217,84,116
12218,84,116
12219,84,116
12220,84,116
12221,84,116
12222,84,116
12223,84,116
12224,84,116
12225,84,116
12226,84,116
12227,84,116
12228,84,116
12229,84,116
12230,84,116
12231,84,116
12232,84,116
12233,84,116
12234,84,116
12235,84,116
12236,84,116
12237,84,116
12238,84,116
12239,84,116
12240,84,116
12241,84,116
12242,84,116
12243,84,116
12244,84,116
12245,84,116
12246,84,116
12247,84,116
12248,84,116
12249,84,116
12250,84,116
12251,84,116
12252,84,116
12253,84,116
12254,84,116
12255,84,116
12256,84,116
12257,84,116
12258,84,116
12259,84,116
12260,84,116
12261,84,116
12262,84,116
12263,84,116
12264,84,116
12265,84,116
12266,84,116
12267,84,116
12268,84,116
12269,84,116
12270,84,116
12271,84,116
12272,84,116
12273,84,116
12274,84,116
12275,84,116
12276,84,116
12277,84,116
12278,84,116
12279,84,116
12280,84,116
12281,84,116
12282,84,116
12283,84,116
12284,84,116
12285,84,116
12286,84,116
12287,84,116
12288,84,116
12289,84,116
12290,84,116
12291,84,116
12292,84,116
12293,84,116
12294,84,116
12295,84,116
12296,84,116
12297,84,116
12298,84,116
12299,84,116
12300,84,116
12301,84,116
12302,84,116
12303,84,116
12304,84,116
12305,84,116
12306,84,116
12307,84,116
12308,84,116
12309,84,116
12310,84,116
12311,84,116
12312,84,116
12313,84,116
12314,84,116
12315,84,116
12316,84,116
12317,84,116
12318,84,116
12319,84,116
12320,84,116
12321,84,116
12322,84,116
12323,84,116
12324,84,116
12325,84,116
12326,84,116
12327,84,116
12328,84,116
12329,84,116
12330,84,116
12331,84,116
12332,84,116
12333,84,116
12334,84,116
12335,84,116
12336,84,116
12337,84,116
12338,84,116
12339,84,116
12340,84,116
12341,84,116
12342,84,116
12343,84,116
12344,84,116
12345,84,116
12346,84,116
12347,84,116
12348,84,116
12349,84,116
12350,84,116
12351,84,116
12352,84,116
12353,84,116
12354,84,116
12355,84,116
12356,84,116
12357,84,116
12358,84,116
12359,84,116
12360,84,116
12361,84,116
12362,84,116
12363,84,116
12364,84,116
12365,84,116
12366,84,116
12367,84,116
12368,84,116
12369,84,116
12370,84,116
12371,84,116
12372,84,116
12373,84,116
12374,84,116
12375,84,116
12376,84,116
12377,84,116
12378,84,116
12379,84,116
12380,84,116
12381,84,116
12382,84,116
12383,84,116
12384,84,116
12385,84,116
12386,84,116
12387,84,116
12388,84,116
12389,84,116
12390,84,116
12391,84,116
12392,84,116
12393,84,116
12394,84,116
12395,84,116
12396,84,116
12397,84,116
12398,84,116
12399,84,116
12400,84,116
12401,84,116
12402,84,116
12403,84,116
12404,84,116
12405,84,116
12406,84,116
12407,84,116
12408,84,116
12409,84,116
12410,84,116
12411,84,116
12412,84,116
12413,84,116
12414,84,116
12415,84,116
12416,84,116
12417,84,116
12418,84,116
12419,84,116
12420,84,116
12421,84,116
12422,84,116
12423,84,116
12424,84,116
12425,84,116
12426,84,116
12427,84,116
12428,84,116
12429,84,116
12430,84,116
12431,84,116
12432,84,116
12433,84,116
12434,84,116
12435,84,116
12436,84,116
12437,84,116
12438,84,116
12439,84,116
12440,84,116
12441,84,116
12442,84,116
12443,84,116
12444,84,116
12445,84,116
12446,84,116
12447,84,116
12448,84,116
12449,84,116
12450,84,116
12451,84,116
12452,84,116
12453,84,116
12454,84,116
12455,84,116
12456,84,116
12457,84,116
12458,84,116
12459,84,116
12460,84,116
12461,84,116
12462,84,116
12463,84,116
12464,84,116
12465,84,116
12466,84,116
12467,84,116
12468,84,116
12469,84,116
12470,84,116
12471,84,116
12472,84,116
12473,84,116
12474,84,116
12475,84,116
12476,84,116
12477,84,116
12478,84,116
12479,84,116
12480,84,116
12481,84,116
12482,84,116
12483,84,116
12484,84,116
12485,84,116
12486,84,116
12487,84,116
12488,84,116
12489,84,116
12490,84,116
12491,84,116
12492,84,116
12493,84,116
12494,84,116
12495,84,116
12496,84,116
12497,84,116
12498,84,116
12499,84,116
12500,84,116
12501,84,116
12502,84,116
12503,84,116
12504,84,116
12505,84,116
12506,84,116
12507,84,116
12508,84,116
12509,84,116
12510,84,116
12511,84,116
12512,84,116
12513,84,116
12514,84,116
12515,84,116
12516,84,116
12517,84,116
12518,84,116
12519,84,116
12520,84,116
12521,84,116
12522,84,116
12523,84,116
12524,84,116
12525,84,116
12526,84,116
12527,84,116
12528,84,116
12529,84,116
12530,84,116
12531,84,116
12532,84,116
12533,84,116
12534,84,116
12535,84,116
12536,84,116
12537,84,116
12538,84,116
12539,84,116
12540,84,116
12541,84,116
12542,84,116
12543,84,116
12544,84,116
12545,84,116
12546,84,116
12547,84,116
12548,84,116
12549,84,116
12550,84,116
12551,84,116
12552,84,116
12553,84,116
12554,84,116
12555,84,116
12556,84,116
12557,84,116
12558,84,116
12559,84,116
12560,84,116
12561,84,116
12562,84,116
12563,84,116
12564,84,116
12565,84,116
12566,84,116
12567,84,116
12568,84,116
12569,84,116
12570,84,116
12571,84,116
12572,84,116
12573,84,116
12574,84,116
12575,84,116
12576,84,116
12577,84,116
12578,84,116
12579,84,116
12580,84,116
12581,84,116
12582,84,116
12583,84,116
12584,84,116
12585,84,116
12586,84,116
12587,84,116
12588,84,116
12589,84,116
12590,84,116
12591,84,116
12592,84,116
12593,84,116
12594,84,116
12595,84,116
12596,84,116
12597,84,116
12598,84,116
12599,84,116
12600,84,116
12601,84,116
12602,84,116
12603,84,116
12604,84,116
12605,84,116
12606,84,116
12607,84,116
12608,84,116
12609,84,116
12610,84,116
12611,84,116
12612,84,116
12613,84,116
12614,84,116
12615,84,116
12616,84,116
12617,84,116
12618,84,116
12619,84,116
12620,84,116
12621,84,116
12622,84,116
12623,84,116
12624,84,116
12625,84,116
12626,84,116
12627,84,116
12628,84,116
12629,84,116
12630,84,116
12631,84,116
12632,84,116
12633,84,116
12634,84,116
12635,84,116
12636,84,116
12637,84,116
12638,84,116
12639,84,116
12640,84,116
12641,84,116
12642,84,116
12643,84,116
12644,84,116
12645,84,116
12646,84,116
12647,84,116
12648,84,116
12649,84,116
12650,84,116
12651,84,116
12652,84,116
12653,84,116
12654,84,116
12655,84,116
12656,84,116
12657,84,116
12658,84,116
12659,84,116
12660,84,116
12661,84,116
12662,84,116
12663,84,116
12664,84,116
12665,84,116
12666,84,116
12667,84,116
12668,84,116
12669,84,116
12670,84,116
12671,84,116
12672,84,116
12673,84,116
12674,84,116
12675,84,116
12676,84,116
12677,84,116
12678,84,116
12679,84,116
12680,84,116
12681,84,116
12682,84,116
12683,84,116
12684,84,116
12685,84,116
12686,84,116
12687,84,116
12688,84,116
12689,84,116
12690,84,116
12691,84,116
12692,84,116
12693,84,116
12694,84,116
12695,84,116
12696,84,116
12697,84,116
12698,84,116
12699,84,116
12700,84,116
12701,84,116
12702,84,116
12703,84,116
12704,84,116
12705,84,116
12706,84,116
12707,84,116
12708,84,116
12709,84,116
12710,84,116
12711,84,116
12712,84,116
12713,84,116
12714,84,116
12715,84,116
12716,84,116
12717,84,116
12718,84,116
12719,84,116
12720,84,116
12721,84,116
12722,84,116
12723,84,116
12724,84,116
12725,84,116
12726,84,116
12727,84,116
12728,84,116
12729,84,116
12730,84,116
12731,84,116
12732,84,116
12733,84,116
12734,84,116
12735,84,116
12736,84,116
12737,84,116
12738,84,116
12739,84,116
12740,84,116
12741,84,116
12742,84,116
12743,84,116
12744,84,116
12745,84,116
12746,84,116
12747,84,116
12748,84,116
12749,84,116
12750,84,116
12751,84,116
12752,84,116
12753,84,116
12754,84,116
12755,84,116
12756,84,116
12757,84,116
12758,84,116
12759,84,116
12760,84,116
12761,84,116
12762,84,116
12763,84,116
12764,84,116
12765,84,116
12766,84,116
12767,84,116
12768,84,116
12769,84,116
12770,84,116
12771,84,116
12772,84,116
12773,84,116
12774,84,116
12775,84,116
12776,84,116
12777,84,116
12778,84,116
12779,84,116
12780,84,116
12781,84,116
12782,84,116
12783,84,116
12784,84,116
12785,84,116
12786,84,116
12787,84,116
12788,84,116
12789,84,116
12790,84,116
12791,84,116
12792,84,116
12793,84,116
12794,84,116
12795,84,116
12796,84,116
12797,84,116
12798,84,116
12799,84,116
12800,84,116
12801,84,116
12802,84,116
12803,84,116
12804,84,116
12805,84,116
12806,84,116
12807,84,116
12808,84,116
12809,84,116
12810,84,116
12811,84,116
12812,84,116
12813,84,116
12814,84,116
12815,84,116
12816,84,116
12817,84,116
12818,84,116
12819,84,116
12820,84,116
12821,84,116
12822,84,116
12823,84,116
12824,84,116
12825,84,116
12826,84,116
12827,84,116
12828,84,116
12829,84,116
12830,84,116
12831,84,116
12832,84,116
12833,84,116
12834,84,116
12835,84,116
12836,84,116
12837,84,116
12838,84,116
12839,84,116
12840,84,116
12841,84,116
12842,84,116
12843,84,116
12844,84,116
12845,84,116
12846,84,116
12847,84,116
12848,84,116
12849,84,116
12850,84,116
12851,84,116
12852,84,116
12853,84,116
12854,84,116
12855,84,116
12856,84,116
12857,84,116
12858,84,116
12859,84,116
12860,84,116
12861,84,116
12862,84,116
12863,84,116
12864,84,116
12865,84,116
12866,84,116
12867,84,116
12868,84,116
12869,84,116
12870,84,116
12871,84,116
12872,84,116
12873,84,116
12874,84,116
12875,84,116
12876,84,116
12877,84,116
12878,84,116
12879,84,116
12880,84,116
12881,84,116
12882,84,116
12883,84,116
12884,84,116
12885,84,116
12886,84,116
12887,84,116
12888,84,116
12889,84,116
12890,84,116
12891,84,116
12892,84,116
12893,84,116
12894,84,116
12895,84,116
12896,84,116
12897,84,116
12898,84,116
12899,84,116
12900,84,116
12901,84,116
12902,84,116
12903,84,116
12904,84,116
12905,84,116
12906,84,116
12907,84,116
12908,84,116
12909,84,116
12910,84,116
12911,84,116
12912,84,116
12913,84,116
12914,84,116
12915,84,116
12916,84,116
12917,84,116
12918,84,116
12919,84,116
12920,84,116
12921,84,116
12922,84,116
12923,84,116
12924,84,116
12925,84,116
12926,84,116
12927,84,116
12928,84,116
12929,84,116
12930,84,116
12931,84,116
12932,84,116
12933,84,116
12934,84,116
12935,84,116
12936,84,116
12937,84,116
12938,84,116
12939,84,116
12940,84,116
12941,84,116
12942,84,116
12943,84,116
12944,84,116
12945,84,116
12946,84,116
12947,84,116
12948,84,116
12949,84,116
12950,84,116
12951,84,116
12952,84,116
12953,84,116
12954,84,116
12955,84,116
12956,84,116
12957,84,116
12958,84,116
12959,84,116
12960,84,116
12961,84,116
12962,84,116
12963,84,116
12964,84,116
12965,84,116
12966,84,116
12967,84,116
12968,84,116
12969,84,116
12970,84,116
12971,84,116
12972,84,116
12973,84,116
12974,84,116
12975,84,116
12976,84,116
12977,84,116
12978,84,116
12979,84,116
12980,84,116
12981,84,116
12982,84,116
12983,84,116
12984,84,116
12985,84,116
12986,84,116
12987,84,116
12988,84,116
12989,84,116
12990,84,116
12991,84,116
12992,84,116
12993,84,116
12994,84,116
12995,84,116
12996,84,116
12997,84,116
12998,84,116
12999,84,116
13000,84,116
13001,84,116
13002,84,116
13003,84,116
13004,84,116
13005,84,116
13006,84,116
13007,84,116
13008,84,116
13009,84,116
13010,84,116
13011,84,116
13012,84,116
13013,84,116
13014,84,116
13015,84,116
13016,84,116
13017,84,116
13018,84,116
13019,84,116
13020,84,116
13021,84,116
13022,84,116
13023,84,116
13024,84,116
13025,84,116
13026,84,116
13027,84,116
13028,84,116
13029,84,116
13030,84,116
13031,84,116
13032,84,116
13033,84,116
13034,84,116
13035,84,116
13036,84,116
13037,84,116
13038,84,116
13039,84,116
13040,84,116
13041,84,116
13042,84,116
13043,84,116
13044,84,116
13045,84,116
13046,84,116
13047,84,116
13048,84,116
13049,84,116
13050,84,116
13051,84,116
13052,84,116
13053,84,116
13054,84,116
13055,84,116
13056,84,116
13057,84,116
13058,84,116
13059,84,116
13060,84,116
13061,84,116
13062,84,116
13063,84,116
13064,84,116
13065,84,116
13066,84,116
13067,84,116
13068,84,116
13069,84,116
13070,84,116
13071,84,116
13072,84,116
13073,84,116
13074,84,116
13075,84,116
13076,84,116
13077,84,116
13078,84,116
13079,84,116
13080,84,116
13081,84,116
13082,84,116
13083,84,116
13084,84,116
13085,84,116
13086,84,116
13087,84,116
13088,84,116
13089,84,116
13090,84,116
13091,84,116
13092,84,116
13093,84,116
13094,84,116
13095,84,116
13096,84,116
13097,84,116
13098,84,116
13099,84,116
13100,84,116
13101,84,116
13102,84,116
13103,84,116
13104,84,116
13105,84,116
13106,84,116
13107,84,116
13108,84,116
13109,84,116
13110,84,116
13111,84,116
13112,84,116
13113,84,116
13114,84,116
13115,84,116
13116,84,116
13117,84,116
13118,84,116
13119,84,116
13120,84,116
13121,84,116
13122,84,116
13123,84,116
13124,84,116
13125,84,116
13126,84,116
13127,84,116
13128,84,116
13129,84,116
13130,84,116
13131,84,116
13132,84,116
13133,84,116
13134,84,116
13135,84,116
13136,84,116
13137,84,116
13138,84,116
13139,84,116
13140,84,116
13141,84,116
13142,84,116
13143,84,116
13144,84,116
13145,84,116
13146,84,116
13147,84,116
13148,84,116
13149,84,116
13150,84,116
13151,84,116
13152,84,116
13153,84,116
13154,84,116
13155,84,116
13156,84,116
13157,84,116
13158,84,116
13159,84,116
13160,84,116
13161,84,116
13162,84,116
13163,84,116
13164,84,116
13165,84,116
13166,84,116
13167,84,116
13168,84,116
13169,84,116
13170,84,116
13171,84,116
13172,84,116
13173,84,116
13174,84,116
13175,84,116
13176,84,116
13177,84,116
13178,84,116
13179,84,116
13180,84,116
13181,84,116
13182,84,116
13183,84,116
13184,84,116
13185,84,116
13186,84,116
13187,84,116
13188,84,116
13189,84,116
13190,84,116
13191,84,116
13192,84,116
13193,84,116
13194,84,116
13195,84,116
13196,84,116
13197,84,116
13198,84,116
13199,84,116
13200,84,116
13201,84,116
13202,84,116
13203,84,116
13204,84,116
13205,84,116
13206,84,116
13207,84,116
13208,84,116
13209,84,116
13210,84,116
13211,84,116
13212,84,116
13213,84,116
13214,84,116
13215,84,116
13216,84,116
13217,84,116
13218,84,116
13219,84,116
13220,84,116
13221,84,116
13222,84,116
13223,84,116
13224,84,116
13225,84,116
13226,84,116
13227,84,116
13228,84,116
13229,84,116
13230,84,116
13231,84,116
13232,84,116
13233,84,116
13234,84,116
13235,84,116
13236,84,116
13237,84,116
13238,84,116
13239,84,116
13240,84,116
13241,84,116
13242,84,116
13243,84,116
13244,84,116
13245,84,116
13246,84,116
13247,84,116
13248,84,116
13249,84,116
13250,84,116
13251,84,116
13252,84,116
13253,84,116
13254,84,116
13255,84,116
13256,84,116
13257,84,116
13258,84,116
13259,84,116
13260,84,116
13261,84,116
13262,84,116
13263,84,116
13264,84,116
13265,84,116
13266,84,116
13267,84,116
13268,84,116
13269,84,116
13270,84,116
13271,84,116
13272,84,116
13273,84,116
13274,84,116
13275,84,116
13276,84,116
13277,84,116
13278,84,116
13279,84,116
13280,84,116
13281,84,116
13282,84,116
13283,84,116
13284,84,116
13285,84,116
13286,84,116
13287,84,116
13288,84,116
13289,84,116
13290,84,116
13291,84,116
13292,84,116
13293,84,116
13294,84,116
13295,84,116
13296,84,116
13297,84,116
13298,84,116
13299,84,116
13300,84,116
13301,84,116
13302,84,116
13303,84,116
13304,84,116
13305,84,116
13306,84,116
13307,84,116
13308,84,116
13309,84,116
13310,84,116
13311,84,116
13312,84,116
13313,84,116
13314,84,116
13315,84,116
13316,84,116
13317,84,116
13318,84,116
13319,84,116
13320,84,116
13321,84,116
13322,84,116
13323,84,116
13324,84,116
13325,84,116
13326,84,116
13327,84,116
13328,84,116
13329,84,116
13330,84,116
13331,84,116
13332,84,116
13333,84,116
13334,84,116
13335,84,116
13336,84,116
13337,84,116
13338,84,116
13339,84,116
13340,84,116
13341,84,116
13342,84,116
13343,84,116
13344,84,116
13345,84,116
13346,84,116
13347,84,116
13348,84,116
13349,84,116
13350,84,116
13351,84,116
13352,84,116
13353,84,116
13354,84,116
13355,84,116
13356,84,116
13357,84,116
13358,84,116
13359,84,116
13360,84,116
13361,84,116
13362,84,116
13363,84,116
13364,84,116
13365,84,116
13366,84,116
13367,84,116
13368,84,116
13369,84,116
13370,84,116
13371,84,116
13372,84,116
13373,84,116
13374,84,116
13375,84,116
13376,84,116
13377,84,116
13378,84,116
13379,84,116
13380,84,116
13381,84,116
13382,84,116
13383,84,116
13384,84,116
13385,84,116
13386,84,116
13387,84,116
13388,84,116
13389,84,116
13390,84,116
13391,84,116
13392,84,116
13393,84,116
13394,84,116
13395,84,116
13396,84,116
13397,84,116
13398,84,116
13399,84,116
13400,84,116
13401,84,116
13402,84,116
13403,84,116
13404,84,116
13405,84,116
13406,84,116
13407,84,116
13408,84,116
13409,84,116
13410,84,116
13411,84,116
13412,84,116
13413,84,116
13414,84,116
13415,84,116
13416,84,116
13417,84,116
13418,84,116
13419,84,116
13420,84,116
13421,84,116
13422,84,116
13423,84,116
13424,84,116
13425,84,116
13426,84,116
13427,84,116
13428,84,116
13429,84,116
13430,84,116
13431,84,116
13432,84,116
13433,84,116
13434,84,116
13435,84,116
13436,84,116
13437,84,116
13438,84,116
13439,84,116
13440,84,116
13441,84,116
13442,84,116
13443,84,116
13444,84,116
13445,84,116
13446,84,116
13447,84,116
13448,84,116
13449,84,116
13450,84,116
13451,84,116
13452,84,116
13453,84,116
13454,84,116
13455,84,116
