ciclo,C,NC
11745,141,59
11746,141,59
11747,141,59
11748,141,59
11749,141,59
11750,141,59
11751,141,59
11752,141,59
11753,141,59
11754,141,59
11755,141,59
11756,141,59
11757,141,59
11758,141,59
11759,141,59
11760,141,59
11761,141,59
11762,141,59
11763,141,59
11764,141,59
11765,141,59
11766,141,59
11767,141,59
11768,141,59
11769,141,59
11770,141,59
11771,141,59
11772,141,59
11773,141,59
11774,141,59
11775,141,59
11776,141,59
11777,141,59
11778,141,59
11779,141,59
11780,141,59
11781,141,59
11782,141,59
11783,141,59
11784,141,59
11785,141,59
11786,141,59
11787,141,59
11788,141,59
11789,141,59
11790,141,59
11791,141,59
11792,141,59
11793,141,59
11794,141,59
11795,141,59
11796,141,59
11797,141,59
11798,141,59
11799,141,59
11800,141,59
11801,141,59
11802,141,59
11803,141,59
11804,141,59
11805,141,59
11806,141,59
11807,141,59
11808,141,59
11809,141,59
11810,141,59
11811,141,59
11812,141,59
11813,141,59
11814,141,59
11815,141,59
11816,141,59
11817,141,59
11818,141,59
11819,141,59
11820,141,59
11821,141,59
11822,141,59
11823,141,59
11824,141,59
11825,141,59
11826,141,59
11827,141,59
11828,141,59
11829,141,59
11830,141,59
11831,141,59
11832,141,59
11833,141,59
11834,141,59
11835,141,59
11836,141,59
11837,141,59
11838,141,59
11839,141,59
11840,141,59
11841,141,59
11842,141,59
11843,141,59
11844,141,59
11845,141,59
11846,141,59
11847,141,59
11848,141,59
11849,141,59
11850,141,59
11851,141,59
11852,141,59
11853,141,59
11854,141,59
11855,141,59
11856,141,59
11857,141,59
11858,141,59
11859,141,59
11860,141,59
11861,141,59
11862,141,59
11863,141,59
11864,141,59
11865,141,59
11866,141,59
11867,141,59
11868,141,59
11869,141,59
11870,141,59
11871,141,59
11872,141,59
11873,141,59
11874,141,59
11875,141,59
11876,141,59
11877,141,59
11878,141,59
11879,141,59
11880,141,59
11881,141,59
11882,141,59
11883,141,59
11884,141,59
11885,141,59
11886,141,59
11887,141,59
11888,141,59
11889,141,59
11890,141,59
11891,141,59
11892,141,59
11893,141,59
11894,141,59
11895,141,59
11896,141,59
11897,141,59
11898,141,59
11899,141,59
11900,141,59
11901,141,59
11902,141,59
11903,141,59
11904,141,59
11905,141,59
11906,141,59
11907,141,59
11908,141,59
11909,141,59
11910,141,59
11911,141,59
11912,141,59
11913,141,59
11914,141,59
11915,141,59
11916,141,59
11917,141,59
11918,141,59
11919,141,59
11920,141,59
11921,141,59
11922,141,59
11923,141,59
11924,141,59
11925,141,59
11926,141,59
11927,141,59
11928,141,59
11929,141,59
11930,141,59
11931,141,59
11932,141,59
11933,141,59
11934,141,59
11935,141,59
11936,141,59
11937,141,59
11938,141,59
11939,141,59
11940,141,59
11941,141,59
11942,141,59
11943,141,59
11944,141,59
11945,141,59
11946,141,59
11947,141,59
11948,141,59
11949,141,59
11950,141,59
11951,141,59
11952,141,59
11953,141,59
11954,141,59
11955,141,59
11956,141,59
11957,141,59
11958,141,59
11959,141,59
11960,141,59
11961,141,59
11962,141,59
11963,141,59
11964,141,59
11965,141,59
11966,141,59
11967,141,59
11968,141,59
11969,141,59
11970,141,59
11971,141,59
11972,141,59
11973,141,59
11974,141,59
11975,141,59
11976,141,59
11977,141,59
11978,141,59
11979,141,59
11980,141,59
11981,141,59
11982,141,59
11983,141,59
11984,141,59
11985,141,59
11986,141,59
11987,141,59
11988,141,59
11989,141,59
11990,141,59
11991,141,59
11992,141,59
11993,141,59
11994,141,59
11995,141,59
11996,141,59
11997,141,59
11998,141,59
11999,141,59
12000,141,59
12001,141,59
12002,141,59
12003,141,59
12004,141,59
12005,141,59
12006,141,59
12007,141,59
12008,141,59
12009,141,59
12010,141,59
12011,141,59
12012,141,59
12013,141,59
12014,141,59
12015,141,59
12016,141,59
12017,141,59
12018,141,59
12019,141,59
12020,141,59
12021,141,59
12022,141,59
12023,141,59
12024,141,59
12025,141,59
12026,141,59
12027,141,59
12028,141,59
12029,141,59
12030,141,59
12031,141,59
12032,141,59
12033,141,59
12034,141,59
12035,141,59
12036,141,59
12037,141,59
12038,141,59
12039,141,59
12040,141,59
12041,141,59
12042,141,59
12043,141,59
12044,141,59
12045,141,59
12046,141,59
12047,141,59
12048,141,59
12049,141,59
12050,141,59
12051,141,59
12052,141,59
12053,141,59
12054,141,59
12055,141,59
12056,141,59
12057,141,59
12058,141,59
12059,141,59
12060,141,59
12061,141,59
12062,141,59
12063,141,59
12064,141,59
12065,141,59
12066,141,59
12067,141,59
12068,141,59
12069,141,59
12070,141,59
12071,141,59
12072,141,59
12073,141,59
12074,141,59
12075,141,59
12076,141,59
12077,141,59
12078,141,59
12079,141,59
12080,141,59
12081,141,59
12082,141,59
12083,141,59
12084,141,59
12085,141,59
12086,141,59
12087,141,59
12088,141,59
12089,141,59
12090,141,59
12091,141,59
12092,141,59
12093,141,59
12094,141,59
12095,141,59
12096,141,59
12097,141,59
12098,141,59
12099,141,59
12100,141,59
12101,141,59
12102,141,59
12103,141,59
12104,141,59
12105,141,59
12106,141,59
12107,141,59
12108,141,59
12109,141,59
12110,141,59
12111,141,59
12112,141,59
12113,141,59
12114,141,59
12115,141,59
12116,141,59
12117,141,59
12118,141,59
12119,141,59
12120,141,59
12121,141,59
12122,141,59
12123,141,59
12124,141,59
12125,141,59
12126,141,59
12127,141,59
12128,141,59
12129,141,59
12130,141,59
12131,141,59
12132,141,59
12133,141,59
12134,141,59
12135,141,59
12136,141,59
12137,141,59
12138,141,59
12139,141,59
12140,141,59
12141,141,59
12142,141,59
12143,141,59
12144,141,59
12145,141,59
12146,141,59
12147,141,59
12148,141,59
12149,141,59
12150,141,59
12151,141,59
12152,141,59
12153,141,59
12154,141,59
12155,141,59
12156,141,59
12157,141,59
12158,141,59
12159,141,59
12160,141,59
12161,141,59
12162,141,59
12163,141,59
12164,141,59
12165,141,59
12166,141,59
12167,141,59
12168,141,59
12169,141,59
12170,141,59
12171,141,59
12172,141,59
12173,141,59
12174,141,59
12175,141,59
12176,141,59
12177,141,59
12178,141,59
12179,141,59
12180,141,59
12181,141,59
12182,141,59
12183,141,59
12184,141,59
12185,141,59
12186,141,59
12187,141,59
12188,141,59
12189,141,59
12190,141,59
12191,141,59
12192,141,59
12193,141,59
12194,141,59
12195,141,59
12196,141,59
12197,141,59
12198,141,59
12199,141,59
12200,141,59
12201,141,59
12202,141,59
12203,141,59
12204,141,59
12205,141,59
12206,141,59
12207,141,59
12208,141,59
12209,141,59
12210,141,59
12211,141,59
12212,141,59
12213,141,59
12214,141,59
12215,141,59
12216,141,59
12217,141,59
12218,141,59
12219,141,59
12220,141,59
12221,141,59
12222,141,59
12223,141,59
12224,141,59
12225,141,59
12226,141,59
12227,141,59
12228,141,59
12229,141,59
12230,141,59
12231,141,59
12232,141,59
12233,141,59
12234,141,59
12235,141,59
12236,141,59
12237,141,59
12238,141,59
12239,141,59
12240,141,59
12241,141,59
12242,141,59
12243,141,59
12244,141,59
12245,141,59
12246,141,59
12247,141,59
12248,141,59
12249,141,59
12250,141,59
12251,141,59
12252,141,59
12253,141,59
12254,141,59
12255,141,59
12256,141,59
12257,141,59
12258,141,59
12259,141,59
12260,141,59
12261,141,59
12262,141,59
12263,141,59
12264,141,59
12265,141,59
12266,141,59
12267,141,59
12268,141,59
12269,141,59
12270,141,59
12271,141,59
12272,141,59
12273,141,59
12274,141,59
12275,141,59
12276,141,59
12277,141,59
12278,141,59
12279,141,59
12280,141,59
12281,141,59
12282,141,59
12283,141,59
12284,141,59
12285,141,59
12286,141,59
12287,141,59
12288,141,59
12289,141,59
12290,141,59
12291,141,59
12292,141,59
12293,141,59
12294,141,59
12295,141,59
12296,141,59
12297,141,59
12298,141,59
12299,141,59
12300,141,59
12301,141,59
12302,141,59
12303,141,59
12304,141,59
12305,141,59
12306,141,59
12307,141,59
12308,141,59
12309,141,59
12310,141,59
12311,141,59
12312,141,59
12313,141,59
12314,141,59
12315,141,59
12316,141,59
12317,141,59
12318,141,59
12319,141,59
12320,141,59
12321,141,59
12322,141,59
12323,141,59
12324,141,59
12325,141,59
12326,141,59
12327,141,59
12328,141,59
12329,141,59
12330,141,59
12331,141,59
12332,141,59
12333,141,59
12334,141,59
12335,141,59
12336,141,59
12337,141,59
12338,141,59
12339,141,59
12340,141,59
12341,141,59
12342,141,59
12343,141,59
12344,141,59
12345,141,59
12346,141,59
12347,141,59
12348,141,59
12349,141,59
12350,141,59
12351,141,59
12352,141,59
12353,141,59
12354,141,59
12355,141,59
12356,141,59
12357,141,59
12358,141,59
12359,141,59
12360,141,59
12361,141,59
12362,141,59
12363,141,59
12364,141,59
12365,141,59
12366,141,59
12367,141,59
12368,141,59
12369,141,59
12370,141,59
12371,141,59
12372,141,59
12373,141,59
12374,141,59
12375,141,59
12376,141,59
12377,141,59
12378,141,59
12379,141,59
12380,141,59
12381,141,59
12382,141,59
12383,141,59
12384,141,59
12385,141,59
12386,141,59
12387,141,59
12388,141,59
12389,141,59
12390,141,59
12391,141,59
12392,141,59
12393,141,59
12394,141,59
12395,141,59
12396,141,59
12397,141,59
12398,141,59
12399,141,59
12400,142,58
12401,142,58
12402,142,58
12403,142,58
12404,142,58
12405,142,58
12406,142,58
12407,142,58
12408,142,58
12409,142,58
12410,142,58
12411,142,58
12412,142,58
12413,142,58
12414,142,58
12415,142,58
12416,142,58
12417,142,58
12418,142,58
12419,142,58
12420,142,58
12421,142,58
12422,142,58
12423,142,58
12424,142,58
12425,142,58
12426,142,58
12427,142,58
12428,142,58
12429,142,58
12430,142,58
12431,142,58
12432,142,58
12433,142,58
12434,142,58
12435,142,58
12436,142,58
12437,142,58
12438,142,58
12439,142,58
12440,142,58
12441,142,58
12442,142,58
12443,142,58
12444,142,58
12445,142,58
12446,142,58
12447,142,58
12448,142,58
12449,142,58
12450,142,58
12451,142,58
12452,142,58
12453,142,58
12454,142,58
12455,142,58
12456,142,58
12457,142,58
12458,142,58
12459,142,58
12460,142,58
12461,142,58
12462,142,58
12463,142,58
12464,142,58
12465,142,58
12466,142,58
12467,142,58
12468,142,58
12469,142,58
12470,142,58
12471,142,58
12472,142,58
12473,142,58
12474,142,58
12475,142,58
12476,142,58
12477,142,58
12478,142,58
12479,142,58
12480,142,58
12481,142,58
12482,142,58
12483,142,58
12484,142,58
12485,142,58
12486,142,58
12487,142,58
12488,142,58
12489,142,58
12490,142,58
12491,142,58
12492,142,58
12493,142,58
12494,142,58
12495,142,58
12496,142,58
12497,142,58
12498,142,58
12499,142,58
12500,142,58
12501,142,58
12502,142,58
12503,142,58
12504,142,58
12505,142,58
12506,142,58
12507,142,58
12508,142,58
12509,142,58
12510,142,58
12511,142,58
12512,142,58
12513,142,58
12514,142,58
12515,142,58
12516,142,58
12517,142,58
12518,142,58
12519,142,58
12520,142,58
12521,142,58
12522,142,58
12523,142,58
12524,142,58
12525,142,58
12526,142,58
12527,142,58
12528,142,58
12529,142,58
12530,142,58
12531,142,58
12532,142,58
12533,142,58
12534,142,58
12535,142,58
12536,142,58
12537,142,58
12538,142,58
12539,142,58
12540,142,58
12541,142,58
12542,142,58
12543,142,58
12544,142,58
12545,142,58
12546,142,58
12547,142,58
12548,142,58
12549,142,58
12550,142,58
12551,142,58
12552,142,58
12553,142,58
12554,142,58
12555,142,58
12556,142,58
12557,142,58
12558,142,58
12559,142,58
12560,142,58
12561,142,58
12562,142,58
12563,142,58
12564,142,58
12565,142,58
12566,142,58
12567,142,58
12568,142,58
12569,142,58
12570,142,58
12571,142,58
12572,142,58
12573,142,58
12574,142,58
12575,142,58
12576,142,58
12577,142,58
12578,142,58
12579,142,58
12580,142,58
12581,142,58
12582,142,58
12583,142,58
12584,142,58
12585,142,58
12586,142,58
12587,142,58
12588,142,58
12589,142,58
12590,142,58
12591,142,58
12592,142,58
12593,142,58
12594,142,58
12595,142,58
12596,142,58
12597,142,58
12598,142,58
12599,142,58
12600,142,58
12601,142,58
12602,142,58
12603,142,58
12604,142,58
12605,142,58
12606,142,58
12607,142,58
12608,142,58
12609,142,58
12610,142,58
12611,142,58
12612,142,58
12613,142,58
12614,142,58
12615,142,58
12616,142,58
12617,142,58
12618,142,58
12619,142,58
12620,142,58
12621,142,58
12622,142,58
12623,142,58
12624,142,58
12625,142,58
12626,142,58
12627,142,58
12628,142,58
12629,142,58
12630,142,58
12631,142,58
12632,142,58
12633,142,58
12634,142,58
12635,142,58
12636,142,58
12637,142,58
12638,142,58
12639,142,58
12640,142,58
12641,142,58
12642,142,58
12643,142,58
12644,142,58
12645,142,58
12646,142,58
12647,142,58
12648,142,58
12649,142,58
12650,142,58
12651,142,58
12652,142,58
12653,142,58
12654,142,58
12655,142,58
12656,142,58
12657,142,58
12658,142,58
12659,142,58
12660,142,58
12661,142,58
12662,142,58
12663,142,58
12664,142,58
12665,142,58
12666,142,58
12667,142,58
12668,142,58
12669,142,58
12670,142,58
12671,142,58
12672,142,58
12673,142,58
12674,142,58
12675,142,58
12676,142,58
12677,142,58
12678,142,58
12679,142,58
12680,142,58
12681,142,58
12682,142,58
12683,142,58
12684,142,58
12685,142,58
12686,142,58
12687,142,58
12688,142,58
12689,142,58
12690,142,58
12691,142,58
12692,142,58
12693,142,58
12694,142,58
12695,142,58
12696,142,58
12697,142,58
12698,142,58
12699,142,58
12700,142,58
12701,142,58
12702,142,58
12703,142,58
12704,142,58
12705,142,58
12706,142,58
12707,142,58
12708,142,58
12709,142,58
12710,142,58
12711,142,58
12712,142,58
12713,142,58
12714,142,58
12715,142,58
12716,142,58
12717,142,58
12718,142,58
12719,142,58
12720,142,58
12721,142,58
12722,142,58
12723,142,58
12724,142,58
12725,142,58
12726,142,58
12727,142,58
12728,142,58
12729,142,58
12730,142,58
12731,142,58
12732,142,58
12733,142,58
12734,142,58
12735,142,58
12736,142,58
12737,142,58
12738,142,58
12739,142,58
12740,142,58
12741,142,58
12742,142,58
12743,142,58
12744,142,58
12745,142,58
12746,142,58
12747,142,58
12748,142,58
12749,142,58
12750,142,58
12751,142,58
12752,142,58
12753,142,58
12754,142,58
12755,142,58
12756,142,58
12757,142,58
12758,142,58
12759,142,58
12760,142,58
12761,142,58
12762,142,58
12763,142,58
12764,142,58
12765,142,58
12766,142,58
12767,142,58
12768,142,58
12769,142,58
12770,142,58
12771,142,58
12772,142,58
12773,142,58
12774,142,58
12775,142,58
12776,142,58
12777,142,58
12778,142,58
12779,142,58
12780,142,58
12781,142,58
12782,142,58
12783,142,58
12784,142,58
12785,142,58
12786,142,58
12787,142,58
12788,142,58
12789,142,58
12790,142,58
12791,142,58
12792,142,58
12793,142,58
12794,142,58
12795,142,58
12796,142,58
12797,142,58
12798,142,58
12799,142,58
12800,142,58
12801,142,58
12802,142,58
12803,142,58
12804,142,58
12805,142,58
12806,142,58
12807,142,58
12808,142,58
12809,142,58
12810,142,58
12811,142,58
12812,142,58
12813,142,58
12814,142,58
12815,142,58
12816,142,58
12817,142,58
12818,142,58
12819,142,58
12820,142,58
12821,142,58
12822,142,58
12823,142,58
12824,142,58
12825,142,58
12826,142,58
12827,142,58
12828,142,58
12829,142,58
12830,142,58
12831,142,58
12832,142,58
12833,142,58
12834,142,58
12835,142,58
12836,142,58
12837,142,58
12838,142,58
12839,142,58
12840,142,58
12841,142,58
12842,142,58
12843,142,58
12844,142,58
12845,142,58
12846,142,58
12847,142,58
12848,142,58
12849,142,58
12850,142,58
12851,142,58
12852,142,58
12853,142,58
12854,142,58
12855,142,58
12856,142,58
12857,142,58
12858,142,58
12859,142,58
12860,142,58
12861,142,58
12862,142,58
12863,142,58
12864,142,58
12865,142,58
12866,142,58
12867,142,58
12868,142,58
12869,142,58
12870,142,58
12871,142,58
12872,142,58
12873,142,58
12874,142,58
12875,142,58
12876,142,58
12877,142,58
12878,142,58
12879,142,58
12880,142,58
12881,142,58
12882,142,58
12883,142,58
12884,142,58
12885,142,58
12886,142,58
12887,142,58
12888,142,58
12889,142,58
12890,142,58
12891,142,58
12892,142,58
12893,142,58
12894,142,58
12895,142,58
12896,142,58
12897,142,58
12898,142,58
12899,142,58
12900,142,58
12901,142,58
12902,142,58
12903,142,58
12904,142,58
12905,142,58
12906,142,58
12907,142,58
12908,142,58
12909,142,58
12910,142,58
12911,142,58
12912,142,58
12913,142,58
12914,142,58
12915,142,58
12916,142,58
12917,142,58
12918,142,58
12919,142,58
12920,142,58
12921,142,58
12922,142,58
12923,142,58
12924,142,58
12925,142,58
12926,142,58
12927,142,58
12928,142,58
12929,142,58
12930,142,58
12931,142,58
12932,142,58
12933,142,58
12934,142,58
12935,142,58
12936,142,58
12937,142,58
12938,142,58
12939,142,58
12940,142,58
12941,142,58
12942,142,58
12943,142,58
12944,142,58
12945,142,58
12946,142,58
12947,142,58
12948,142,58
12949,142,58
12950,142,58
12951,142,58
12952,142,58
12953,142,58
12954,142,58
12955,142,58
12956,142,58
12957,142,58
12958,142,58
12959,142,58
12960,142,58
12961,142,58
12962,142,58
12963,142,58
12964,142,58
12965,142,58
12966,142,58
12967,142,58
12968,142,58
12969,142,58
12970,142,58
12971,142,58
12972,142,58
12973,142,58
12974,142,58
12975,142,58
12976,142,58
12977,142,58
12978,142,58
12979,142,58
12980,142,58
12981,142,58
12982,142,58
12983,142,58
12984,142,58
12985,142,58
12986,142,58
12987,142,58
12988,142,58
12989,142,58
12990,142,58
12991,142,58
12992,142,58
12993,142,58
12994,142,58
12995,142,58
12996,142,58
12997,142,58
12998,142,58
12999,142,58
13000,142,58
13001,142,58
13002,142,58
13003,142,58
13004,142,58
13005,142,58
13006,142,58
13007,142,58
13008,142,58
13009,142,58
13010,142,58
13011,142,58
13012,142,58
13013,142,58
13014,142,58
13015,142,58
13016,142,58
13017,142,58
13018,142,58
13019,142,58
13020,142,58
13021,142,58
13022,142,58
13023,142,58
13024,142,58
13025,142,58
13026,142,58
13027,142,58
13028,142,58
13029,142,58
13030,142,58
13031,142,58
13032,142,58
13033,142,58
13034,142,58
13035,142,58
13036,142,58
13037,142,58
13038,142,58
13039,142,58
13040,142,58
13041,142,58
13042,142,58
13043,142,58
13044,142,58
13045,142,58
13046,142,58
13047,142,58
13048,142,58
13049,142,58
13050,142,58
13051,142,58
13052,142,58
13053,142,58
13054,142,58
13055,142,58
13056,142,58
13057,142,58
13058,142,58
13059,142,58
13060,142,58
13061,142,58
13062,142,58
13063,142,58
13064,142,58
13065,142,58
13066,142,58
13067,142,58
13068,142,58
13069,142,58
13070,142,58
13071,142,58
13072,142,58
13073,142,58
13074,142,58
13075,142,58
13076,142,58
13077,142,58
13078,142,58
13079,142,58
13080,142,58
13081,142,58
13082,142,58
13083,142,58
13084,142,58
13085,142,58
13086,142,58
13087,142,58
13088,142,58
13089,142,58
13090,142,58
13091,142,58
13092,142,58
13093,142,58
13094,142,58
13095,142,58
13096,142,58
13097,142,58
13098,142,58
13099,142,58
13100,142,58
13101,142,58
13102,142,58
13103,142,58
13104,142,58
13105,142,58
13106,142,58
13107,142,58
13108,142,58
13109,142,58
13110,142,58
13111,142,58
13112,142,58
13113,142,58
13114,142,58
13115,142,58
13116,142,58
13117,142,58
13118,142,58
13119,142,58
13120,142,58
13121,142,58
13122,142,58
13123,142,58
13124,142,58
13125,142,58
13126,142,58
13127,142,58
13128,142,58
13129,142,58
13130,142,58
13131,142,58
13132,142,58
13133,142,58
13134,142,58
13135,142,58
13136,142,58
13137,142,58
13138,142,58
13139,142,58
13140,142,58
13141,142,58
13142,142,58
13143,142,58
13144,142,58
13145,142,58
13146,142,58
13147,142,58
13148,142,58
13149,142,58
13150,142,58
13151,142,58
13152,142,58
13153,142,58
13154,142,58
13155,142,58
13156,142,58
13157,142,58
13158,142,58
13159,142,58
13160,142,58
13161,142,58
13162,142,58
13163,142,58
13164,142,58
13165,142,58
13166,142,58
13167,142,58
13168,142,58
13169,142,58
13170,142,58
13171,142,58
13172,142,58
13173,142,58
13174,142,58
13175,142,58
13176,142,58
13177,142,58
13178,142,58
13179,142,58
13180,142,58
13181,142,58
13182,142,58
13183,142,58
13184,142,58
13185,142,58
13186,142,58
13187,142,58
13188,142,58
13189,142,58
13190,142,58
13191,142,58
13192,142,58
13193,142,58
13194,142,58
13195,142,58
13196,142,58
13197,142,58
13198,142,58
13199,142,58
13200,142,58
13201,142,58
13202,142,58
13203,142,58
13204,142,58
13205,142,58
13206,142,58
13207,142,58
13208,142,58
13209,142,58
13210,142,58
13211,142,58
13212,142,58
13213,142,58
13214,142,58
13215,142,58
13216,142,58
13217,142,58
13218,142,58
13219,142,58
13220,142,58
13221,142,58
13222,142,58
13223,142,58
13224,142,58
13225,142,58
13226,142,58
13227,142,58
