ciclo,C,NC
23607,92,108
23608,92,108
23609,92,108
23610,92,108
23611,92,108
23612,92,108
23613,92,108
23614,92,108
23615,92,108
23616,92,108
23617,92,108
23618,92,108
23619,92,108
23620,92,108
23621,92,108
23622,92,108
23623,92,108
23624,92,108
23625,92,108
23626,92,108
23627,92,108
23628,92,108
23629,92,108
23630,92,108
23631,92,108
23632,92,108
23633,92,108
23634,92,108
23635,92,108
23636,92,108
23637,92,108
23638,92,108
23639,92,108
23640,92,108
23641,92,108
23642,92,108
23643,92,108
23644,92,108
23645,92,108
23646,92,108
23647,92,108
23648,92,108
23649,92,108
23650,92,108
23651,92,108
23652,92,108
23653,92,108
23654,92,108
23655,92,108
23656,92,108
23657,92,108
23658,92,108
23659,92,108
23660,92,108
23661,92,108
23662,92,108
23663,92,108
23664,92,108
23665,92,108
23666,92,108
23667,92,108
23668,92,108
23669,92,108
23670,92,108
23671,92,108
23672,92,108
23673,92,108
23674,92,108
23675,92,108
23676,92,108
23677,92,108
23678,92,108
23679,92,108
23680,92,108
23681,92,108
23682,92,108
23683,92,108
23684,92,108
23685,92,108
23686,92,108
23687,92,108
23688,92,108
23689,92,108
23690,92,108
23691,92,108
23692,92,108
23693,92,108
23694,92,108
23695,92,108
23696,92,108
23697,92,108
23698,92,108
23699,92,108
23700,94,106
23701,94,106
23702,94,106
23703,94,106
23704,94,106
23705,94,106
23706,94,106
23707,94,106
23708,94,106
23709,94,106
23710,94,106
23711,94,106
23712,94,106
23713,94,106
23714,94,106
23715,94,106
23716,94,106
23717,94,106
23718,94,106
23719,94,106
23720,94,106
23721,94,106
23722,94,106
23723,94,106
23724,94,106
23725,94,106
23726,94,106
23727,94,106
23728,94,106
23729,94,106
23730,94,106
23731,94,106
23732,94,106
23733,94,106
23734,94,106
23735,94,106
23736,94,106
23737,94,106
23738,94,106
23739,94,106
23740,94,106
23741,94,106
23742,94,106
23743,94,106
23744,94,106
23745,94,106
23746,94,106
23747,94,106
23748,94,106
23749,94,106
23750,94,106
23751,94,106
23752,94,106
23753,94,106
23754,94,106
23755,94,106
23756,94,106
23757,94,106
23758,94,106
23759,94,106
23760,94,106
23761,94,106
23762,94,106
23763,94,106
23764,94,106
23765,94,106
23766,94,106
23767,94,106
23768,94,106
23769,94,106
23770,94,106
23771,94,106
23772,94,106
23773,94,106
23774,94,106
23775,94,106
23776,94,106
23777,94,106
23778,94,106
23779,94,106
23780,94,106
23781,94,106
23782,94,106
23783,94,106
23784,94,106
23785,94,106
23786,94,106
23787,94,106
23788,94,106
23789,94,106
23790,94,106
23791,94,106
23792,94,106
23793,94,106
23794,94,106
23795,94,106
23796,94,106
23797,94,106
23798,94,106
23799,94,106
23800,93,107
23801,93,107
23802,93,107
23803,93,107
23804,93,107
23805,93,107
23806,93,107
23807,93,107
23808,93,107
23809,93,107
23810,93,107
23811,93,107
23812,93,107
23813,93,107
23814,93,107
23815,93,107
23816,93,107
23817,93,107
23818,93,107
23819,93,107
23820,93,107
23821,93,107
23822,93,107
23823,93,107
23824,93,107
23825,93,107
23826,93,107
23827,93,107
23828,93,107
23829,93,107
23830,93,107
23831,93,107
23832,93,107
23833,93,107
23834,93,107
23835,93,107
23836,93,107
23837,93,107
23838,93,107
23839,93,107
23840,93,107
23841,93,107
23842,93,107
23843,93,107
23844,93,107
23845,93,107
23846,93,107
23847,93,107
23848,93,107
23849,93,107
23850,93,107
23851,93,107
23852,93,107
23853,93,107
23854,93,107
23855,93,107
23856,93,107
23857,93,107
23858,93,107
23859,93,107
23860,93,107
23861,93,107
23862,93,107
23863,93,107
23864,93,107
23865,93,107
23866,93,107
23867,93,107
23868,93,107
23869,93,107
23870,93,107
23871,93,107
23872,93,107
23873,93,107
23874,93,107
23875,93,107
23876,93,107
23877,93,107
23878,93,107
23879,93,107
23880,93,107
23881,93,107
23882,93,107
23883,93,107
23884,93,107
23885,93,107
23886,93,107
23887,93,107
23888,93,107
23889,93,107
23890,93,107
23891,93,107
23892,93,107
23893,93,107
23894,93,107
23895,93,107
23896,93,107
23897,93,107
23898,93,107
23899,93,107
23900,94,106
23901,94,106
23902,94,106
23903,94,106
23904,94,106
23905,94,106
23906,94,106
23907,94,106
23908,94,106
23909,94,106
23910,94,106
23911,94,106
23912,94,106
23913,94,106
23914,94,106
23915,94,106
23916,94,106
23917,94,106
23918,94,106
23919,94,106
23920,94,106
23921,94,106
23922,94,106
23923,94,106
23924,94,106
23925,94,106
23926,94,106
23927,94,106
23928,94,106
23929,94,106
23930,94,106
23931,94,106
23932,94,106
23933,94,106
23934,94,106
23935,94,106
23936,94,106
23937,94,106
23938,94,106
23939,94,106
23940,94,106
23941,94,106
23942,94,106
23943,94,106
23944,94,106
23945,94,106
23946,94,106
23947,94,106
23948,94,106
23949,94,106
23950,94,106
23951,94,106
23952,94,106
23953,94,106
23954,94,106
23955,94,106
23956,94,106
23957,94,106
23958,94,106
23959,94,106
23960,94,106
23961,94,106
23962,94,106
23963,94,106
23964,94,106
23965,94,106
23966,94,106
23967,94,106
23968,94,106
23969,94,106
23970,94,106
23971,94,106
23972,94,106
23973,94,106
23974,94,106
23975,94,106
23976,94,106
23977,94,106
23978,94,106
23979,94,106
23980,94,106
23981,94,106
23982,94,106
23983,94,106
23984,94,106
23985,94,106
23986,94,106
23987,94,106
23988,94,106
23989,94,106
23990,94,106
23991,94,106
23992,94,106
23993,94,106
23994,94,106
23995,94,106
23996,94,106
23997,94,106
23998,94,106
23999,94,106
24000,93,107
24001,93,107
24002,93,107
24003,93,107
24004,93,107
24005,93,107
24006,93,107
24007,93,107
24008,93,107
24009,93,107
24010,93,107
24011,93,107
24012,93,107
24013,93,107
24014,93,107
24015,93,107
24016,93,107
24017,93,107
24018,93,107
24019,93,107
24020,93,107
24021,93,107
24022,93,107
24023,93,107
24024,93,107
24025,93,107
24026,93,107
24027,93,107
24028,93,107
24029,93,107
24030,93,107
24031,93,107
24032,93,107
24033,93,107
24034,93,107
24035,93,107
24036,93,107
24037,93,107
24038,93,107
24039,93,107
24040,93,107
24041,93,107
24042,93,107
24043,93,107
24044,93,107
24045,93,107
24046,93,107
24047,93,107
24048,93,107
24049,93,107
24050,93,107
24051,93,107
24052,93,107
24053,93,107
24054,93,107
24055,93,107
24056,93,107
24057,93,107
24058,93,107
24059,93,107
24060,93,107
24061,93,107
24062,93,107
24063,93,107
24064,93,107
24065,93,107
24066,93,107
24067,93,107
24068,93,107
24069,93,107
24070,93,107
24071,93,107
24072,93,107
24073,93,107
24074,93,107
24075,93,107
24076,93,107
24077,93,107
24078,93,107
24079,93,107
24080,93,107
24081,93,107
24082,93,107
24083,93,107
24084,93,107
24085,93,107
24086,93,107
24087,93,107
24088,93,107
24089,93,107
24090,93,107
24091,93,107
24092,93,107
24093,93,107
24094,93,107
24095,93,107
24096,93,107
24097,93,107
24098,93,107
24099,93,107
24100,93,107
24101,93,107
24102,93,107
24103,93,107
24104,93,107
24105,93,107
24106,93,107
24107,93,107
24108,93,107
24109,93,107
24110,93,107
24111,93,107
24112,93,107
24113,93,107
24114,93,107
24115,93,107
24116,93,107
24117,93,107
24118,93,107
24119,93,107
24120,93,107
24121,93,107
24122,93,107
24123,93,107
24124,93,107
24125,93,107
24126,93,107
24127,93,107
24128,93,107
24129,93,107
24130,93,107
24131,93,107
24132,93,107
24133,93,107
24134,93,107
24135,93,107
24136,93,107
24137,93,107
24138,93,107
24139,93,107
24140,93,107
24141,93,107
24142,93,107
24143,93,107
24144,93,107
24145,93,107
24146,93,107
24147,93,107
24148,93,107
24149,93,107
24150,93,107
24151,93,107
24152,93,107
24153,93,107
24154,93,107
24155,93,107
24156,93,107
24157,93,107
24158,93,107
24159,93,107
24160,93,107
24161,93,107
24162,93,107
24163,93,107
24164,93,107
24165,93,107
24166,93,107
24167,93,107
24168,93,107
24169,93,107
24170,93,107
24171,93,107
24172,93,107
24173,93,107
24174,93,107
24175,93,107
24176,93,107
24177,93,107
24178,93,107
24179,93,107
24180,93,107
24181,93,107
24182,93,107
24183,93,107
24184,93,107
24185,93,107
24186,93,107
24187,93,107
24188,93,107
24189,93,107
24190,93,107
24191,93,107
24192,93,107
24193,93,107
24194,93,107
24195,93,107
24196,93,107
24197,93,107
24198,93,107
24199,93,107
24200,93,107
24201,93,107
24202,93,107
24203,93,107
24204,93,107
24205,93,107
24206,93,107
24207,93,107
24208,93,107
24209,93,107
24210,93,107
24211,93,107
24212,93,107
24213,93,107
24214,93,107
24215,93,107
24216,93,107
24217,93,107
24218,93,107
24219,93,107
24220,93,107
24221,93,107
24222,93,107
24223,93,107
24224,93,107
24225,93,107
24226,93,107
24227,93,107
24228,93,107
24229,93,107
24230,93,107
24231,93,107
24232,93,107
24233,93,107
24234,93,107
24235,93,107
24236,93,107
24237,93,107
24238,93,107
24239,93,107
24240,93,107
24241,93,107
24242,93,107
24243,93,107
24244,93,107
24245,93,107
24246,93,107
24247,93,107
24248,93,107
24249,93,107
24250,93,107
24251,93,107
24252,93,107
24253,93,107
24254,93,107
24255,93,107
24256,93,107
24257,93,107
24258,93,107
24259,93,107
24260,93,107
24261,93,107
24262,93,107
24263,93,107
24264,93,107
24265,93,107
24266,93,107
24267,93,107
24268,93,107
24269,93,107
24270,93,107
24271,93,107
24272,93,107
24273,93,107
24274,93,107
24275,93,107
24276,93,107
24277,93,107
24278,93,107
24279,93,107
24280,93,107
24281,93,107
24282,93,107
24283,93,107
24284,93,107
24285,93,107
24286,93,107
24287,93,107
24288,93,107
24289,93,107
24290,93,107
24291,93,107
24292,93,107
24293,93,107
24294,93,107
24295,93,107
24296,93,107
24297,93,107
24298,93,107
24299,93,107
24300,93,107
24301,93,107
24302,93,107
24303,93,107
24304,93,107
24305,93,107
24306,93,107
24307,93,107
24308,93,107
24309,93,107
24310,93,107
24311,93,107
24312,93,107
24313,93,107
24314,93,107
24315,93,107
24316,93,107
24317,93,107
24318,93,107
24319,93,107
24320,93,107
24321,93,107
24322,93,107
24323,93,107
24324,93,107
24325,93,107
24326,93,107
24327,93,107
24328,93,107
24329,93,107
24330,93,107
24331,93,107
24332,93,107
24333,93,107
24334,93,107
24335,93,107
24336,93,107
24337,93,107
24338,93,107
24339,93,107
24340,93,107
24341,93,107
24342,93,107
24343,93,107
24344,93,107
24345,93,107
24346,93,107
24347,93,107
24348,93,107
24349,93,107
24350,93,107
24351,93,107
24352,93,107
24353,93,107
24354,93,107
24355,93,107
24356,93,107
24357,93,107
24358,93,107
24359,93,107
24360,93,107
24361,93,107
24362,93,107
24363,93,107
24364,93,107
24365,93,107
24366,93,107
24367,93,107
24368,93,107
24369,93,107
24370,93,107
24371,93,107
24372,93,107
24373,93,107
24374,93,107
24375,93,107
24376,93,107
24377,93,107
24378,93,107
24379,93,107
24380,93,107
24381,93,107
24382,93,107
24383,93,107
24384,93,107
24385,93,107
24386,93,107
24387,93,107
24388,93,107
24389,93,107
24390,93,107
24391,93,107
24392,93,107
24393,93,107
24394,93,107
24395,93,107
24396,93,107
24397,93,107
24398,93,107
24399,93,107
24400,93,107
24401,93,107
24402,93,107
24403,93,107
24404,93,107
24405,93,107
24406,93,107
24407,93,107
24408,93,107
24409,93,107
24410,93,107
24411,93,107
24412,93,107
24413,93,107
24414,93,107
24415,93,107
24416,93,107
24417,93,107
24418,93,107
24419,93,107
24420,93,107
24421,93,107
24422,93,107
24423,93,107
24424,93,107
24425,93,107
24426,93,107
24427,93,107
24428,93,107
24429,93,107
24430,93,107
24431,93,107
24432,93,107
24433,93,107
24434,93,107
24435,93,107
24436,93,107
24437,93,107
24438,93,107
24439,93,107
24440,93,107
24441,93,107
24442,93,107
24443,93,107
24444,93,107
24445,93,107
24446,93,107
24447,93,107
24448,93,107
24449,93,107
24450,93,107
24451,93,107
24452,93,107
24453,93,107
24454,93,107
24455,93,107
24456,93,107
24457,93,107
24458,93,107
24459,93,107
24460,93,107
24461,93,107
24462,93,107
24463,93,107
24464,93,107
24465,93,107
24466,93,107
24467,93,107
24468,93,107
24469,93,107
24470,93,107
24471,93,107
24472,93,107
24473,93,107
24474,93,107
24475,93,107
24476,93,107
24477,93,107
24478,93,107
24479,93,107
24480,93,107
24481,93,107
24482,93,107
24483,93,107
24484,93,107
24485,93,107
24486,93,107
24487,93,107
24488,93,107
24489,93,107
24490,93,107
24491,93,107
24492,93,107
24493,93,107
24494,93,107
24495,93,107
24496,93,107
24497,93,107
24498,93,107
24499,93,107
24500,93,107
24501,93,107
24502,93,107
24503,93,107
24504,93,107
24505,93,107
24506,93,107
24507,93,107
24508,93,107
24509,93,107
24510,93,107
24511,93,107
24512,93,107
24513,93,107
24514,93,107
24515,93,107
24516,93,107
24517,93,107
24518,93,107
24519,93,107
24520,93,107
24521,93,107
24522,93,107
24523,93,107
24524,93,107
24525,93,107
24526,93,107
24527,93,107
24528,93,107
24529,93,107
24530,93,107
24531,93,107
24532,93,107
24533,93,107
24534,93,107
24535,93,107
24536,93,107
24537,93,107
24538,93,107
24539,93,107
24540,93,107
24541,93,107
24542,93,107
24543,93,107
24544,93,107
24545,93,107
24546,93,107
24547,93,107
24548,93,107
24549,93,107
24550,93,107
24551,93,107
24552,93,107
24553,93,107
24554,93,107
24555,93,107
24556,93,107
24557,93,107
24558,93,107
24559,93,107
24560,93,107
24561,93,107
24562,93,107
24563,93,107
24564,93,107
24565,93,107
24566,93,107
24567,93,107
24568,93,107
24569,93,107
24570,93,107
24571,93,107
24572,93,107
24573,93,107
24574,93,107
24575,93,107
24576,93,107
24577,93,107
24578,93,107
24579,93,107
24580,93,107
24581,93,107
24582,93,107
24583,93,107
24584,93,107
24585,93,107
24586,93,107
24587,93,107
24588,93,107
24589,93,107
24590,93,107
24591,93,107
24592,93,107
24593,93,107
24594,93,107
24595,93,107
24596,93,107
24597,93,107
24598,93,107
24599,93,107
24600,93,107
24601,93,107
24602,93,107
24603,93,107
24604,93,107
24605,93,107
24606,93,107
24607,93,107
24608,93,107
24609,93,107
24610,93,107
24611,93,107
24612,93,107
24613,93,107
24614,93,107
24615,93,107
24616,93,107
24617,93,107
24618,93,107
24619,93,107
24620,93,107
24621,93,107
24622,93,107
24623,93,107
24624,93,107
24625,93,107
24626,93,107
24627,93,107
24628,93,107
24629,93,107
24630,93,107
24631,93,107
24632,93,107
24633,93,107
24634,93,107
24635,93,107
24636,93,107
24637,93,107
24638,93,107
24639,93,107
24640,93,107
24641,93,107
24642,93,107
24643,93,107
24644,93,107
24645,93,107
24646,93,107
24647,93,107
24648,93,107
24649,93,107
24650,93,107
24651,93,107
24652,93,107
24653,93,107
24654,93,107
24655,93,107
24656,93,107
24657,93,107
24658,93,107
24659,93,107
24660,93,107
24661,93,107
24662,93,107
24663,93,107
24664,93,107
24665,93,107
24666,93,107
24667,93,107
24668,93,107
24669,93,107
24670,93,107
24671,93,107
24672,93,107
24673,93,107
24674,93,107
24675,93,107
24676,93,107
24677,93,107
24678,93,107
24679,93,107
24680,93,107
24681,93,107
24682,93,107
24683,93,107
24684,93,107
24685,93,107
24686,93,107
24687,93,107
24688,93,107
24689,93,107
24690,93,107
24691,93,107
24692,93,107
24693,93,107
24694,93,107
24695,93,107
24696,93,107
24697,93,107
24698,93,107
24699,93,107
24700,93,107
24701,93,107
24702,93,107
24703,93,107
24704,93,107
24705,93,107
24706,93,107
24707,93,107
24708,93,107
24709,93,107
24710,93,107
24711,93,107
24712,93,107
24713,93,107
24714,93,107
24715,93,107
24716,93,107
24717,93,107
24718,93,107
24719,93,107
24720,93,107
24721,93,107
24722,93,107
24723,93,107
24724,93,107
24725,93,107
24726,93,107
24727,93,107
24728,93,107
24729,93,107
24730,93,107
24731,93,107
24732,93,107
24733,93,107
24734,93,107
24735,93,107
24736,93,107
24737,93,107
24738,93,107
24739,93,107
24740,93,107
24741,93,107
24742,93,107
24743,93,107
24744,93,107
24745,93,107
24746,93,107
24747,93,107
24748,93,107
24749,93,107
24750,93,107
24751,93,107
24752,93,107
24753,93,107
24754,93,107
24755,93,107
24756,93,107
24757,93,107
24758,93,107
24759,93,107
24760,93,107
24761,93,107
24762,93,107
24763,93,107
24764,93,107
24765,93,107
24766,93,107
24767,93,107
24768,93,107
24769,93,107
24770,93,107
24771,93,107
24772,93,107
24773,93,107
24774,93,107
24775,93,107
24776,93,107
24777,93,107
24778,93,107
24779,93,107
24780,93,107
24781,93,107
24782,93,107
24783,93,107
24784,93,107
24785,93,107
24786,93,107
24787,93,107
24788,93,107
24789,93,107
24790,93,107
24791,93,107
24792,93,107
24793,93,107
24794,93,107
24795,93,107
24796,93,107
24797,93,107
24798,93,107
24799,93,107
24800,93,107
24801,93,107
24802,93,107
24803,93,107
24804,93,107
24805,93,107
24806,93,107
24807,93,107
24808,93,107
24809,93,107
24810,93,107
24811,93,107
24812,93,107
24813,93,107
24814,93,107
24815,93,107
24816,93,107
24817,93,107
24818,93,107
24819,93,107
24820,93,107
24821,93,107
24822,93,107
24823,93,107
24824,93,107
24825,93,107
24826,93,107
24827,93,107
24828,93,107
24829,93,107
24830,93,107
24831,93,107
24832,93,107
24833,93,107
24834,93,107
24835,93,107
24836,93,107
24837,93,107
24838,93,107
24839,93,107
24840,93,107
24841,93,107
24842,93,107
24843,93,107
24844,93,107
24845,93,107
24846,93,107
24847,93,107
24848,93,107
24849,93,107
24850,93,107
24851,93,107
24852,93,107
24853,93,107
24854,93,107
24855,93,107
24856,93,107
24857,93,107
24858,93,107
24859,93,107
24860,93,107
24861,93,107
24862,93,107
24863,93,107
24864,93,107
24865,93,107
24866,93,107
24867,93,107
24868,93,107
24869,93,107
24870,93,107
24871,93,107
24872,93,107
24873,93,107
24874,93,107
24875,93,107
24876,93,107
24877,93,107
24878,93,107
24879,93,107
24880,93,107
24881,93,107
24882,93,107
24883,93,107
24884,93,107
24885,93,107
24886,93,107
24887,93,107
24888,93,107
24889,93,107
24890,93,107
24891,93,107
24892,93,107
24893,93,107
24894,93,107
24895,93,107
24896,93,107
24897,93,107
24898,93,107
24899,93,107
24900,93,107
24901,93,107
24902,93,107
24903,93,107
24904,93,107
24905,93,107
24906,93,107
24907,93,107
24908,93,107
24909,93,107
24910,93,107
24911,93,107
24912,93,107
24913,93,107
24914,93,107
24915,93,107
24916,93,107
24917,93,107
24918,93,107
24919,93,107
24920,93,107
24921,93,107
24922,93,107
24923,93,107
24924,93,107
24925,93,107
24926,93,107
24927,93,107
24928,93,107
24929,93,107
24930,93,107
24931,93,107
24932,93,107
24933,93,107
24934,93,107
24935,93,107
24936,93,107
24937,93,107
24938,93,107
24939,93,107
24940,93,107
24941,93,107
24942,93,107
24943,93,107
24944,93,107
24945,93,107
24946,93,107
24947,93,107
24948,93,107
24949,93,107
24950,93,107
24951,93,107
24952,93,107
24953,93,107
24954,93,107
24955,93,107
24956,93,107
24957,93,107
24958,93,107
24959,93,107
24960,93,107
24961,93,107
24962,93,107
24963,93,107
24964,93,107
24965,93,107
24966,93,107
24967,93,107
24968,93,107
24969,93,107
24970,93,107
24971,93,107
24972,93,107
24973,93,107
24974,93,107
24975,93,107
24976,93,107
24977,93,107
24978,93,107
24979,93,107
24980,93,107
24981,93,107
24982,93,107
24983,93,107
24984,93,107
24985,93,107
24986,93,107
24987,93,107
24988,93,107
24989,93,107
24990,93,107
24991,93,107
24992,93,107
24993,93,107
24994,93,107
24995,93,107
24996,93,107
24997,93,107
24998,93,107
24999,93,107
25000,93,107
25001,93,107
25002,93,107
25003,93,107
25004,93,107
25005,93,107
25006,93,107
25007,93,107
25008,93,107
25009,93,107
25010,93,107
25011,93,107
25012,93,107
25013,93,107
25014,93,107
25015,93,107
25016,93,107
25017,93,107
25018,93,107
25019,93,107
25020,93,107
25021,93,107
25022,93,107
25023,93,107
25024,93,107
25025,93,107
25026,93,107
25027,93,107
25028,93,107
25029,93,107
25030,93,107
25031,93,107
25032,93,107
25033,93,107
25034,93,107
25035,93,107
25036,93,107
25037,93,107
25038,93,107
25039,93,107
25040,93,107
25041,93,107
25042,93,107
25043,93,107
25044,93,107
25045,93,107
25046,93,107
25047,93,107
25048,93,107
25049,93,107
25050,93,107
25051,93,107
25052,93,107
25053,93,107
25054,93,107
25055,93,107
25056,93,107
25057,93,107
25058,93,107
25059,93,107
25060,93,107
25061,93,107
25062,93,107
25063,93,107
25064,93,107
25065,93,107
25066,93,107
25067,93,107
25068,93,107
25069,93,107
25070,93,107
