ciclo,C,NC
11869,92,108
11870,92,108
11871,92,108
11872,92,108
11873,92,108
11874,92,108
11875,92,108
11876,92,108
11877,92,108
11878,92,108
11879,92,108
11880,92,108
11881,92,108
11882,92,108
11883,92,108
11884,92,108
11885,92,108
11886,92,108
11887,92,108
11888,92,108
11889,92,108
11890,92,108
11891,92,108
11892,92,108
11893,92,108
11894,92,108
11895,92,108
11896,92,108
11897,92,108
11898,92,108
11899,92,108
11900,92,108
11901,92,108
11902,92,108
11903,92,108
11904,92,108
11905,92,108
11906,92,108
11907,92,108
11908,92,108
11909,92,108
11910,92,108
11911,92,108
11912,92,108
11913,92,108
11914,92,108
11915,92,108
11916,92,108
11917,92,108
11918,92,108
11919,92,108
11920,92,108
11921,92,108
11922,92,108
11923,92,108
11924,92,108
11925,92,108
11926,92,108
11927,92,108
11928,92,108
11929,92,108
11930,92,108
11931,92,108
11932,92,108
11933,92,108
11934,92,108
11935,92,108
11936,92,108
11937,92,108
11938,92,108
11939,92,108
11940,92,108
11941,92,108
11942,92,108
11943,92,108
11944,92,108
11945,92,108
11946,92,108
11947,92,108
11948,92,108
11949,92,108
11950,92,108
11951,92,108
11952,92,108
11953,92,108
11954,92,108
11955,92,108
11956,92,108
11957,92,108
11958,92,108
11959,92,108
11960,92,108
11961,92,108
11962,92,108
11963,92,108
11964,92,108
11965,92,108
11966,92,108
11967,92,108
11968,92,108
11969,92,108
11970,92,108
11971,92,108
11972,92,108
11973,92,108
11974,92,108
11975,92,108
11976,92,108
11977,92,108
11978,92,108
11979,92,108
11980,92,108
11981,92,108
11982,92,108
11983,92,108
11984,92,108
11985,92,108
11986,92,108
11987,92,108
11988,92,108
11989,92,108
11990,92,108
11991,92,108
11992,92,108
11993,92,108
11994,92,108
11995,92,108
11996,92,108
11997,92,108
11998,92,108
11999,92,108
12000,92,108
12001,92,108
12002,92,108
12003,92,108
12004,92,108
12005,92,108
12006,92,108
12007,92,108
12008,92,108
12009,92,108
12010,92,108
12011,92,108
12012,92,108
12013,92,108
12014,92,108
12015,92,108
12016,92,108
12017,92,108
12018,92,108
12019,92,108
12020,92,108
12021,92,108
12022,92,108
12023,92,108
12024,92,108
12025,92,108
12026,92,108
12027,92,108
12028,92,108
12029,92,108
12030,92,108
12031,92,108
12032,92,108
12033,92,108
12034,92,108
12035,92,108
12036,92,108
12037,92,108
12038,92,108
12039,92,108
12040,92,108
12041,92,108
12042,92,108
12043,92,108
12044,92,108
12045,92,108
12046,92,108
12047,92,108
12048,92,108
12049,92,108
12050,92,108
12051,92,108
12052,92,108
12053,92,108
12054,92,108
12055,92,108
12056,92,108
12057,92,108
12058,92,108
12059,92,108
12060,92,108
12061,92,108
12062,92,108
12063,92,108
12064,92,108
12065,92,108
12066,92,108
12067,92,108
12068,92,108
12069,92,108
12070,92,108
12071,92,108
12072,92,108
12073,92,108
12074,92,108
12075,92,108
12076,92,108
12077,92,108
12078,92,108
12079,92,108
12080,92,108
12081,92,108
12082,92,108
12083,92,108
12084,92,108
12085,92,108
12086,92,108
12087,92,108
12088,92,108
12089,92,108
12090,92,108
12091,92,108
12092,92,108
12093,92,108
12094,92,108
12095,92,108
12096,92,108
12097,92,108
12098,92,108
12099,92,108
12100,92,108
12101,92,108
12102,92,108
12103,92,108
12104,92,108
12105,92,108
12106,92,108
12107,92,108
12108,92,108
12109,92,108
12110,92,108
12111,92,108
12112,92,108
12113,92,108
12114,92,108
12115,92,108
12116,92,108
12117,92,108
12118,92,108
12119,92,108
12120,92,108
12121,92,108
12122,92,108
12123,92,108
12124,92,108
12125,92,108
12126,92,108
12127,92,108
12128,92,108
12129,92,108
12130,92,108
12131,92,108
12132,92,108
12133,92,108
12134,92,108
12135,92,108
12136,92,108
12137,92,108
12138,92,108
12139,92,108
12140,92,108
12141,92,108
12142,92,108
12143,92,108
12144,92,108
12145,92,108
12146,92,108
12147,92,108
12148,92,108
12149,92,108
12150,92,108
12151,92,108
12152,92,108
12153,92,108
12154,92,108
12155,92,108
12156,92,108
12157,92,108
12158,92,108
12159,92,108
12160,92,108
12161,92,108
12162,92,108
12163,92,108
12164,92,108
12165,92,108
12166,92,108
12167,92,108
12168,92,108
12169,92,108
12170,92,108
12171,92,108
12172,92,108
12173,92,108
12174,92,108
12175,92,108
12176,92,108
12177,92,108
12178,92,108
12179,92,108
12180,92,108
12181,92,108
12182,92,108
12183,92,108
12184,92,108
12185,92,108
12186,92,108
12187,92,108
12188,92,108
12189,92,108
12190,92,108
12191,92,108
12192,92,108
12193,92,108
12194,92,108
12195,92,108
12196,92,108
12197,92,108
12198,92,108
12199,92,108
12200,92,108
12201,92,108
12202,92,108
12203,92,108
12204,92,108
12205,92,108
12206,92,108
12207,92,108
12208,92,108
12209,92,108
12210,92,108
12211,92,108
12212,92,108
12213,92,108
12214,92,108
12215,92,108
12216,92,108
12217,92,108
12218,92,108
12219,92,108
12220,92,108
12221,92,108
12222,92,108
12223,92,108
12224,92,108
12225,92,108
12226,92,108
12227,92,108
12228,92,108
12229,92,108
12230,92,108
12231,92,108
12232,92,108
12233,92,108
12234,92,108
12235,92,108
12236,92,108
12237,92,108
12238,92,108
12239,92,108
12240,92,108
12241,92,108
12242,92,108
12243,92,108
12244,92,108
12245,92,108
12246,92,108
12247,92,108
12248,92,108
12249,92,108
12250,92,108
12251,92,108
12252,92,108
12253,92,108
12254,92,108
12255,92,108
12256,92,108
12257,92,108
12258,92,108
12259,92,108
12260,92,108
12261,92,108
12262,92,108
12263,92,108
12264,92,108
12265,92,108
12266,92,108
12267,92,108
12268,92,108
12269,92,108
12270,92,108
12271,92,108
12272,92,108
12273,92,108
12274,92,108
12275,92,108
12276,92,108
12277,92,108
12278,92,108
12279,92,108
12280,92,108
12281,92,108
12282,92,108
12283,92,108
12284,92,108
12285,92,108
12286,92,108
12287,92,108
12288,92,108
12289,92,108
12290,92,108
12291,92,108
12292,92,108
12293,92,108
12294,92,108
12295,92,108
12296,92,108
12297,92,108
12298,92,108
12299,92,108
12300,92,108
12301,92,108
12302,92,108
12303,92,108
12304,92,108
12305,92,108
12306,92,108
12307,92,108
12308,92,108
12309,92,108
12310,92,108
12311,92,108
12312,92,108
12313,92,108
12314,92,108
12315,92,108
12316,92,108
12317,92,108
12318,92,108
12319,92,108
12320,92,108
12321,92,108
12322,92,108
12323,92,108
12324,92,108
12325,92,108
12326,92,108
12327,92,108
12328,92,108
12329,92,108
12330,92,108
12331,92,108
12332,92,108
12333,92,108
12334,92,108
12335,92,108
12336,92,108
12337,92,108
12338,92,108
12339,92,108
12340,92,108
12341,92,108
12342,92,108
12343,92,108
12344,92,108
12345,92,108
12346,92,108
12347,92,108
12348,92,108
12349,92,108
12350,92,108
12351,92,108
12352,92,108
12353,92,108
12354,92,108
12355,92,108
12356,92,108
12357,92,108
12358,92,108
12359,92,108
12360,92,108
12361,92,108
12362,92,108
12363,92,108
12364,92,108
12365,92,108
12366,92,108
12367,92,108
12368,92,108
12369,92,108
12370,92,108
12371,92,108
12372,92,108
12373,92,108
12374,92,108
12375,92,108
12376,92,108
12377,92,108
12378,92,108
12379,92,108
12380,92,108
12381,92,108
12382,92,108
12383,92,108
12384,92,108
12385,92,108
12386,92,108
12387,92,108
12388,92,108
12389,92,108
12390,92,108
12391,92,108
12392,92,108
12393,92,108
12394,92,108
12395,92,108
12396,92,108
12397,92,108
12398,92,108
12399,92,108
12400,92,108
12401,92,108
12402,92,108
12403,92,108
12404,92,108
12405,92,108
12406,92,108
12407,92,108
12408,92,108
12409,92,108
12410,92,108
12411,92,108
12412,92,108
12413,92,108
12414,92,108
12415,92,108
12416,92,108
12417,92,108
12418,92,108
12419,92,108
12420,92,108
12421,92,108
12422,92,108
12423,92,108
12424,92,108
12425,92,108
12426,92,108
12427,92,108
12428,92,108
12429,92,108
12430,92,108
12431,92,108
12432,92,108
12433,92,108
12434,92,108
12435,92,108
12436,92,108
12437,92,108
12438,92,108
12439,92,108
12440,92,108
12441,92,108
12442,92,108
12443,92,108
12444,92,108
12445,92,108
12446,92,108
12447,92,108
12448,92,108
12449,92,108
12450,92,108
12451,92,108
12452,92,108
12453,92,108
12454,92,108
12455,92,108
12456,92,108
12457,92,108
12458,92,108
12459,92,108
12460,92,108
12461,92,108
12462,92,108
12463,92,108
12464,92,108
12465,92,108
12466,92,108
12467,92,108
12468,92,108
12469,92,108
12470,92,108
12471,92,108
12472,92,108
12473,92,108
12474,92,108
12475,92,108
12476,92,108
12477,92,108
12478,92,108
12479,92,108
12480,92,108
12481,92,108
12482,92,108
12483,92,108
12484,92,108
12485,92,108
12486,92,108
12487,92,108
12488,92,108
12489,92,108
12490,92,108
12491,92,108
12492,92,108
12493,92,108
12494,92,108
12495,92,108
12496,92,108
12497,92,108
12498,92,108
12499,92,108
12500,92,108
12501,92,108
12502,92,108
12503,92,108
12504,92,108
12505,92,108
12506,92,108
12507,92,108
12508,92,108
12509,92,108
12510,92,108
12511,92,108
12512,92,108
12513,92,108
12514,92,108
12515,92,108
12516,92,108
12517,92,108
12518,92,108
12519,92,108
12520,92,108
12521,92,108
12522,92,108
12523,92,108
12524,92,108
12525,92,108
12526,92,108
12527,92,108
12528,92,108
12529,92,108
12530,92,108
12531,92,108
12532,92,108
12533,92,108
12534,92,108
12535,92,108
12536,92,108
12537,92,108
12538,92,108
12539,92,108
12540,92,108
12541,92,108
12542,92,108
12543,92,108
12544,92,108
12545,92,108
12546,92,108
12547,92,108
12548,92,108
12549,92,108
12550,92,108
12551,92,108
12552,92,108
12553,92,108
12554,92,108
12555,92,108
12556,92,108
12557,92,108
12558,92,108
12559,92,108
12560,92,108
12561,92,108
12562,92,108
12563,92,108
12564,92,108
12565,92,108
12566,92,108
12567,92,108
12568,92,108
12569,92,108
12570,92,108
12571,92,108
12572,92,108
12573,92,108
12574,92,108
12575,92,108
12576,92,108
12577,92,108
12578,92,108
12579,92,108
12580,92,108
12581,92,108
12582,92,108
12583,92,108
12584,92,108
12585,92,108
12586,92,108
12587,92,108
12588,92,108
12589,92,108
12590,92,108
12591,92,108
12592,92,108
12593,92,108
12594,92,108
12595,92,108
12596,92,108
12597,92,108
12598,92,108
12599,92,108
12600,92,108
12601,92,108
12602,92,108
12603,92,108
12604,92,108
12605,92,108
12606,92,108
12607,92,108
12608,92,108
12609,92,108
12610,92,108
12611,92,108
12612,92,108
12613,92,108
12614,92,108
12615,92,108
12616,92,108
12617,92,108
12618,92,108
12619,92,108
12620,92,108
12621,92,108
12622,92,108
12623,92,108
12624,92,108
12625,92,108
12626,92,108
12627,92,108
12628,92,108
12629,92,108
12630,92,108
12631,92,108
12632,92,108
12633,92,108
12634,92,108
12635,92,108
12636,92,108
12637,92,108
12638,92,108
12639,92,108
12640,92,108
12641,92,108
12642,92,108
12643,92,108
12644,92,108
12645,92,108
12646,92,108
12647,92,108
12648,92,108
12649,92,108
12650,92,108
12651,92,108
12652,92,108
12653,92,108
12654,92,108
12655,92,108
12656,92,108
12657,92,108
12658,92,108
12659,92,108
12660,92,108
12661,92,108
12662,92,108
12663,92,108
12664,92,108
12665,92,108
12666,92,108
12667,92,108
12668,92,108
12669,92,108
12670,92,108
12671,92,108
12672,92,108
12673,92,108
12674,92,108
12675,92,108
12676,92,108
12677,92,108
12678,92,108
12679,92,108
12680,92,108
12681,92,108
12682,92,108
12683,92,108
12684,92,108
12685,92,108
12686,92,108
12687,92,108
12688,92,108
12689,92,108
12690,92,108
12691,92,108
12692,92,108
12693,92,108
12694,92,108
12695,92,108
12696,92,108
12697,92,108
12698,92,108
12699,92,108
12700,92,108
12701,92,108
12702,92,108
12703,92,108
12704,92,108
12705,92,108
12706,92,108
12707,92,108
12708,92,108
12709,92,108
12710,92,108
12711,92,108
12712,92,108
12713,92,108
12714,92,108
12715,92,108
12716,92,108
12717,92,108
12718,92,108
12719,92,108
12720,92,108
12721,92,108
12722,92,108
12723,92,108
12724,92,108
12725,92,108
12726,92,108
12727,92,108
12728,92,108
12729,92,108
12730,92,108
12731,92,108
12732,92,108
12733,92,108
12734,92,108
12735,92,108
12736,92,108
12737,92,108
12738,92,108
12739,92,108
12740,92,108
12741,92,108
12742,92,108
12743,92,108
12744,92,108
12745,92,108
12746,92,108
12747,92,108
12748,92,108
12749,92,108
12750,92,108
12751,92,108
12752,92,108
12753,92,108
12754,92,108
12755,92,108
12756,92,108
12757,92,108
12758,92,108
12759,92,108
12760,92,108
12761,92,108
12762,92,108
12763,92,108
12764,92,108
12765,92,108
12766,92,108
12767,92,108
12768,92,108
12769,92,108
12770,92,108
12771,92,108
12772,92,108
12773,92,108
12774,92,108
12775,92,108
12776,92,108
12777,92,108
12778,92,108
12779,92,108
12780,92,108
12781,92,108
12782,92,108
12783,92,108
12784,92,108
12785,92,108
12786,92,108
12787,92,108
12788,92,108
12789,92,108
12790,92,108
12791,92,108
12792,92,108
12793,92,108
12794,92,108
12795,92,108
12796,92,108
12797,92,108
12798,92,108
12799,92,108
12800,93,107
12801,93,107
12802,93,107
12803,93,107
12804,93,107
12805,93,107
12806,93,107
12807,93,107
12808,93,107
12809,93,107
12810,93,107
12811,93,107
12812,93,107
12813,93,107
12814,93,107
12815,93,107
12816,93,107
12817,93,107
12818,93,107
12819,93,107
12820,93,107
12821,93,107
12822,93,107
12823,93,107
12824,93,107
12825,93,107
12826,93,107
12827,93,107
12828,93,107
12829,93,107
12830,93,107
12831,93,107
12832,93,107
12833,93,107
12834,93,107
12835,93,107
12836,93,107
12837,93,107
12838,93,107
12839,93,107
12840,93,107
12841,93,107
12842,93,107
12843,93,107
12844,93,107
12845,93,107
12846,93,107
12847,93,107
12848,93,107
12849,93,107
12850,93,107
12851,93,107
12852,93,107
12853,93,107
12854,93,107
12855,93,107
12856,93,107
12857,93,107
12858,93,107
12859,93,107
12860,93,107
12861,93,107
12862,93,107
12863,93,107
12864,93,107
12865,93,107
12866,93,107
12867,93,107
12868,93,107
12869,93,107
12870,93,107
12871,93,107
12872,93,107
12873,93,107
12874,93,107
12875,93,107
12876,93,107
12877,93,107
12878,93,107
12879,93,107
12880,93,107
12881,93,107
12882,93,107
12883,93,107
12884,93,107
12885,93,107
12886,93,107
12887,93,107
12888,93,107
12889,93,107
12890,93,107
12891,93,107
12892,93,107
12893,93,107
12894,93,107
12895,93,107
12896,93,107
12897,93,107
12898,93,107
12899,93,107
12900,92,108
12901,92,108
12902,92,108
12903,92,108
12904,92,108
12905,92,108
12906,92,108
12907,92,108
12908,92,108
12909,92,108
12910,92,108
12911,92,108
12912,92,108
12913,92,108
12914,92,108
12915,92,108
12916,92,108
12917,92,108
12918,92,108
12919,92,108
12920,92,108
12921,92,108
12922,92,108
12923,92,108
12924,92,108
12925,92,108
12926,92,108
12927,92,108
12928,92,108
12929,92,108
12930,92,108
12931,92,108
12932,92,108
12933,92,108
12934,92,108
12935,92,108
12936,92,108
12937,92,108
12938,92,108
12939,92,108
12940,92,108
12941,92,108
12942,92,108
12943,92,108
12944,92,108
12945,92,108
12946,92,108
12947,92,108
12948,92,108
12949,92,108
12950,92,108
12951,92,108
12952,92,108
12953,92,108
12954,92,108
12955,92,108
12956,92,108
12957,92,108
12958,92,108
12959,92,108
12960,92,108
12961,92,108
12962,92,108
12963,92,108
12964,92,108
12965,92,108
12966,92,108
12967,92,108
12968,92,108
12969,92,108
12970,92,108
12971,92,108
12972,92,108
12973,92,108
12974,92,108
12975,92,108
12976,92,108
12977,92,108
12978,92,108
12979,92,108
12980,92,108
12981,92,108
12982,92,108
12983,92,108
12984,92,108
12985,92,108
12986,92,108
12987,92,108
12988,92,108
12989,92,108
12990,92,108
12991,92,108
12992,92,108
12993,92,108
12994,92,108
12995,92,108
12996,92,108
12997,92,108
12998,92,108
12999,92,108
13000,92,108
13001,92,108
13002,92,108
13003,92,108
13004,92,108
13005,92,108
13006,92,108
13007,92,108
13008,92,108
13009,92,108
13010,92,108
13011,92,108
13012,92,108
13013,92,108
13014,92,108
13015,92,108
13016,92,108
13017,92,108
13018,92,108
13019,92,108
13020,92,108
13021,92,108
13022,92,108
13023,92,108
13024,92,108
13025,92,108
13026,92,108
13027,92,108
13028,92,108
13029,92,108
13030,92,108
13031,92,108
13032,92,108
13033,92,108
13034,92,108
13035,92,108
13036,92,108
13037,92,108
13038,92,108
13039,92,108
13040,92,108
13041,92,108
13042,92,108
13043,92,108
13044,92,108
13045,92,108
13046,92,108
13047,92,108
13048,92,108
13049,92,108
13050,92,108
13051,92,108
13052,92,108
13053,92,108
13054,92,108
13055,92,108
13056,92,108
13057,92,108
13058,92,108
13059,92,108
13060,92,108
13061,92,108
13062,92,108
13063,92,108
13064,92,108
13065,92,108
13066,92,108
13067,92,108
13068,92,108
13069,92,108
13070,92,108
13071,92,108
13072,92,108
13073,92,108
13074,92,108
13075,92,108
13076,92,108
13077,92,108
13078,92,108
13079,92,108
13080,92,108
13081,92,108
13082,92,108
13083,92,108
13084,92,108
13085,92,108
13086,92,108
13087,92,108
13088,92,108
13089,92,108
13090,92,108
13091,92,108
13092,92,108
13093,92,108
13094,92,108
13095,92,108
13096,92,108
13097,92,108
13098,92,108
13099,92,108
13100,92,108
13101,92,108
13102,92,108
13103,92,108
13104,92,108
13105,92,108
13106,92,108
13107,92,108
13108,92,108
13109,92,108
13110,92,108
13111,92,108
13112,92,108
13113,92,108
13114,92,108
13115,92,108
13116,92,108
13117,92,108
13118,92,108
13119,92,108
13120,92,108
13121,92,108
13122,92,108
13123,92,108
13124,92,108
13125,92,108
13126,92,108
13127,92,108
13128,92,108
13129,92,108
13130,92,108
13131,92,108
13132,92,108
13133,92,108
13134,92,108
13135,92,108
13136,92,108
13137,92,108
13138,92,108
13139,92,108
13140,92,108
13141,92,108
13142,92,108
13143,92,108
13144,92,108
13145,92,108
13146,92,108
13147,92,108
13148,92,108
13149,92,108
13150,92,108
13151,92,108
13152,92,108
13153,92,108
13154,92,108
13155,92,108
13156,92,108
13157,92,108
13158,92,108
13159,92,108
13160,92,108
13161,92,108
13162,92,108
13163,92,108
13164,92,108
13165,92,108
13166,92,108
13167,92,108
13168,92,108
13169,92,108
13170,92,108
13171,92,108
13172,92,108
13173,92,108
13174,92,108
13175,92,108
13176,92,108
13177,92,108
13178,92,108
13179,92,108
13180,92,108
13181,92,108
13182,92,108
13183,92,108
13184,92,108
13185,92,108
13186,92,108
13187,92,108
13188,92,108
13189,92,108
13190,92,108
13191,92,108
13192,92,108
13193,92,108
13194,92,108
13195,92,108
13196,92,108
13197,92,108
13198,92,108
13199,92,108
13200,92,108
13201,92,108
13202,92,108
13203,92,108
13204,92,108
13205,92,108
13206,92,108
13207,92,108
13208,92,108
13209,92,108
13210,92,108
13211,92,108
13212,92,108
13213,92,108
13214,92,108
13215,92,108
13216,92,108
13217,92,108
13218,92,108
13219,92,108
13220,92,108
13221,92,108
13222,92,108
13223,92,108
13224,92,108
13225,92,108
13226,92,108
13227,92,108
13228,92,108
13229,92,108
13230,92,108
13231,92,108
13232,92,108
13233,92,108
13234,92,108
13235,92,108
13236,92,108
13237,92,108
13238,92,108
13239,92,108
13240,92,108
13241,92,108
13242,92,108
13243,92,108
13244,92,108
13245,92,108
13246,92,108
13247,92,108
13248,92,108
13249,92,108
13250,92,108
13251,92,108
13252,92,108
13253,92,108
13254,92,108
13255,92,108
13256,92,108
13257,92,108
13258,92,108
13259,92,108
13260,92,108
13261,92,108
13262,92,108
13263,92,108
13264,92,108
13265,92,108
13266,92,108
13267,92,108
13268,92,108
13269,92,108
13270,92,108
13271,92,108
13272,92,108
13273,92,108
13274,92,108
13275,92,108
13276,92,108
13277,92,108
13278,92,108
13279,92,108
13280,92,108
13281,92,108
13282,92,108
13283,92,108
13284,92,108
13285,92,108
13286,92,108
13287,92,108
13288,92,108
13289,92,108
13290,92,108
13291,92,108
13292,92,108
13293,92,108
13294,92,108
13295,92,108
13296,92,108
13297,92,108
13298,92,108
13299,92,108
13300,92,108
13301,92,108
13302,92,108
13303,92,108
13304,92,108
13305,92,108
13306,92,108
13307,92,108
13308,92,108
13309,92,108
13310,92,108
13311,92,108
13312,92,108
13313,92,108
13314,92,108
13315,92,108
13316,92,108
13317,92,108
13318,92,108
13319,92,108
13320,92,108
13321,92,108
13322,92,108
13323,92,108
13324,92,108
13325,92,108
13326,92,108
13327,92,108
13328,92,108
13329,92,108
13330,92,108
13331,92,108
13332,92,108
13333,92,108
13334,92,108
13335,92,108
13336,92,108
13337,92,108
13338,92,108
13339,92,108
13340,92,108
13341,92,108
13342,92,108
