ciclo,C,NC
2140,96,104
2141,96,104
2142,96,104
2143,96,104
2144,96,104
2145,96,104
2146,96,104
2147,96,104
2148,96,104
2149,96,104
2150,96,104
2151,96,104
2152,96,104
2153,96,104
2154,96,104
2155,96,104
2156,96,104
2157,96,104
2158,96,104
2159,96,104
2160,96,104
2161,96,104
2162,96,104
2163,96,104
2164,96,104
2165,96,104
2166,96,104
2167,96,104
2168,96,104
2169,96,104
2170,96,104
2171,96,104
2172,96,104
2173,96,104
2174,96,104
2175,96,104
2176,96,104
2177,96,104
2178,96,104
2179,96,104
2180,96,104
2181,96,104
2182,96,104
2183,96,104
2184,96,104
2185,96,104
2186,96,104
2187,96,104
2188,96,104
2189,96,104
2190,96,104
2191,96,104
2192,96,104
2193,96,104
2194,96,104
2195,96,104
2196,96,104
2197,96,104
2198,96,104
2199,96,104
2200,96,104
2201,96,104
2202,96,104
2203,96,104
2204,96,104
2205,96,104
2206,96,104
2207,96,104
2208,96,104
2209,96,104
2210,96,104
2211,96,104
2212,96,104
2213,96,104
2214,96,104
2215,96,104
2216,96,104
2217,96,104
2218,96,104
2219,96,104
2220,96,104
2221,96,104
2222,96,104
2223,96,104
2224,96,104
2225,96,104
2226,96,104
2227,96,104
2228,96,104
2229,96,104
2230,96,104
2231,96,104
2232,96,104
2233,96,104
2234,96,104
2235,96,104
2236,96,104
2237,96,104
2238,96,104
2239,96,104
2240,96,104
2241,96,104
2242,96,104
2243,96,104
2244,96,104
2245,96,104
2246,96,104
2247,96,104
2248,96,104
2249,96,104
2250,96,104
2251,96,104
2252,96,104
2253,96,104
2254,96,104
2255,96,104
2256,96,104
2257,96,104
2258,96,104
2259,96,104
2260,96,104
2261,96,104
2262,96,104
2263,96,104
2264,96,104
2265,96,104
2266,96,104
2267,96,104
2268,96,104
2269,96,104
2270,96,104
2271,96,104
2272,96,104
2273,96,104
2274,96,104
2275,96,104
2276,96,104
2277,96,104
2278,96,104
2279,96,104
2280,96,104
2281,96,104
2282,96,104
2283,96,104
2284,96,104
2285,96,104
2286,96,104
2287,96,104
2288,96,104
2289,96,104
2290,96,104
2291,96,104
2292,96,104
2293,96,104
2294,96,104
2295,96,104
2296,96,104
2297,96,104
2298,96,104
2299,96,104
2300,96,104
2301,96,104
2302,96,104
2303,96,104
2304,96,104
2305,96,104
2306,96,104
2307,96,104
2308,96,104
2309,96,104
2310,96,104
2311,96,104
2312,96,104
2313,96,104
2314,96,104
2315,96,104
2316,96,104
2317,96,104
2318,96,104
2319,96,104
2320,96,104
2321,96,104
2322,96,104
2323,96,104
2324,96,104
2325,96,104
2326,96,104
2327,96,104
2328,96,104
2329,96,104
2330,96,104
2331,96,104
2332,96,104
2333,96,104
2334,96,104
2335,96,104
2336,96,104
2337,96,104
2338,96,104
2339,96,104
2340,96,104
2341,96,104
2342,96,104
2343,96,104
2344,96,104
2345,96,104
2346,96,104
2347,96,104
2348,96,104
2349,96,104
2350,96,104
2351,96,104
2352,96,104
2353,96,104
2354,96,104
2355,96,104
2356,96,104
2357,96,104
2358,96,104
2359,96,104
2360,96,104
2361,96,104
2362,96,104
2363,96,104
2364,96,104
2365,96,104
2366,96,104
2367,96,104
2368,96,104
2369,96,104
2370,96,104
2371,96,104
2372,96,104
2373,96,104
2374,96,104
2375,96,104
2376,96,104
2377,96,104
2378,96,104
2379,96,104
2380,96,104
2381,96,104
2382,96,104
2383,96,104
2384,96,104
2385,96,104
2386,96,104
2387,96,104
2388,96,104
2389,96,104
2390,96,104
2391,96,104
2392,96,104
2393,96,104
2394,96,104
2395,96,104
2396,96,104
2397,96,104
2398,96,104
2399,96,104
2400,97,103
2401,97,103
2402,97,103
2403,97,103
2404,97,103
2405,97,103
2406,97,103
2407,97,103
2408,97,103
2409,97,103
2410,97,103
2411,97,103
2412,97,103
2413,97,103
2414,97,103
2415,97,103
2416,97,103
2417,97,103
2418,97,103
2419,97,103
2420,97,103
2421,97,103
2422,97,103
2423,97,103
2424,97,103
2425,97,103
2426,97,103
2427,97,103
2428,97,103
2429,97,103
2430,97,103
2431,97,103
2432,97,103
2433,97,103
2434,97,103
2435,97,103
2436,97,103
2437,97,103
2438,97,103
2439,97,103
2440,97,103
2441,97,103
2442,97,103
2443,97,103
2444,97,103
2445,97,103
2446,97,103
2447,97,103
2448,97,103
2449,97,103
2450,97,103
2451,97,103
2452,97,103
2453,97,103
2454,97,103
2455,97,103
2456,97,103
2457,97,103
2458,97,103
2459,97,103
2460,97,103
2461,97,103
2462,97,103
2463,97,103
2464,97,103
2465,97,103
2466,97,103
2467,97,103
2468,97,103
2469,97,103
2470,97,103
2471,97,103
2472,97,103
2473,97,103
2474,97,103
2475,97,103
2476,97,103
2477,97,103
2478,97,103
2479,97,103
2480,97,103
2481,97,103
2482,97,103
2483,97,103
2484,97,103
2485,97,103
2486,97,103
2487,97,103
2488,97,103
2489,97,103
2490,97,103
2491,97,103
2492,97,103
2493,97,103
2494,97,103
2495,97,103
2496,97,103
2497,97,103
2498,97,103
2499,97,103
2500,98,102
2501,98,102
2502,98,102
2503,98,102
2504,98,102
2505,98,102
2506,98,102
2507,98,102
2508,98,102
2509,98,102
2510,98,102
2511,98,102
2512,98,102
2513,98,102
2514,98,102
2515,98,102
2516,98,102
2517,98,102
2518,98,102
2519,98,102
2520,98,102
2521,98,102
2522,98,102
2523,98,102
2524,98,102
2525,98,102
2526,98,102
2527,98,102
2528,98,102
2529,98,102
2530,98,102
2531,98,102
2532,98,102
2533,98,102
2534,98,102
2535,98,102
2536,98,102
2537,98,102
2538,98,102
2539,98,102
2540,98,102
2541,98,102
2542,98,102
2543,98,102
2544,98,102
2545,98,102
2546,98,102
2547,98,102
2548,98,102
2549,98,102
2550,98,102
2551,98,102
2552,98,102
2553,98,102
2554,98,102
2555,98,102
2556,98,102
2557,98,102
2558,98,102
2559,98,102
2560,98,102
2561,98,102
2562,98,102
2563,98,102
2564,98,102
2565,98,102
2566,98,102
2567,98,102
2568,98,102
2569,98,102
2570,98,102
2571,98,102
2572,98,102
2573,98,102
2574,98,102
2575,98,102
2576,98,102
2577,98,102
2578,98,102
2579,98,102
2580,98,102
2581,98,102
2582,98,102
2583,98,102
2584,98,102
2585,98,102
2586,98,102
2587,98,102
2588,98,102
2589,98,102
2590,98,102
2591,98,102
2592,98,102
2593,98,102
2594,98,102
2595,98,102
2596,98,102
2597,98,102
2598,98,102
2599,98,102
2600,98,102
2601,98,102
2602,98,102
2603,98,102
2604,98,102
2605,98,102
2606,98,102
2607,98,102
2608,98,102
2609,98,102
2610,98,102
2611,98,102
2612,98,102
2613,98,102
2614,98,102
2615,98,102
2616,98,102
2617,98,102
2618,98,102
2619,98,102
2620,98,102
2621,98,102
2622,98,102
2623,98,102
2624,98,102
2625,98,102
2626,98,102
2627,98,102
2628,98,102
2629,98,102
2630,98,102
2631,98,102
2632,98,102
2633,98,102
2634,98,102
2635,98,102
2636,98,102
2637,98,102
2638,98,102
2639,98,102
2640,98,102
2641,98,102
2642,98,102
2643,98,102
2644,98,102
2645,98,102
2646,98,102
2647,98,102
2648,98,102
2649,98,102
2650,98,102
2651,98,102
2652,98,102
2653,98,102
2654,98,102
2655,98,102
2656,98,102
2657,98,102
2658,98,102
2659,98,102
2660,98,102
2661,98,102
2662,98,102
2663,98,102
2664,98,102
2665,98,102
2666,98,102
2667,98,102
2668,98,102
2669,98,102
2670,98,102
2671,98,102
2672,98,102
2673,98,102
2674,98,102
2675,98,102
2676,98,102
2677,98,102
2678,98,102
2679,98,102
2680,98,102
2681,98,102
2682,98,102
2683,98,102
2684,98,102
2685,98,102
2686,98,102
2687,98,102
2688,98,102
2689,98,102
2690,98,102
2691,98,102
2692,98,102
2693,98,102
2694,98,102
2695,98,102
2696,98,102
2697,98,102
2698,98,102
2699,98,102
2700,97,103
2701,97,103
2702,97,103
2703,97,103
2704,97,103
2705,97,103
2706,97,103
2707,97,103
2708,97,103
2709,97,103
2710,97,103
2711,97,103
2712,97,103
2713,97,103
2714,97,103
2715,97,103
2716,97,103
2717,97,103
2718,97,103
2719,97,103
2720,97,103
2721,97,103
2722,97,103
2723,97,103
2724,97,103
2725,97,103
2726,97,103
2727,97,103
2728,97,103
2729,97,103
2730,97,103
2731,97,103
2732,97,103
2733,97,103
2734,97,103
2735,97,103
2736,97,103
2737,97,103
2738,97,103
2739,97,103
2740,97,103
2741,97,103
2742,97,103
2743,97,103
2744,97,103
2745,97,103
2746,97,103
2747,97,103
2748,97,103
2749,97,103
2750,97,103
2751,97,103
2752,97,103
2753,97,103
2754,97,103
2755,97,103
2756,97,103
2757,97,103
2758,97,103
2759,97,103
2760,97,103
2761,97,103
2762,97,103
2763,97,103
2764,97,103
2765,97,103
2766,97,103
2767,97,103
2768,97,103
2769,97,103
2770,97,103
2771,97,103
2772,97,103
2773,97,103
2774,97,103
2775,97,103
2776,97,103
2777,97,103
2778,97,103
2779,97,103
2780,97,103
2781,97,103
2782,97,103
2783,97,103
2784,97,103
2785,97,103
2786,97,103
2787,97,103
2788,97,103
2789,97,103
2790,97,103
2791,97,103
2792,97,103
2793,97,103
2794,97,103
2795,97,103
2796,97,103
2797,97,103
2798,97,103
2799,97,103
2800,98,102
2801,98,102
2802,98,102
2803,98,102
2804,98,102
2805,98,102
2806,98,102
2807,98,102
2808,98,102
2809,98,102
2810,98,102
2811,98,102
2812,98,102
2813,98,102
2814,98,102
2815,98,102
2816,98,102
2817,98,102
2818,98,102
2819,98,102
2820,98,102
2821,98,102
2822,98,102
2823,98,102
2824,98,102
2825,98,102
2826,98,102
2827,98,102
2828,98,102
2829,98,102
2830,98,102
2831,98,102
2832,98,102
2833,98,102
2834,98,102
2835,98,102
2836,98,102
2837,98,102
2838,98,102
2839,98,102
2840,98,102
2841,98,102
2842,98,102
2843,98,102
2844,98,102
2845,98,102
2846,98,102
2847,98,102
2848,98,102
2849,98,102
2850,98,102
2851,98,102
2852,98,102
2853,98,102
2854,98,102
2855,98,102
2856,98,102
2857,98,102
2858,98,102
2859,98,102
2860,98,102
2861,98,102
2862,98,102
2863,98,102
2864,98,102
2865,98,102
2866,98,102
2867,98,102
2868,98,102
2869,98,102
2870,98,102
2871,98,102
2872,98,102
2873,98,102
2874,98,102
2875,98,102
2876,98,102
2877,98,102
2878,98,102
2879,98,102
2880,98,102
2881,98,102
2882,98,102
2883,98,102
2884,98,102
2885,98,102
2886,98,102
2887,98,102
2888,98,102
2889,98,102
2890,98,102
2891,98,102
2892,98,102
2893,98,102
2894,98,102
2895,98,102
2896,98,102
2897,98,102
2898,98,102
2899,98,102
2900,98,102
2901,98,102
2902,98,102
2903,98,102
2904,98,102
2905,98,102
2906,98,102
2907,98,102
2908,98,102
2909,98,102
2910,98,102
2911,98,102
2912,98,102
2913,98,102
2914,98,102
2915,98,102
2916,98,102
2917,98,102
2918,98,102
2919,98,102
2920,98,102
2921,98,102
2922,98,102
2923,98,102
2924,98,102
2925,98,102
2926,98,102
2927,98,102
2928,98,102
2929,98,102
2930,98,102
2931,98,102
2932,98,102
2933,98,102
2934,98,102
2935,98,102
2936,98,102
2937,98,102
2938,98,102
2939,98,102
2940,98,102
2941,98,102
2942,98,102
2943,98,102
2944,98,102
2945,98,102
2946,98,102
2947,98,102
2948,98,102
2949,98,102
2950,98,102
2951,98,102
2952,98,102
2953,98,102
2954,98,102
2955,98,102
2956,98,102
2957,98,102
2958,98,102
2959,98,102
2960,98,102
2961,98,102
2962,98,102
2963,98,102
2964,98,102
2965,98,102
2966,98,102
2967,98,102
2968,98,102
2969,98,102
2970,98,102
2971,98,102
2972,98,102
2973,98,102
2974,98,102
2975,98,102
2976,98,102
2977,98,102
2978,98,102
2979,98,102
2980,98,102
2981,98,102
2982,98,102
2983,98,102
2984,98,102
2985,98,102
2986,98,102
2987,98,102
2988,98,102
2989,98,102
2990,98,102
2991,98,102
2992,98,102
2993,98,102
2994,98,102
2995,98,102
2996,98,102
2997,98,102
2998,98,102
2999,98,102
3000,98,102
3001,98,102
3002,98,102
3003,98,102
3004,98,102
3005,98,102
3006,98,102
3007,98,102
3008,98,102
3009,98,102
3010,98,102
3011,98,102
3012,98,102
3013,98,102
3014,98,102
3015,98,102
3016,98,102
3017,98,102
3018,98,102
3019,98,102
3020,98,102
3021,98,102
3022,98,102
3023,98,102
3024,98,102
3025,98,102
3026,98,102
3027,98,102
3028,98,102
3029,98,102
3030,98,102
3031,98,102
3032,98,102
3033,98,102
3034,98,102
3035,98,102
3036,98,102
3037,98,102
3038,98,102
3039,98,102
3040,98,102
3041,98,102
3042,98,102
3043,98,102
3044,98,102
3045,98,102
3046,98,102
3047,98,102
3048,98,102
3049,98,102
3050,98,102
3051,98,102
3052,98,102
3053,98,102
3054,98,102
3055,98,102
3056,98,102
3057,98,102
3058,98,102
3059,98,102
3060,98,102
3061,98,102
3062,98,102
3063,98,102
3064,98,102
3065,98,102
3066,98,102
3067,98,102
3068,98,102
3069,98,102
3070,98,102
3071,98,102
3072,98,102
3073,98,102
3074,98,102
3075,98,102
3076,98,102
3077,98,102
3078,98,102
3079,98,102
3080,98,102
3081,98,102
3082,98,102
3083,98,102
3084,98,102
3085,98,102
3086,98,102
3087,98,102
3088,98,102
3089,98,102
3090,98,102
3091,98,102
3092,98,102
3093,98,102
3094,98,102
3095,98,102
3096,98,102
3097,98,102
3098,98,102
3099,98,102
3100,98,102
3101,98,102
3102,98,102
3103,98,102
3104,98,102
3105,98,102
3106,98,102
3107,98,102
3108,98,102
3109,98,102
3110,98,102
3111,98,102
3112,98,102
3113,98,102
3114,98,102
3115,98,102
3116,98,102
3117,98,102
3118,98,102
3119,98,102
3120,98,102
3121,98,102
3122,98,102
3123,98,102
3124,98,102
3125,98,102
3126,98,102
3127,98,102
3128,98,102
3129,98,102
3130,98,102
3131,98,102
3132,98,102
3133,98,102
3134,98,102
3135,98,102
3136,98,102
3137,98,102
3138,98,102
3139,98,102
3140,98,102
3141,98,102
3142,98,102
3143,98,102
3144,98,102
3145,98,102
3146,98,102
3147,98,102
3148,98,102
3149,98,102
3150,98,102
3151,98,102
3152,98,102
3153,98,102
3154,98,102
3155,98,102
3156,98,102
3157,98,102
3158,98,102
3159,98,102
3160,98,102
3161,98,102
3162,98,102
3163,98,102
3164,98,102
3165,98,102
3166,98,102
3167,98,102
3168,98,102
3169,98,102
3170,98,102
3171,98,102
3172,98,102
3173,98,102
3174,98,102
3175,98,102
3176,98,102
3177,98,102
3178,98,102
3179,98,102
3180,98,102
3181,98,102
3182,98,102
3183,98,102
3184,98,102
3185,98,102
3186,98,102
3187,98,102
3188,98,102
3189,98,102
3190,98,102
3191,98,102
3192,98,102
3193,98,102
3194,98,102
3195,98,102
3196,98,102
3197,98,102
3198,98,102
3199,98,102
3200,98,102
3201,98,102
3202,98,102
3203,98,102
3204,98,102
3205,98,102
3206,98,102
3207,98,102
3208,98,102
3209,98,102
3210,98,102
3211,98,102
3212,98,102
3213,98,102
3214,98,102
3215,98,102
3216,98,102
3217,98,102
3218,98,102
3219,98,102
3220,98,102
3221,98,102
3222,98,102
3223,98,102
3224,98,102
3225,98,102
3226,98,102
3227,98,102
3228,98,102
3229,98,102
3230,98,102
3231,98,102
3232,98,102
3233,98,102
3234,98,102
3235,98,102
3236,98,102
3237,98,102
3238,98,102
3239,98,102
3240,98,102
3241,98,102
3242,98,102
3243,98,102
3244,98,102
3245,98,102
3246,98,102
3247,98,102
3248,98,102
3249,98,102
3250,98,102
3251,98,102
3252,98,102
3253,98,102
3254,98,102
3255,98,102
3256,98,102
3257,98,102
3258,98,102
3259,98,102
3260,98,102
3261,98,102
3262,98,102
3263,98,102
3264,98,102
3265,98,102
3266,98,102
3267,98,102
3268,98,102
3269,98,102
3270,98,102
3271,98,102
3272,98,102
3273,98,102
3274,98,102
3275,98,102
3276,98,102
3277,98,102
3278,98,102
3279,98,102
3280,98,102
3281,98,102
3282,98,102
3283,98,102
3284,98,102
3285,98,102
3286,98,102
3287,98,102
3288,98,102
3289,98,102
3290,98,102
3291,98,102
3292,98,102
3293,98,102
3294,98,102
3295,98,102
3296,98,102
3297,98,102
3298,98,102
3299,98,102
3300,98,102
3301,98,102
3302,98,102
3303,98,102
3304,98,102
3305,98,102
3306,98,102
3307,98,102
3308,98,102
3309,98,102
3310,98,102
3311,98,102
3312,98,102
3313,98,102
3314,98,102
3315,98,102
3316,98,102
3317,98,102
3318,98,102
3319,98,102
3320,98,102
3321,98,102
3322,98,102
3323,98,102
3324,98,102
3325,98,102
3326,98,102
3327,98,102
3328,98,102
3329,98,102
3330,98,102
3331,98,102
3332,98,102
3333,98,102
3334,98,102
3335,98,102
3336,98,102
3337,98,102
3338,98,102
3339,98,102
3340,98,102
3341,98,102
3342,98,102
3343,98,102
3344,98,102
3345,98,102
3346,98,102
3347,98,102
3348,98,102
3349,98,102
3350,98,102
3351,98,102
3352,98,102
3353,98,102
3354,98,102
3355,98,102
3356,98,102
3357,98,102
3358,98,102
3359,98,102
3360,98,102
3361,98,102
3362,98,102
3363,98,102
3364,98,102
3365,98,102
3366,98,102
3367,98,102
3368,98,102
3369,98,102
3370,98,102
3371,98,102
3372,98,102
3373,98,102
3374,98,102
3375,98,102
3376,98,102
3377,98,102
3378,98,102
3379,98,102
3380,98,102
3381,98,102
3382,98,102
3383,98,102
3384,98,102
3385,98,102
3386,98,102
3387,98,102
3388,98,102
3389,98,102
3390,98,102
3391,98,102
3392,98,102
3393,98,102
3394,98,102
3395,98,102
3396,98,102
3397,98,102
3398,98,102
3399,98,102
3400,97,103
3401,97,103
3402,97,103
3403,97,103
3404,97,103
3405,97,103
3406,97,103
3407,97,103
3408,97,103
3409,97,103
3410,97,103
3411,97,103
3412,97,103
3413,97,103
3414,97,103
3415,97,103
3416,97,103
3417,97,103
3418,97,103
3419,97,103
3420,97,103
3421,97,103
3422,97,103
3423,97,103
3424,97,103
3425,97,103
3426,97,103
3427,97,103
3428,97,103
3429,97,103
3430,97,103
3431,97,103
3432,97,103
3433,97,103
3434,97,103
3435,97,103
3436,97,103
3437,97,103
3438,97,103
3439,97,103
3440,97,103
3441,97,103
3442,97,103
3443,97,103
3444,97,103
3445,97,103
3446,97,103
3447,97,103
3448,97,103
3449,97,103
3450,97,103
3451,97,103
3452,97,103
3453,97,103
3454,97,103
3455,97,103
3456,97,103
3457,97,103
3458,97,103
3459,97,103
3460,97,103
3461,97,103
3462,97,103
3463,97,103
3464,97,103
3465,97,103
3466,97,103
3467,97,103
3468,97,103
3469,97,103
3470,97,103
3471,97,103
3472,97,103
3473,97,103
3474,97,103
3475,97,103
3476,97,103
3477,97,103
3478,97,103
3479,97,103
3480,97,103
3481,97,103
3482,97,103
3483,97,103
3484,97,103
3485,97,103
3486,97,103
3487,97,103
3488,97,103
3489,97,103
3490,97,103
3491,97,103
3492,97,103
3493,97,103
3494,97,103
3495,97,103
3496,97,103
3497,97,103
3498,97,103
3499,97,103
3500,97,103
3501,97,103
3502,97,103
3503,97,103
3504,97,103
3505,97,103
3506,97,103
3507,97,103
3508,97,103
3509,97,103
3510,97,103
3511,97,103
3512,97,103
3513,97,103
3514,97,103
3515,97,103
3516,97,103
3517,97,103
3518,97,103
3519,97,103
3520,97,103
3521,97,103
3522,97,103
3523,97,103
3524,97,103
3525,97,103
3526,97,103
3527,97,103
3528,97,103
3529,97,103
3530,97,103
3531,97,103
3532,97,103
3533,97,103
3534,97,103
3535,97,103
3536,97,103
3537,97,103
3538,97,103
3539,97,103
3540,97,103
3541,97,103
3542,97,103
3543,97,103
3544,97,103
3545,97,103
3546,97,103
3547,97,103
3548,97,103
3549,97,103
3550,97,103
3551,97,103
3552,97,103
3553,97,103
3554,97,103
3555,97,103
3556,97,103
3557,97,103
3558,97,103
3559,97,103
3560,97,103
3561,97,103
3562,97,103
3563,97,103
3564,97,103
3565,97,103
3566,97,103
3567,97,103
3568,97,103
3569,97,103
3570,97,103
3571,97,103
3572,97,103
3573,97,103
3574,97,103
3575,97,103
3576,97,103
3577,97,103
3578,97,103
3579,97,103
3580,97,103
3581,97,103
3582,97,103
3583,97,103
3584,97,103
3585,97,103
3586,97,103
3587,97,103
3588,97,103
3589,97,103
3590,97,103
3591,97,103
3592,97,103
3593,97,103
3594,97,103
3595,97,103
3596,97,103
3597,97,103
3598,97,103
3599,97,103
3600,98,102
3601,98,102
3602,98,102
3603,98,102
3604,98,102
3605,98,102
3606,98,102
3607,98,102
3608,98,102
3609,98,102
3610,98,102
3611,98,102
3612,98,102
3613,98,102
3614,98,102
3615,98,102
3616,98,102
3617,98,102
3618,98,102
3619,98,102
3620,98,102
3621,98,102
3622,98,102
3623,98,102
3624,98,102
3625,98,102
3626,98,102
3627,98,102
3628,98,102
3629,98,102
3630,98,102
3631,98,102
3632,98,102
3633,98,102
3634,98,102
3635,98,102
3636,98,102
3637,98,102
3638,98,102
3639,98,102
3640,98,102
3641,98,102
3642,98,102
3643,98,102
3644,98,102
3645,98,102
3646,98,102
3647,98,102
3648,98,102
3649,98,102
3650,98,102
3651,98,102
3652,98,102
3653,98,102
3654,98,102
3655,98,102
3656,98,102
3657,98,102
3658,98,102
3659,98,102
3660,98,102
3661,98,102
3662,98,102
3663,98,102
3664,98,102
3665,98,102
3666,98,102
3667,98,102
3668,98,102
3669,98,102
3670,98,102
3671,98,102
3672,98,102
3673,98,102
3674,98,102
3675,98,102
3676,98,102
3677,98,102
3678,98,102
3679,98,102
3680,98,102
3681,98,102
3682,98,102
3683,98,102
3684,98,102
3685,98,102
3686,98,102
3687,98,102
3688,98,102
3689,98,102
3690,98,102
3691,98,102
3692,98,102
3693,98,102
3694,98,102
3695,98,102
3696,98,102
3697,98,102
3698,98,102
3699,98,102
3700,98,102
3701,98,102
3702,98,102
3703,98,102
3704,98,102
3705,98,102
3706,98,102
3707,98,102
3708,98,102
3709,98,102
3710,98,102
3711,98,102
3712,98,102
3713,98,102
3714,98,102
3715,98,102
3716,98,102
3717,98,102
3718,98,102
3719,98,102
3720,98,102
3721,98,102
3722,98,102
3723,98,102
3724,98,102
3725,98,102
3726,98,102
3727,98,102
3728,98,102
3729,98,102
3730,98,102
3731,98,102
3732,98,102
3733,98,102
3734,98,102
3735,98,102
3736,98,102
3737,98,102
3738,98,102
3739,98,102
3740,98,102
3741,98,102
3742,98,102
3743,98,102
3744,98,102
3745,98,102
3746,98,102
3747,98,102
3748,98,102
3749,98,102
3750,98,102
3751,98,102
3752,98,102
3753,98,102
3754,98,102
3755,98,102
3756,98,102
3757,98,102
3758,98,102
3759,98,102
3760,98,102
3761,98,102
3762,98,102
3763,98,102
3764,98,102
3765,98,102
3766,98,102
3767,98,102
3768,98,102
3769,98,102
3770,98,102
3771,98,102
3772,98,102
3773,98,102
3774,98,102
3775,98,102
3776,98,102
3777,98,102
3778,98,102
3779,98,102
3780,98,102
3781,98,102
3782,98,102
3783,98,102
3784,98,102
3785,98,102
3786,98,102
3787,98,102
3788,98,102
3789,98,102
3790,98,102
3791,98,102
3792,98,102
3793,98,102
3794,98,102
3795,98,102
3796,98,102
3797,98,102
3798,98,102
3799,98,102
3800,98,102
3801,98,102
3802,98,102
3803,98,102
3804,98,102
3805,98,102
3806,98,102
3807,98,102
3808,98,102
3809,98,102
3810,98,102
3811,98,102
3812,98,102
3813,98,102
3814,98,102
3815,98,102
3816,98,102
3817,98,102
3818,98,102
3819,98,102
3820,98,102
3821,98,102
3822,98,102
3823,98,102
3824,98,102
3825,98,102
3826,98,102
3827,98,102
3828,98,102
3829,98,102
3830,98,102
3831,98,102
3832,98,102
3833,98,102
3834,98,102
3835,98,102
3836,98,102
3837,98,102
3838,98,102
3839,98,102
3840,98,102
3841,98,102
3842,98,102
