ciclo,C,NC
2140,84,116
2141,84,116
2142,84,116
2143,84,116
2144,84,116
2145,84,116
2146,84,116
2147,84,116
2148,84,116
2149,84,116
2150,84,116
2151,84,116
2152,84,116
2153,84,116
2154,84,116
2155,84,116
2156,84,116
2157,84,116
2158,84,116
2159,84,116
2160,84,116
2161,84,116
2162,84,116
2163,84,116
2164,84,116
2165,84,116
2166,84,116
2167,84,116
2168,84,116
2169,84,116
2170,84,116
2171,84,116
2172,84,116
2173,84,116
2174,84,116
2175,84,116
2176,84,116
2177,84,116
2178,84,116
2179,84,116
2180,84,116
2181,84,116
2182,84,116
2183,84,116
2184,84,116
2185,84,116
2186,84,116
2187,84,116
2188,84,116
2189,84,116
2190,84,116
2191,84,116
2192,84,116
2193,84,116
2194,84,116
2195,84,116
2196,84,116
2197,84,116
2198,84,116
2199,84,116
2200,84,116
2201,84,116
2202,84,116
2203,84,116
2204,84,116
2205,84,116
2206,84,116
2207,84,116
2208,84,116
2209,84,116
2210,84,116
2211,84,116
2212,84,116
2213,84,116
2214,84,116
2215,84,116
2216,84,116
2217,84,116
2218,84,116
2219,84,116
2220,84,116
2221,84,116
2222,84,116
2223,84,116
2224,84,116
2225,84,116
2226,84,116
2227,84,116
2228,84,116
2229,84,116
2230,84,116
2231,84,116
2232,84,116
2233,84,116
2234,84,116
2235,84,116
2236,84,116
2237,84,116
2238,84,116
2239,84,116
2240,84,116
2241,84,116
2242,84,116
2243,84,116
2244,84,116
2245,84,116
2246,84,116
2247,84,116
2248,84,116
2249,84,116
2250,84,116
2251,84,116
2252,84,116
2253,84,116
2254,84,116
2255,84,116
2256,84,116
2257,84,116
2258,84,116
2259,84,116
2260,84,116
2261,84,116
2262,84,116
2263,84,116
2264,84,116
2265,84,116
2266,84,116
2267,84,116
2268,84,116
2269,84,116
2270,84,116
2271,84,116
2272,84,116
2273,84,116
2274,84,116
2275,84,116
2276,84,116
2277,84,116
2278,84,116
2279,84,116
2280,84,116
2281,84,116
2282,84,116
2283,84,116
2284,84,116
2285,84,116
2286,84,116
2287,84,116
2288,84,116
2289,84,116
2290,84,116
2291,84,116
2292,84,116
2293,84,116
2294,84,116
2295,84,116
2296,84,116
2297,84,116
2298,84,116
2299,84,116
2300,84,116
2301,84,116
2302,84,116
2303,84,116
2304,84,116
2305,84,116
2306,84,116
2307,84,116
2308,84,116
2309,84,116
2310,84,116
2311,84,116
2312,84,116
2313,84,116
2314,84,116
2315,84,116
2316,84,116
2317,84,116
2318,84,116
2319,84,116
2320,84,116
2321,84,116
2322,84,116
2323,84,116
2324,84,116
2325,84,116
2326,84,116
2327,84,116
2328,84,116
2329,84,116
2330,84,116
2331,84,116
2332,84,116
2333,84,116
2334,84,116
2335,84,116
2336,84,116
2337,84,116
2338,84,116
2339,84,116
2340,84,116
2341,84,116
2342,84,116
2343,84,116
2344,84,116
2345,84,116
2346,84,116
2347,84,116
2348,84,116
2349,84,116
2350,84,116
2351,84,116
2352,84,116
2353,84,116
2354,84,116
2355,84,116
2356,84,116
2357,84,116
2358,84,116
2359,84,116
2360,84,116
2361,84,116
2362,84,116
2363,84,116
2364,84,116
2365,84,116
2366,84,116
2367,84,116
2368,84,116
2369,84,116
2370,84,116
2371,84,116
2372,84,116
2373,84,116
2374,84,116
2375,84,116
2376,84,116
2377,84,116
2378,84,116
2379,84,116
2380,84,116
2381,84,116
2382,84,116
2383,84,116
2384,84,116
2385,84,116
2386,84,116
2387,84,116
2388,84,116
2389,84,116
2390,84,116
2391,84,116
2392,84,116
2393,84,116
2394,84,116
2395,84,116
2396,84,116
2397,84,116
2398,84,116
2399,84,116
2400,84,116
2401,84,116
2402,84,116
2403,84,116
2404,84,116
2405,84,116
2406,84,116
2407,84,116
2408,84,116
2409,84,116
2410,84,116
2411,84,116
2412,84,116
2413,84,116
2414,84,116
2415,84,116
2416,84,116
2417,84,116
2418,84,116
2419,84,116
2420,84,116
2421,84,116
2422,84,116
2423,84,116
2424,84,116
2425,84,116
2426,84,116
2427,84,116
2428,84,116
2429,84,116
2430,84,116
2431,84,116
2432,84,116
2433,84,116
2434,84,116
2435,84,116
2436,84,116
2437,84,116
2438,84,116
2439,84,116
2440,84,116
2441,84,116
2442,84,116
2443,84,116
2444,84,116
2445,84,116
2446,84,116
2447,84,116
2448,84,116
2449,84,116
2450,84,116
2451,84,116
2452,84,116
2453,84,116
2454,84,116
2455,84,116
2456,84,116
2457,84,116
2458,84,116
2459,84,116
2460,84,116
2461,84,116
2462,84,116
2463,84,116
2464,84,116
2465,84,116
2466,84,116
2467,84,116
2468,84,116
2469,84,116
2470,84,116
2471,84,116
2472,84,116
2473,84,116
2474,84,116
2475,84,116
2476,84,116
2477,84,116
2478,84,116
2479,84,116
2480,84,116
2481,84,116
2482,84,116
2483,84,116
2484,84,116
2485,84,116
2486,84,116
2487,84,116
2488,84,116
2489,84,116
2490,84,116
2491,84,116
2492,84,116
2493,84,116
2494,84,116
2495,84,116
2496,84,116
2497,84,116
2498,84,116
2499,84,116
2500,84,116
2501,84,116
2502,84,116
2503,84,116
2504,84,116
2505,84,116
2506,84,116
2507,84,116
2508,84,116
2509,84,116
2510,84,116
2511,84,116
2512,84,116
2513,84,116
2514,84,116
2515,84,116
2516,84,116
2517,84,116
2518,84,116
2519,84,116
2520,84,116
2521,84,116
2522,84,116
2523,84,116
2524,84,116
2525,84,116
2526,84,116
2527,84,116
2528,84,116
2529,84,116
2530,84,116
2531,84,116
2532,84,116
2533,84,116
2534,84,116
2535,84,116
2536,84,116
2537,84,116
2538,84,116
2539,84,116
2540,84,116
2541,84,116
2542,84,116
2543,84,116
2544,84,116
2545,84,116
2546,84,116
2547,84,116
2548,84,116
2549,84,116
2550,84,116
2551,84,116
2552,84,116
2553,84,116
2554,84,116
2555,84,116
2556,84,116
2557,84,116
2558,84,116
2559,84,116
2560,84,116
2561,84,116
2562,84,116
2563,84,116
2564,84,116
2565,84,116
2566,84,116
2567,84,116
2568,84,116
2569,84,116
2570,84,116
2571,84,116
2572,84,116
2573,84,116
2574,84,116
2575,84,116
2576,84,116
2577,84,116
2578,84,116
2579,84,116
2580,84,116
2581,84,116
2582,84,116
2583,84,116
2584,84,116
2585,84,116
2586,84,116
2587,84,116
2588,84,116
2589,84,116
2590,84,116
2591,84,116
2592,84,116
2593,84,116
2594,84,116
2595,84,116
2596,84,116
2597,84,116
2598,84,116
2599,84,116
2600,84,116
2601,84,116
2602,84,116
2603,84,116
2604,84,116
2605,84,116
2606,84,116
2607,84,116
2608,84,116
2609,84,116
2610,84,116
2611,84,116
2612,84,116
2613,84,116
2614,84,116
2615,84,116
2616,84,116
2617,84,116
2618,84,116
2619,84,116
2620,84,116
2621,84,116
2622,84,116
2623,84,116
2624,84,116
2625,84,116
2626,84,116
2627,84,116
2628,84,116
2629,84,116
2630,84,116
2631,84,116
2632,84,116
2633,84,116
2634,84,116
2635,84,116
2636,84,116
2637,84,116
2638,84,116
2639,84,116
2640,84,116
2641,84,116
2642,84,116
2643,84,116
2644,84,116
2645,84,116
2646,84,116
2647,84,116
2648,84,116
2649,84,116
2650,84,116
2651,84,116
2652,84,116
2653,84,116
2654,84,116
2655,84,116
2656,84,116
2657,84,116
2658,84,116
2659,84,116
2660,84,116
2661,84,116
2662,84,116
2663,84,116
2664,84,116
2665,84,116
2666,84,116
2667,84,116
2668,84,116
2669,84,116
2670,84,116
2671,84,116
2672,84,116
2673,84,116
2674,84,116
2675,84,116
2676,84,116
2677,84,116
2678,84,116
2679,84,116
2680,84,116
2681,84,116
2682,84,116
2683,84,116
2684,84,116
2685,84,116
2686,84,116
2687,84,116
2688,84,116
2689,84,116
2690,84,116
2691,84,116
2692,84,116
2693,84,116
2694,84,116
2695,84,116
2696,84,116
2697,84,116
2698,84,116
2699,84,116
2700,84,116
2701,84,116
2702,84,116
2703,84,116
2704,84,116
2705,84,116
2706,84,116
2707,84,116
2708,84,116
2709,84,116
2710,84,116
2711,84,116
2712,84,116
2713,84,116
2714,84,116
2715,84,116
2716,84,116
2717,84,116
2718,84,116
2719,84,116
2720,84,116
2721,84,116
2722,84,116
2723,84,116
2724,84,116
2725,84,116
2726,84,116
2727,84,116
2728,84,116
2729,84,116
2730,84,116
2731,84,116
2732,84,116
2733,84,116
2734,84,116
2735,84,116
2736,84,116
2737,84,116
2738,84,116
2739,84,116
2740,84,116
2741,84,116
2742,84,116
2743,84,116
2744,84,116
2745,84,116
2746,84,116
2747,84,116
2748,84,116
2749,84,116
2750,84,116
2751,84,116
2752,84,116
2753,84,116
2754,84,116
2755,84,116
2756,84,116
2757,84,116
2758,84,116
2759,84,116
2760,84,116
2761,84,116
2762,84,116
2763,84,116
2764,84,116
2765,84,116
2766,84,116
2767,84,116
2768,84,116
2769,84,116
2770,84,116
2771,84,116
2772,84,116
2773,84,116
2774,84,116
2775,84,116
2776,84,116
2777,84,116
2778,84,116
2779,84,116
2780,84,116
2781,84,116
2782,84,116
2783,84,116
2784,84,116
2785,84,116
2786,84,116
2787,84,116
2788,84,116
2789,84,116
2790,84,116
2791,84,116
2792,84,116
2793,84,116
2794,84,116
2795,84,116
2796,84,116
2797,84,116
2798,84,116
2799,84,116
2800,84,116
2801,84,116
2802,84,116
2803,84,116
2804,84,116
2805,84,116
2806,84,116
2807,84,116
2808,84,116
2809,84,116
2810,84,116
2811,84,116
2812,84,116
2813,84,116
2814,84,116
2815,84,116
2816,84,116
2817,84,116
2818,84,116
2819,84,116
2820,84,116
2821,84,116
2822,84,116
2823,84,116
2824,84,116
2825,84,116
2826,84,116
2827,84,116
2828,84,116
2829,84,116
2830,84,116
2831,84,116
2832,84,116
2833,84,116
2834,84,116
2835,84,116
2836,84,116
2837,84,116
2838,84,116
2839,84,116
2840,84,116
2841,84,116
2842,84,116
2843,84,116
2844,84,116
2845,84,116
2846,84,116
2847,84,116
2848,84,116
2849,84,116
2850,84,116
2851,84,116
2852,84,116
2853,84,116
2854,84,116
2855,84,116
2856,84,116
2857,84,116
2858,84,116
2859,84,116
2860,84,116
2861,84,116
2862,84,116
2863,84,116
2864,84,116
2865,84,116
2866,84,116
2867,84,116
2868,84,116
2869,84,116
2870,84,116
2871,84,116
2872,84,116
2873,84,116
2874,84,116
2875,84,116
2876,84,116
2877,84,116
2878,84,116
2879,84,116
2880,84,116
2881,84,116
2882,84,116
2883,84,116
2884,84,116
2885,84,116
2886,84,116
2887,84,116
2888,84,116
2889,84,116
2890,84,116
2891,84,116
2892,84,116
2893,84,116
2894,84,116
2895,84,116
2896,84,116
2897,84,116
2898,84,116
2899,84,116
2900,84,116
2901,84,116
2902,84,116
2903,84,116
2904,84,116
2905,84,116
2906,84,116
2907,84,116
2908,84,116
2909,84,116
2910,84,116
2911,84,116
2912,84,116
2913,84,116
2914,84,116
2915,84,116
2916,84,116
2917,84,116
2918,84,116
2919,84,116
2920,84,116
2921,84,116
2922,84,116
2923,84,116
2924,84,116
2925,84,116
2926,84,116
2927,84,116
2928,84,116
2929,84,116
2930,84,116
2931,84,116
2932,84,116
2933,84,116
2934,84,116
2935,84,116
2936,84,116
2937,84,116
2938,84,116
2939,84,116
2940,84,116
2941,84,116
2942,84,116
2943,84,116
2944,84,116
2945,84,116
2946,84,116
2947,84,116
2948,84,116
2949,84,116
2950,84,116
2951,84,116
2952,84,116
2953,84,116
2954,84,116
2955,84,116
2956,84,116
2957,84,116
2958,84,116
2959,84,116
2960,84,116
2961,84,116
2962,84,116
2963,84,116
2964,84,116
2965,84,116
2966,84,116
2967,84,116
2968,84,116
2969,84,116
2970,84,116
2971,84,116
2972,84,116
2973,84,116
2974,84,116
2975,84,116
2976,84,116
2977,84,116
2978,84,116
2979,84,116
2980,84,116
2981,84,116
2982,84,116
2983,84,116
2984,84,116
2985,84,116
2986,84,116
2987,84,116
2988,84,116
2989,84,116
2990,84,116
2991,84,116
2992,84,116
2993,84,116
2994,84,116
2995,84,116
2996,84,116
2997,84,116
2998,84,116
2999,84,116
3000,84,116
3001,84,116
3002,84,116
3003,84,116
3004,84,116
3005,84,116
3006,84,116
3007,84,116
3008,84,116
3009,84,116
3010,84,116
3011,84,116
3012,84,116
3013,84,116
3014,84,116
3015,84,116
3016,84,116
3017,84,116
3018,84,116
3019,84,116
3020,84,116
3021,84,116
3022,84,116
3023,84,116
3024,84,116
3025,84,116
3026,84,116
3027,84,116
3028,84,116
3029,84,116
3030,84,116
3031,84,116
3032,84,116
3033,84,116
3034,84,116
3035,84,116
3036,84,116
3037,84,116
3038,84,116
3039,84,116
3040,84,116
3041,84,116
3042,84,116
3043,84,116
3044,84,116
3045,84,116
3046,84,116
3047,84,116
3048,84,116
3049,84,116
3050,84,116
3051,84,116
3052,84,116
3053,84,116
3054,84,116
3055,84,116
3056,84,116
3057,84,116
3058,84,116
3059,84,116
3060,84,116
3061,84,116
3062,84,116
3063,84,116
3064,84,116
3065,84,116
3066,84,116
3067,84,116
3068,84,116
3069,84,116
3070,84,116
3071,84,116
3072,84,116
3073,84,116
3074,84,116
3075,84,116
3076,84,116
3077,84,116
3078,84,116
3079,84,116
3080,84,116
3081,84,116
3082,84,116
3083,84,116
3084,84,116
3085,84,116
3086,84,116
3087,84,116
3088,84,116
3089,84,116
3090,84,116
3091,84,116
3092,84,116
3093,84,116
3094,84,116
3095,84,116
3096,84,116
3097,84,116
3098,84,116
3099,84,116
3100,85,115
3101,85,115
3102,85,115
3103,85,115
3104,85,115
3105,85,115
3106,85,115
3107,85,115
3108,85,115
3109,85,115
3110,85,115
3111,85,115
3112,85,115
3113,85,115
3114,85,115
3115,85,115
3116,85,115
3117,85,115
3118,85,115
3119,85,115
3120,85,115
3121,85,115
3122,85,115
3123,85,115
3124,85,115
3125,85,115
3126,85,115
3127,85,115
3128,85,115
3129,85,115
3130,85,115
3131,85,115
3132,85,115
3133,85,115
3134,85,115
3135,85,115
3136,85,115
3137,85,115
3138,85,115
3139,85,115
3140,85,115
3141,85,115
3142,85,115
3143,85,115
3144,85,115
3145,85,115
3146,85,115
3147,85,115
3148,85,115
3149,85,115
3150,85,115
3151,85,115
3152,85,115
3153,85,115
3154,85,115
3155,85,115
3156,85,115
3157,85,115
3158,85,115
3159,85,115
3160,85,115
3161,85,115
3162,85,115
3163,85,115
3164,85,115
3165,85,115
3166,85,115
3167,85,115
3168,85,115
3169,85,115
3170,85,115
3171,85,115
3172,85,115
3173,85,115
3174,85,115
3175,85,115
3176,85,115
3177,85,115
3178,85,115
3179,85,115
3180,85,115
3181,85,115
3182,85,115
3183,85,115
3184,85,115
3185,85,115
3186,85,115
3187,85,115
3188,85,115
3189,85,115
3190,85,115
3191,85,115
3192,85,115
3193,85,115
3194,85,115
3195,85,115
3196,85,115
3197,85,115
3198,85,115
3199,85,115
3200,85,115
3201,85,115
3202,85,115
3203,85,115
3204,85,115
3205,85,115
3206,85,115
3207,85,115
3208,85,115
3209,85,115
3210,85,115
3211,85,115
3212,85,115
3213,85,115
3214,85,115
3215,85,115
3216,85,115
3217,85,115
3218,85,115
3219,85,115
3220,85,115
3221,85,115
3222,85,115
3223,85,115
3224,85,115
3225,85,115
3226,85,115
3227,85,115
3228,85,115
3229,85,115
3230,85,115
3231,85,115
3232,85,115
3233,85,115
3234,85,115
3235,85,115
3236,85,115
3237,85,115
3238,85,115
3239,85,115
3240,85,115
3241,85,115
3242,85,115
3243,85,115
3244,85,115
3245,85,115
3246,85,115
3247,85,115
3248,85,115
3249,85,115
3250,85,115
3251,85,115
3252,85,115
3253,85,115
3254,85,115
3255,85,115
3256,85,115
3257,85,115
3258,85,115
3259,85,115
3260,85,115
3261,85,115
3262,85,115
3263,85,115
3264,85,115
3265,85,115
3266,85,115
3267,85,115
3268,85,115
3269,85,115
3270,85,115
3271,85,115
3272,85,115
3273,85,115
3274,85,115
3275,85,115
3276,85,115
3277,85,115
3278,85,115
3279,85,115
3280,85,115
3281,85,115
3282,85,115
3283,85,115
3284,85,115
3285,85,115
3286,85,115
3287,85,115
3288,85,115
3289,85,115
3290,85,115
3291,85,115
3292,85,115
3293,85,115
3294,85,115
3295,85,115
3296,85,115
3297,85,115
3298,85,115
3299,85,115
3300,84,116
3301,84,116
3302,84,116
3303,84,116
3304,84,116
3305,84,116
3306,84,116
3307,84,116
3308,84,116
3309,84,116
3310,84,116
3311,84,116
3312,84,116
3313,84,116
3314,84,116
3315,84,116
3316,84,116
3317,84,116
3318,84,116
3319,84,116
3320,84,116
3321,84,116
3322,84,116
3323,84,116
3324,84,116
3325,84,116
3326,84,116
3327,84,116
3328,84,116
3329,84,116
3330,84,116
3331,84,116
3332,84,116
3333,84,116
3334,84,116
3335,84,116
3336,84,116
3337,84,116
3338,84,116
3339,84,116
3340,84,116
3341,84,116
3342,84,116
3343,84,116
3344,84,116
3345,84,116
3346,84,116
3347,84,116
3348,84,116
3349,84,116
3350,84,116
3351,84,116
3352,84,116
3353,84,116
3354,84,116
3355,84,116
3356,84,116
3357,84,116
3358,84,116
3359,84,116
3360,84,116
3361,84,116
3362,84,116
3363,84,116
3364,84,116
3365,84,116
3366,84,116
3367,84,116
3368,84,116
3369,84,116
3370,84,116
3371,84,116
3372,84,116
3373,84,116
3374,84,116
3375,84,116
3376,84,116
3377,84,116
3378,84,116
3379,84,116
3380,84,116
3381,84,116
3382,84,116
3383,84,116
3384,84,116
3385,84,116
3386,84,116
3387,84,116
3388,84,116
3389,84,116
3390,84,116
3391,84,116
3392,84,116
3393,84,116
3394,84,116
3395,84,116
3396,84,116
3397,84,116
3398,84,116
3399,84,116
3400,85,115
3401,85,115
3402,85,115
3403,85,115
3404,85,115
3405,85,115
3406,85,115
3407,85,115
3408,85,115
3409,85,115
3410,85,115
3411,85,115
3412,85,115
3413,85,115
3414,85,115
3415,85,115
3416,85,115
3417,85,115
3418,85,115
3419,85,115
3420,85,115
3421,85,115
3422,85,115
3423,85,115
3424,85,115
3425,85,115
3426,85,115
3427,85,115
3428,85,115
3429,85,115
3430,85,115
3431,85,115
3432,85,115
3433,85,115
3434,85,115
3435,85,115
3436,85,115
3437,85,115
3438,85,115
3439,85,115
3440,85,115
3441,85,115
3442,85,115
3443,85,115
3444,85,115
3445,85,115
3446,85,115
3447,85,115
3448,85,115
3449,85,115
3450,85,115
3451,85,115
3452,85,115
3453,85,115
3454,85,115
3455,85,115
3456,85,115
3457,85,115
3458,85,115
3459,85,115
3460,85,115
3461,85,115
3462,85,115
3463,85,115
3464,85,115
3465,85,115
3466,85,115
3467,85,115
3468,85,115
3469,85,115
3470,85,115
3471,85,115
3472,85,115
3473,85,115
3474,85,115
3475,85,115
3476,85,115
3477,85,115
3478,85,115
3479,85,115
3480,85,115
3481,85,115
3482,85,115
3483,85,115
3484,85,115
3485,85,115
3486,85,115
3487,85,115
3488,85,115
3489,85,115
3490,85,115
3491,85,115
3492,85,115
3493,85,115
3494,85,115
3495,85,115
3496,85,115
3497,85,115
3498,85,115
3499,85,115
3500,85,115
3501,85,115
3502,85,115
3503,85,115
3504,85,115
3505,85,115
3506,85,115
3507,85,115
3508,85,115
3509,85,115
3510,85,115
3511,85,115
3512,85,115
3513,85,115
3514,85,115
3515,85,115
3516,85,115
3517,85,115
3518,85,115
3519,85,115
3520,85,115
3521,85,115
3522,85,115
3523,85,115
3524,85,115
3525,85,115
3526,85,115
3527,85,115
3528,85,115
3529,85,115
3530,85,115
3531,85,115
3532,85,115
3533,85,115
3534,85,115
3535,85,115
3536,85,115
3537,85,115
3538,85,115
3539,85,115
3540,85,115
3541,85,115
3542,85,115
3543,85,115
3544,85,115
3545,85,115
3546,85,115
3547,85,115
3548,85,115
3549,85,115
3550,85,115
3551,85,115
3552,85,115
3553,85,115
3554,85,115
3555,85,115
3556,85,115
3557,85,115
3558,85,115
3559,85,115
3560,85,115
3561,85,115
3562,85,115
3563,85,115
3564,85,115
3565,85,115
3566,85,115
3567,85,115
3568,85,115
3569,85,115
3570,85,115
3571,85,115
3572,85,115
3573,85,115
3574,85,115
3575,85,115
3576,85,115
3577,85,115
3578,85,115
3579,85,115
3580,85,115
3581,85,115
3582,85,115
3583,85,115
3584,85,115
3585,85,115
3586,85,115
3587,85,115
3588,85,115
3589,85,115
3590,85,115
3591,85,115
3592,85,115
3593,85,115
3594,85,115
3595,85,115
3596,85,115
3597,85,115
3598,85,115
3599,85,115
3600,84,116
3601,84,116
3602,84,116
3603,84,116
3604,84,116
3605,84,116
3606,84,116
3607,84,116
3608,84,116
3609,84,116
3610,84,116
3611,84,116
3612,84,116
3613,84,116
3614,84,116
3615,84,116
3616,84,116
3617,84,116
3618,84,116
3619,84,116
3620,84,116
3621,84,116
3622,84,116
3623,84,116
3624,84,116
3625,84,116
3626,84,116
3627,84,116
3628,84,116
3629,84,116
3630,84,116
3631,84,116
3632,84,116
3633,84,116
3634,84,116
3635,84,116
3636,84,116
3637,84,116
3638,84,116
3639,84,116
3640,84,116
3641,84,116
3642,84,116
3643,84,116
3644,84,116
3645,84,116
3646,84,116
3647,84,116
3648,84,116
3649,84,116
3650,84,116
3651,84,116
3652,84,116
3653,84,116
3654,84,116
3655,84,116
3656,84,116
3657,84,116
3658,84,116
3659,84,116
3660,84,116
3661,84,116
3662,84,116
3663,84,116
3664,84,116
3665,84,116
3666,84,116
3667,84,116
3668,84,116
3669,84,116
3670,84,116
3671,84,116
3672,84,116
3673,84,116
3674,84,116
3675,84,116
3676,84,116
3677,84,116
3678,84,116
3679,84,116
3680,84,116
3681,84,116
3682,84,116
3683,84,116
3684,84,116
3685,84,116
3686,84,116
3687,84,116
3688,84,116
3689,84,116
3690,84,116
3691,84,116
3692,84,116
3693,84,116
3694,84,116
3695,84,116
3696,84,116
3697,84,116
3698,84,116
3699,84,116
3700,84,116
3701,84,116
3702,84,116
3703,84,116
3704,84,116
3705,84,116
3706,84,116
3707,84,116
3708,84,116
3709,84,116
3710,84,116
3711,84,116
3712,84,116
3713,84,116
3714,84,116
3715,84,116
3716,84,116
3717,84,116
3718,84,116
3719,84,116
3720,84,116
3721,84,116
3722,84,116
3723,84,116
3724,84,116
3725,84,116
3726,84,116
3727,84,116
3728,84,116
3729,84,116
3730,84,116
3731,84,116
3732,84,116
3733,84,116
3734,84,116
3735,84,116
3736,84,116
3737,84,116
3738,84,116
3739,84,116
3740,84,116
3741,84,116
3742,84,116
3743,84,116
3744,84,116
3745,84,116
3746,84,116
3747,84,116
3748,84,116
3749,84,116
3750,84,116
3751,84,116
3752,84,116
3753,84,116
3754,84,116
3755,84,116
3756,84,116
3757,84,116
3758,84,116
3759,84,116
3760,84,116
3761,84,116
3762,84,116
3763,84,116
3764,84,116
3765,84,116
3766,84,116
3767,84,116
3768,84,116
3769,84,116
3770,84,116
3771,84,116
3772,84,116
3773,84,116
3774,84,116
3775,84,116
3776,84,116
3777,84,116
3778,84,116
3779,84,116
3780,84,116
3781,84,116
3782,84,116
3783,84,116
3784,84,116
3785,84,116
3786,84,116
3787,84,116
3788,84,116
3789,84,116
3790,84,116
3791,84,116
3792,84,116
3793,84,116
3794,84,116
3795,84,116
3796,84,116
3797,84,116
3798,84,116
3799,84,116
3800,84,116
3801,84,116
3802,84,116
3803,84,116
3804,84,116
3805,84,116
3806,84,116
3807,84,116
3808,84,116
3809,84,116
3810,84,116
3811,84,116
3812,84,116
3813,84,116
3814,84,116
3815,84,116
3816,84,116
3817,84,116
3818,84,116
3819,84,116
3820,84,116
3821,84,116
3822,84,116
3823,84,116
3824,84,116
3825,84,116
3826,84,116
3827,84,116
3828,84,116
3829,84,116
3830,84,116
3831,84,116
3832,84,116
3833,84,116
3834,84,116
3835,84,116
3836,84,116
3837,84,116
3838,84,116
3839,84,116
3840,84,116
3841,84,116
3842,84,116
