ciclo,C,NC
2140,108,92
2141,108,92
2142,108,92
2143,108,92
2144,108,92
2145,108,92
2146,108,92
2147,108,92
2148,108,92
2149,108,92
2150,108,92
2151,108,92
2152,108,92
2153,108,92
2154,108,92
2155,108,92
2156,108,92
2157,108,92
2158,108,92
2159,108,92
2160,108,92
2161,108,92
2162,108,92
2163,108,92
2164,108,92
2165,108,92
2166,108,92
2167,108,92
2168,108,92
2169,108,92
2170,108,92
2171,108,92
2172,108,92
2173,108,92
2174,108,92
2175,108,92
2176,108,92
2177,108,92
2178,108,92
2179,108,92
2180,108,92
2181,108,92
2182,108,92
2183,108,92
2184,108,92
2185,108,92
2186,108,92
2187,108,92
2188,108,92
2189,108,92
2190,108,92
2191,108,92
2192,108,92
2193,108,92
2194,108,92
2195,108,92
2196,108,92
2197,108,92
2198,108,92
2199,108,92
2200,108,92
2201,108,92
2202,108,92
2203,108,92
2204,108,92
2205,108,92
2206,108,92
2207,108,92
2208,108,92
2209,108,92
2210,108,92
2211,108,92
2212,108,92
2213,108,92
2214,108,92
2215,108,92
2216,108,92
2217,108,92
2218,108,92
2219,108,92
2220,108,92
2221,108,92
2222,108,92
2223,108,92
2224,108,92
2225,108,92
2226,108,92
2227,108,92
2228,108,92
2229,108,92
2230,108,92
2231,108,92
2232,108,92
2233,108,92
2234,108,92
2235,108,92
2236,108,92
2237,108,92
2238,108,92
2239,108,92
2240,108,92
2241,108,92
2242,108,92
2243,108,92
2244,108,92
2245,108,92
2246,108,92
2247,108,92
2248,108,92
2249,108,92
2250,108,92
2251,108,92
2252,108,92
2253,108,92
2254,108,92
2255,108,92
2256,108,92
2257,108,92
2258,108,92
2259,108,92
2260,108,92
2261,108,92
2262,108,92
2263,108,92
2264,108,92
2265,108,92
2266,108,92
2267,108,92
2268,108,92
2269,108,92
2270,108,92
2271,108,92
2272,108,92
2273,108,92
2274,108,92
2275,108,92
2276,108,92
2277,108,92
2278,108,92
2279,108,92
2280,108,92
2281,108,92
2282,108,92
2283,108,92
2284,108,92
2285,108,92
2286,108,92
2287,108,92
2288,108,92
2289,108,92
2290,108,92
2291,108,92
2292,108,92
2293,108,92
2294,108,92
2295,108,92
2296,108,92
2297,108,92
2298,108,92
2299,108,92
2300,108,92
2301,108,92
2302,108,92
2303,108,92
2304,108,92
2305,108,92
2306,108,92
2307,108,92
2308,108,92
2309,108,92
2310,108,92
2311,108,92
2312,108,92
2313,108,92
2314,108,92
2315,108,92
2316,108,92
2317,108,92
2318,108,92
2319,108,92
2320,108,92
2321,108,92
2322,108,92
2323,108,92
2324,108,92
2325,108,92
2326,108,92
2327,108,92
2328,108,92
2329,108,92
2330,108,92
2331,108,92
2332,108,92
2333,108,92
2334,108,92
2335,108,92
2336,108,92
2337,108,92
2338,108,92
2339,108,92
2340,108,92
2341,108,92
2342,108,92
2343,108,92
2344,108,92
2345,108,92
2346,108,92
2347,108,92
2348,108,92
2349,108,92
2350,108,92
2351,108,92
2352,108,92
2353,108,92
2354,108,92
2355,108,92
2356,108,92
2357,108,92
2358,108,92
2359,108,92
2360,108,92
2361,108,92
2362,108,92
2363,108,92
2364,108,92
2365,108,92
2366,108,92
2367,108,92
2368,108,92
2369,108,92
2370,108,92
2371,108,92
2372,108,92
2373,108,92
2374,108,92
2375,108,92
2376,108,92
2377,108,92
2378,108,92
2379,108,92
2380,108,92
2381,108,92
2382,108,92
2383,108,92
2384,108,92
2385,108,92
2386,108,92
2387,108,92
2388,108,92
2389,108,92
2390,108,92
2391,108,92
2392,108,92
2393,108,92
2394,108,92
2395,108,92
2396,108,92
2397,108,92
2398,108,92
2399,108,92
2400,108,92
2401,108,92
2402,108,92
2403,108,92
2404,108,92
2405,108,92
2406,108,92
2407,108,92
2408,108,92
2409,108,92
2410,108,92
2411,108,92
2412,108,92
2413,108,92
2414,108,92
2415,108,92
2416,108,92
2417,108,92
2418,108,92
2419,108,92
2420,108,92
2421,108,92
2422,108,92
2423,108,92
2424,108,92
2425,108,92
2426,108,92
2427,108,92
2428,108,92
2429,108,92
2430,108,92
2431,108,92
2432,108,92
2433,108,92
2434,108,92
2435,108,92
2436,108,92
2437,108,92
2438,108,92
2439,108,92
2440,108,92
2441,108,92
2442,108,92
2443,108,92
2444,108,92
2445,108,92
2446,108,92
2447,108,92
2448,108,92
2449,108,92
2450,108,92
2451,108,92
2452,108,92
2453,108,92
2454,108,92
2455,108,92
2456,108,92
2457,108,92
2458,108,92
2459,108,92
2460,108,92
2461,108,92
2462,108,92
2463,108,92
2464,108,92
2465,108,92
2466,108,92
2467,108,92
2468,108,92
2469,108,92
2470,108,92
2471,108,92
2472,108,92
2473,108,92
2474,108,92
2475,108,92
2476,108,92
2477,108,92
2478,108,92
2479,108,92
2480,108,92
2481,108,92
2482,108,92
2483,108,92
2484,108,92
2485,108,92
2486,108,92
2487,108,92
2488,108,92
2489,108,92
2490,108,92
2491,108,92
2492,108,92
2493,108,92
2494,108,92
2495,108,92
2496,108,92
2497,108,92
2498,108,92
2499,108,92
2500,108,92
2501,108,92
2502,108,92
2503,108,92
2504,108,92
2505,108,92
2506,108,92
2507,108,92
2508,108,92
2509,108,92
2510,108,92
2511,108,92
2512,108,92
2513,108,92
2514,108,92
2515,108,92
2516,108,92
2517,108,92
2518,108,92
2519,108,92
2520,108,92
2521,108,92
2522,108,92
2523,108,92
2524,108,92
2525,108,92
2526,108,92
2527,108,92
2528,108,92
2529,108,92
2530,108,92
2531,108,92
2532,108,92
2533,108,92
2534,108,92
2535,108,92
2536,108,92
2537,108,92
2538,108,92
2539,108,92
2540,108,92
2541,108,92
2542,108,92
2543,108,92
2544,108,92
2545,108,92
2546,108,92
2547,108,92
2548,108,92
2549,108,92
2550,108,92
2551,108,92
2552,108,92
2553,108,92
2554,108,92
2555,108,92
2556,108,92
2557,108,92
2558,108,92
2559,108,92
2560,108,92
2561,108,92
2562,108,92
2563,108,92
2564,108,92
2565,108,92
2566,108,92
2567,108,92
2568,108,92
2569,108,92
2570,108,92
2571,108,92
2572,108,92
2573,108,92
2574,108,92
2575,108,92
2576,108,92
2577,108,92
2578,108,92
2579,108,92
2580,108,92
2581,108,92
2582,108,92
2583,108,92
2584,108,92
2585,108,92
2586,108,92
2587,108,92
2588,108,92
2589,108,92
2590,108,92
2591,108,92
2592,108,92
2593,108,92
2594,108,92
2595,108,92
2596,108,92
2597,108,92
2598,108,92
2599,108,92
2600,108,92
2601,108,92
2602,108,92
2603,108,92
2604,108,92
2605,108,92
2606,108,92
2607,108,92
2608,108,92
2609,108,92
2610,108,92
2611,108,92
2612,108,92
2613,108,92
2614,108,92
2615,108,92
2616,108,92
2617,108,92
2618,108,92
2619,108,92
2620,108,92
2621,108,92
2622,108,92
2623,108,92
2624,108,92
2625,108,92
2626,108,92
2627,108,92
2628,108,92
2629,108,92
2630,108,92
2631,108,92
2632,108,92
2633,108,92
2634,108,92
2635,108,92
2636,108,92
2637,108,92
2638,108,92
2639,108,92
2640,108,92
2641,108,92
2642,108,92
2643,108,92
2644,108,92
2645,108,92
2646,108,92
2647,108,92
2648,108,92
2649,108,92
2650,108,92
2651,108,92
2652,108,92
2653,108,92
2654,108,92
2655,108,92
2656,108,92
2657,108,92
2658,108,92
2659,108,92
2660,108,92
2661,108,92
2662,108,92
2663,108,92
2664,108,92
2665,108,92
2666,108,92
2667,108,92
2668,108,92
2669,108,92
2670,108,92
2671,108,92
2672,108,92
2673,108,92
2674,108,92
2675,108,92
2676,108,92
2677,108,92
2678,108,92
2679,108,92
2680,108,92
2681,108,92
2682,108,92
2683,108,92
2684,108,92
2685,108,92
2686,108,92
2687,108,92
2688,108,92
2689,108,92
2690,108,92
2691,108,92
2692,108,92
2693,108,92
2694,108,92
2695,108,92
2696,108,92
2697,108,92
2698,108,92
2699,108,92
2700,109,91
2701,109,91
2702,109,91
2703,109,91
2704,109,91
2705,109,91
2706,109,91
2707,109,91
2708,109,91
2709,109,91
2710,109,91
2711,109,91
2712,109,91
2713,109,91
2714,109,91
2715,109,91
2716,109,91
2717,109,91
2718,109,91
2719,109,91
2720,109,91
2721,109,91
2722,109,91
2723,109,91
2724,109,91
2725,109,91
2726,109,91
2727,109,91
2728,109,91
2729,109,91
2730,109,91
2731,109,91
2732,109,91
2733,109,91
2734,109,91
2735,109,91
2736,109,91
2737,109,91
2738,109,91
2739,109,91
2740,109,91
2741,109,91
2742,109,91
2743,109,91
2744,109,91
2745,109,91
2746,109,91
2747,109,91
2748,109,91
2749,109,91
2750,109,91
2751,109,91
2752,109,91
2753,109,91
2754,109,91
2755,109,91
2756,109,91
2757,109,91
2758,109,91
2759,109,91
2760,109,91
2761,109,91
2762,109,91
2763,109,91
2764,109,91
2765,109,91
2766,109,91
2767,109,91
2768,109,91
2769,109,91
2770,109,91
2771,109,91
2772,109,91
2773,109,91
2774,109,91
2775,109,91
2776,109,91
2777,109,91
2778,109,91
2779,109,91
2780,109,91
2781,109,91
2782,109,91
2783,109,91
2784,109,91
2785,109,91
2786,109,91
2787,109,91
2788,109,91
2789,109,91
2790,109,91
2791,109,91
2792,109,91
2793,109,91
2794,109,91
2795,109,91
2796,109,91
2797,109,91
2798,109,91
2799,109,91
2800,108,92
2801,108,92
2802,108,92
2803,108,92
2804,108,92
2805,108,92
2806,108,92
2807,108,92
2808,108,92
2809,108,92
2810,108,92
2811,108,92
2812,108,92
2813,108,92
2814,108,92
2815,108,92
2816,108,92
2817,108,92
2818,108,92
2819,108,92
2820,108,92
2821,108,92
2822,108,92
2823,108,92
2824,108,92
2825,108,92
2826,108,92
2827,108,92
2828,108,92
2829,108,92
2830,108,92
2831,108,92
2832,108,92
2833,108,92
2834,108,92
2835,108,92
2836,108,92
2837,108,92
2838,108,92
2839,108,92
2840,108,92
2841,108,92
2842,108,92
2843,108,92
2844,108,92
2845,108,92
2846,108,92
2847,108,92
2848,108,92
2849,108,92
2850,108,92
2851,108,92
2852,108,92
2853,108,92
2854,108,92
2855,108,92
2856,108,92
2857,108,92
2858,108,92
2859,108,92
2860,108,92
2861,108,92
2862,108,92
2863,108,92
2864,108,92
2865,108,92
2866,108,92
2867,108,92
2868,108,92
2869,108,92
2870,108,92
2871,108,92
2872,108,92
2873,108,92
2874,108,92
2875,108,92
2876,108,92
2877,108,92
2878,108,92
2879,108,92
2880,108,92
2881,108,92
2882,108,92
2883,108,92
2884,108,92
2885,108,92
2886,108,92
2887,108,92
2888,108,92
2889,108,92
2890,108,92
2891,108,92
2892,108,92
2893,108,92
2894,108,92
2895,108,92
2896,108,92
2897,108,92
2898,108,92
2899,108,92
2900,108,92
2901,108,92
2902,108,92
2903,108,92
2904,108,92
2905,108,92
2906,108,92
2907,108,92
2908,108,92
2909,108,92
2910,108,92
2911,108,92
2912,108,92
2913,108,92
2914,108,92
2915,108,92
2916,108,92
2917,108,92
2918,108,92
2919,108,92
2920,108,92
2921,108,92
2922,108,92
2923,108,92
2924,108,92
2925,108,92
2926,108,92
2927,108,92
2928,108,92
2929,108,92
2930,108,92
2931,108,92
2932,108,92
2933,108,92
2934,108,92
2935,108,92
2936,108,92
2937,108,92
2938,108,92
2939,108,92
2940,108,92
2941,108,92
2942,108,92
2943,108,92
2944,108,92
2945,108,92
2946,108,92
2947,108,92
2948,108,92
2949,108,92
2950,108,92
2951,108,92
2952,108,92
2953,108,92
2954,108,92
2955,108,92
2956,108,92
2957,108,92
2958,108,92
2959,108,92
2960,108,92
2961,108,92
2962,108,92
2963,108,92
2964,108,92
2965,108,92
2966,108,92
2967,108,92
2968,108,92
2969,108,92
2970,108,92
2971,108,92
2972,108,92
2973,108,92
2974,108,92
2975,108,92
2976,108,92
2977,108,92
2978,108,92
2979,108,92
2980,108,92
2981,108,92
2982,108,92
2983,108,92
2984,108,92
2985,108,92
2986,108,92
2987,108,92
2988,108,92
2989,108,92
2990,108,92
2991,108,92
2992,108,92
2993,108,92
2994,108,92
2995,108,92
2996,108,92
2997,108,92
2998,108,92
2999,108,92
3000,108,92
3001,108,92
3002,108,92
3003,108,92
3004,108,92
3005,108,92
3006,108,92
3007,108,92
3008,108,92
3009,108,92
3010,108,92
3011,108,92
3012,108,92
3013,108,92
3014,108,92
3015,108,92
3016,108,92
3017,108,92
3018,108,92
3019,108,92
3020,108,92
3021,108,92
3022,108,92
3023,108,92
3024,108,92
3025,108,92
3026,108,92
3027,108,92
3028,108,92
3029,108,92
3030,108,92
3031,108,92
3032,108,92
3033,108,92
3034,108,92
3035,108,92
3036,108,92
3037,108,92
3038,108,92
3039,108,92
3040,108,92
3041,108,92
3042,108,92
3043,108,92
3044,108,92
3045,108,92
3046,108,92
3047,108,92
3048,108,92
3049,108,92
3050,108,92
3051,108,92
3052,108,92
3053,108,92
3054,108,92
3055,108,92
3056,108,92
3057,108,92
3058,108,92
3059,108,92
3060,108,92
3061,108,92
3062,108,92
3063,108,92
3064,108,92
3065,108,92
3066,108,92
3067,108,92
3068,108,92
3069,108,92
3070,108,92
3071,108,92
3072,108,92
3073,108,92
3074,108,92
3075,108,92
3076,108,92
3077,108,92
3078,108,92
3079,108,92
3080,108,92
3081,108,92
3082,108,92
3083,108,92
3084,108,92
3085,108,92
3086,108,92
3087,108,92
3088,108,92
3089,108,92
3090,108,92
3091,108,92
3092,108,92
3093,108,92
3094,108,92
3095,108,92
3096,108,92
3097,108,92
3098,108,92
3099,108,92
3100,108,92
3101,108,92
3102,108,92
3103,108,92
3104,108,92
3105,108,92
3106,108,92
3107,108,92
3108,108,92
3109,108,92
3110,108,92
3111,108,92
3112,108,92
3113,108,92
3114,108,92
3115,108,92
3116,108,92
3117,108,92
3118,108,92
3119,108,92
3120,108,92
3121,108,92
3122,108,92
3123,108,92
3124,108,92
3125,108,92
3126,108,92
3127,108,92
3128,108,92
3129,108,92
3130,108,92
3131,108,92
3132,108,92
3133,108,92
3134,108,92
3135,108,92
3136,108,92
3137,108,92
3138,108,92
3139,108,92
3140,108,92
3141,108,92
3142,108,92
3143,108,92
3144,108,92
3145,108,92
3146,108,92
3147,108,92
3148,108,92
3149,108,92
3150,108,92
3151,108,92
3152,108,92
3153,108,92
3154,108,92
3155,108,92
3156,108,92
3157,108,92
3158,108,92
3159,108,92
3160,108,92
3161,108,92
3162,108,92
3163,108,92
3164,108,92
3165,108,92
3166,108,92
3167,108,92
3168,108,92
3169,108,92
3170,108,92
3171,108,92
3172,108,92
3173,108,92
3174,108,92
3175,108,92
3176,108,92
3177,108,92
3178,108,92
3179,108,92
3180,108,92
3181,108,92
3182,108,92
3183,108,92
3184,108,92
3185,108,92
3186,108,92
3187,108,92
3188,108,92
3189,108,92
3190,108,92
3191,108,92
3192,108,92
3193,108,92
3194,108,92
3195,108,92
3196,108,92
3197,108,92
3198,108,92
3199,108,92
3200,108,92
3201,108,92
3202,108,92
3203,108,92
3204,108,92
3205,108,92
3206,108,92
3207,108,92
3208,108,92
3209,108,92
3210,108,92
3211,108,92
3212,108,92
3213,108,92
3214,108,92
3215,108,92
3216,108,92
3217,108,92
3218,108,92
3219,108,92
3220,108,92
3221,108,92
3222,108,92
3223,108,92
3224,108,92
3225,108,92
3226,108,92
3227,108,92
3228,108,92
3229,108,92
3230,108,92
3231,108,92
3232,108,92
3233,108,92
3234,108,92
3235,108,92
3236,108,92
3237,108,92
3238,108,92
3239,108,92
3240,108,92
3241,108,92
3242,108,92
3243,108,92
3244,108,92
3245,108,92
3246,108,92
3247,108,92
3248,108,92
3249,108,92
3250,108,92
3251,108,92
3252,108,92
3253,108,92
3254,108,92
3255,108,92
3256,108,92
3257,108,92
3258,108,92
3259,108,92
3260,108,92
3261,108,92
3262,108,92
3263,108,92
3264,108,92
3265,108,92
3266,108,92
3267,108,92
3268,108,92
3269,108,92
3270,108,92
3271,108,92
3272,108,92
3273,108,92
3274,108,92
3275,108,92
3276,108,92
3277,108,92
3278,108,92
3279,108,92
3280,108,92
3281,108,92
3282,108,92
3283,108,92
3284,108,92
3285,108,92
3286,108,92
3287,108,92
3288,108,92
3289,108,92
3290,108,92
3291,108,92
3292,108,92
3293,108,92
3294,108,92
3295,108,92
3296,108,92
3297,108,92
3298,108,92
3299,108,92
3300,108,92
3301,108,92
3302,108,92
3303,108,92
3304,108,92
3305,108,92
3306,108,92
3307,108,92
3308,108,92
3309,108,92
3310,108,92
3311,108,92
3312,108,92
3313,108,92
3314,108,92
3315,108,92
3316,108,92
3317,108,92
3318,108,92
3319,108,92
3320,108,92
3321,108,92
3322,108,92
3323,108,92
3324,108,92
3325,108,92
3326,108,92
3327,108,92
3328,108,92
3329,108,92
3330,108,92
3331,108,92
3332,108,92
3333,108,92
3334,108,92
3335,108,92
3336,108,92
3337,108,92
3338,108,92
3339,108,92
3340,108,92
3341,108,92
3342,108,92
3343,108,92
3344,108,92
3345,108,92
3346,108,92
3347,108,92
3348,108,92
3349,108,92
3350,108,92
3351,108,92
3352,108,92
3353,108,92
3354,108,92
3355,108,92
3356,108,92
3357,108,92
3358,108,92
3359,108,92
3360,108,92
3361,108,92
3362,108,92
3363,108,92
3364,108,92
3365,108,92
3366,108,92
3367,108,92
3368,108,92
3369,108,92
3370,108,92
3371,108,92
3372,108,92
3373,108,92
3374,108,92
3375,108,92
3376,108,92
3377,108,92
3378,108,92
3379,108,92
3380,108,92
3381,108,92
3382,108,92
3383,108,92
3384,108,92
3385,108,92
3386,108,92
3387,108,92
3388,108,92
3389,108,92
3390,108,92
3391,108,92
3392,108,92
3393,108,92
3394,108,92
3395,108,92
3396,108,92
3397,108,92
3398,108,92
3399,108,92
3400,108,92
3401,108,92
3402,108,92
3403,108,92
3404,108,92
3405,108,92
3406,108,92
3407,108,92
3408,108,92
3409,108,92
3410,108,92
3411,108,92
3412,108,92
3413,108,92
3414,108,92
3415,108,92
3416,108,92
3417,108,92
3418,108,92
3419,108,92
3420,108,92
3421,108,92
3422,108,92
3423,108,92
3424,108,92
3425,108,92
3426,108,92
3427,108,92
3428,108,92
3429,108,92
3430,108,92
3431,108,92
3432,108,92
3433,108,92
3434,108,92
3435,108,92
3436,108,92
3437,108,92
3438,108,92
3439,108,92
3440,108,92
3441,108,92
3442,108,92
3443,108,92
3444,108,92
3445,108,92
3446,108,92
3447,108,92
3448,108,92
3449,108,92
3450,108,92
3451,108,92
3452,108,92
3453,108,92
3454,108,92
3455,108,92
3456,108,92
3457,108,92
3458,108,92
3459,108,92
3460,108,92
3461,108,92
3462,108,92
3463,108,92
3464,108,92
3465,108,92
3466,108,92
3467,108,92
3468,108,92
3469,108,92
3470,108,92
3471,108,92
3472,108,92
3473,108,92
3474,108,92
3475,108,92
3476,108,92
3477,108,92
3478,108,92
3479,108,92
3480,108,92
3481,108,92
3482,108,92
3483,108,92
3484,108,92
3485,108,92
3486,108,92
3487,108,92
3488,108,92
3489,108,92
3490,108,92
3491,108,92
3492,108,92
3493,108,92
3494,108,92
3495,108,92
3496,108,92
3497,108,92
3498,108,92
3499,108,92
3500,109,91
3501,109,91
3502,109,91
3503,109,91
3504,109,91
3505,109,91
3506,109,91
3507,109,91
3508,109,91
3509,109,91
3510,109,91
3511,109,91
3512,109,91
3513,109,91
3514,109,91
3515,109,91
3516,109,91
3517,109,91
3518,109,91
3519,109,91
3520,109,91
3521,109,91
3522,109,91
3523,109,91
3524,109,91
3525,109,91
3526,109,91
3527,109,91
3528,109,91
3529,109,91
3530,109,91
3531,109,91
3532,109,91
3533,109,91
3534,109,91
3535,109,91
3536,109,91
3537,109,91
3538,109,91
3539,109,91
3540,109,91
3541,109,91
3542,109,91
3543,109,91
3544,109,91
3545,109,91
3546,109,91
3547,109,91
3548,109,91
3549,109,91
3550,109,91
3551,109,91
3552,109,91
3553,109,91
3554,109,91
3555,109,91
3556,109,91
3557,109,91
3558,109,91
3559,109,91
3560,109,91
3561,109,91
3562,109,91
3563,109,91
3564,109,91
3565,109,91
3566,109,91
3567,109,91
3568,109,91
3569,109,91
3570,109,91
3571,109,91
3572,109,91
3573,109,91
3574,109,91
3575,109,91
3576,109,91
3577,109,91
3578,109,91
3579,109,91
3580,109,91
3581,109,91
3582,109,91
3583,109,91
3584,109,91
3585,109,91
3586,109,91
3587,109,91
3588,109,91
3589,109,91
3590,109,91
3591,109,91
3592,109,91
3593,109,91
3594,109,91
3595,109,91
3596,109,91
3597,109,91
3598,109,91
3599,109,91
3600,109,91
3601,109,91
3602,109,91
3603,109,91
3604,109,91
3605,109,91
3606,109,91
3607,109,91
3608,109,91
3609,109,91
3610,109,91
3611,109,91
3612,109,91
3613,109,91
3614,109,91
3615,109,91
3616,109,91
3617,109,91
3618,109,91
3619,109,91
3620,109,91
3621,109,91
3622,109,91
3623,109,91
3624,109,91
3625,109,91
3626,109,91
3627,109,91
3628,109,91
3629,109,91
3630,109,91
3631,109,91
3632,109,91
3633,109,91
3634,109,91
3635,109,91
3636,109,91
3637,109,91
3638,109,91
3639,109,91
3640,109,91
3641,109,91
3642,109,91
3643,109,91
3644,109,91
3645,109,91
3646,109,91
3647,109,91
3648,109,91
3649,109,91
3650,109,91
3651,109,91
3652,109,91
3653,109,91
3654,109,91
3655,109,91
3656,109,91
3657,109,91
3658,109,91
3659,109,91
3660,109,91
3661,109,91
3662,109,91
3663,109,91
3664,109,91
3665,109,91
3666,109,91
3667,109,91
3668,109,91
3669,109,91
3670,109,91
3671,109,91
3672,109,91
3673,109,91
3674,109,91
3675,109,91
3676,109,91
3677,109,91
3678,109,91
3679,109,91
3680,109,91
3681,109,91
3682,109,91
3683,109,91
3684,109,91
3685,109,91
3686,109,91
3687,109,91
3688,109,91
3689,109,91
3690,109,91
3691,109,91
3692,109,91
3693,109,91
3694,109,91
3695,109,91
3696,109,91
3697,109,91
3698,109,91
3699,109,91
3700,108,92
3701,108,92
3702,108,92
3703,108,92
3704,108,92
3705,108,92
3706,108,92
3707,108,92
3708,108,92
3709,108,92
3710,108,92
3711,108,92
3712,108,92
3713,108,92
3714,108,92
3715,108,92
3716,108,92
3717,108,92
3718,108,92
3719,108,92
3720,108,92
3721,108,92
3722,108,92
3723,108,92
3724,108,92
3725,108,92
3726,108,92
3727,108,92
3728,108,92
3729,108,92
3730,108,92
3731,108,92
3732,108,92
3733,108,92
3734,108,92
3735,108,92
3736,108,92
3737,108,92
3738,108,92
3739,108,92
3740,108,92
3741,108,92
3742,108,92
3743,108,92
3744,108,92
3745,108,92
3746,108,92
3747,108,92
3748,108,92
3749,108,92
3750,108,92
3751,108,92
3752,108,92
3753,108,92
3754,108,92
3755,108,92
3756,108,92
3757,108,92
3758,108,92
3759,108,92
3760,108,92
3761,108,92
3762,108,92
3763,108,92
3764,108,92
3765,108,92
3766,108,92
3767,108,92
3768,108,92
3769,108,92
3770,108,92
3771,108,92
3772,108,92
3773,108,92
3774,108,92
3775,108,92
3776,108,92
3777,108,92
3778,108,92
3779,108,92
3780,108,92
3781,108,92
3782,108,92
3783,108,92
3784,108,92
3785,108,92
3786,108,92
3787,108,92
3788,108,92
3789,108,92
3790,108,92
3791,108,92
3792,108,92
3793,108,92
3794,108,92
3795,108,92
3796,108,92
3797,108,92
3798,108,92
3799,108,92
3800,108,92
3801,108,92
3802,108,92
3803,108,92
3804,108,92
3805,108,92
3806,108,92
3807,108,92
3808,108,92
3809,108,92
3810,108,92
3811,108,92
3812,108,92
3813,108,92
3814,108,92
3815,108,92
3816,108,92
3817,108,92
3818,108,92
3819,108,92
3820,108,92
3821,108,92
3822,108,92
3823,108,92
3824,108,92
3825,108,92
3826,108,92
3827,108,92
3828,108,92
3829,108,92
3830,108,92
3831,108,92
3832,108,92
3833,108,92
3834,108,92
3835,108,92
3836,108,92
3837,108,92
3838,108,92
3839,108,92
3840,108,92
3841,108,92
3842,108,92
