ciclo,C,NC
2140,98,102
2141,98,102
2142,98,102
2143,98,102
2144,98,102
2145,98,102
2146,98,102
2147,98,102
2148,98,102
2149,98,102
2150,98,102
2151,98,102
2152,98,102
2153,98,102
2154,98,102
2155,98,102
2156,98,102
2157,98,102
2158,98,102
2159,98,102
2160,98,102
2161,98,102
2162,98,102
2163,98,102
2164,98,102
2165,98,102
2166,98,102
2167,98,102
2168,98,102
2169,98,102
2170,98,102
2171,98,102
2172,98,102
2173,98,102
2174,98,102
2175,98,102
2176,98,102
2177,98,102
2178,98,102
2179,98,102
2180,98,102
2181,98,102
2182,98,102
2183,98,102
2184,98,102
2185,98,102
2186,98,102
2187,98,102
2188,98,102
2189,98,102
2190,98,102
2191,98,102
2192,98,102
2193,98,102
2194,98,102
2195,98,102
2196,98,102
2197,98,102
2198,98,102
2199,98,102
2200,97,103
2201,97,103
2202,97,103
2203,97,103
2204,97,103
2205,97,103
2206,97,103
2207,97,103
2208,97,103
2209,97,103
2210,97,103
2211,97,103
2212,97,103
2213,97,103
2214,97,103
2215,97,103
2216,97,103
2217,97,103
2218,97,103
2219,97,103
2220,97,103
2221,97,103
2222,97,103
2223,97,103
2224,97,103
2225,97,103
2226,97,103
2227,97,103
2228,97,103
2229,97,103
2230,97,103
2231,97,103
2232,97,103
2233,97,103
2234,97,103
2235,97,103
2236,97,103
2237,97,103
2238,97,103
2239,97,103
2240,97,103
2241,97,103
2242,97,103
2243,97,103
2244,97,103
2245,97,103
2246,97,103
2247,97,103
2248,97,103
2249,97,103
2250,97,103
2251,97,103
2252,97,103
2253,97,103
2254,97,103
2255,97,103
2256,97,103
2257,97,103
2258,97,103
2259,97,103
2260,97,103
2261,97,103
2262,97,103
2263,97,103
2264,97,103
2265,97,103
2266,97,103
2267,97,103
2268,97,103
2269,97,103
2270,97,103
2271,97,103
2272,97,103
2273,97,103
2274,97,103
2275,97,103
2276,97,103
2277,97,103
2278,97,103
2279,97,103
2280,97,103
2281,97,103
2282,97,103
2283,97,103
2284,97,103
2285,97,103
2286,97,103
2287,97,103
2288,97,103
2289,97,103
2290,97,103
2291,97,103
2292,97,103
2293,97,103
2294,97,103
2295,97,103
2296,97,103
2297,97,103
2298,97,103
2299,97,103
2300,97,103
2301,97,103
2302,97,103
2303,97,103
2304,97,103
2305,97,103
2306,97,103
2307,97,103
2308,97,103
2309,97,103
2310,97,103
2311,97,103
2312,97,103
2313,97,103
2314,97,103
2315,97,103
2316,97,103
2317,97,103
2318,97,103
2319,97,103
2320,97,103
2321,97,103
2322,97,103
2323,97,103
2324,97,103
2325,97,103
2326,97,103
2327,97,103
2328,97,103
2329,97,103
2330,97,103
2331,97,103
2332,97,103
2333,97,103
2334,97,103
2335,97,103
2336,97,103
2337,97,103
2338,97,103
2339,97,103
2340,97,103
2341,97,103
2342,97,103
2343,97,103
2344,97,103
2345,97,103
2346,97,103
2347,97,103
2348,97,103
2349,97,103
2350,97,103
2351,97,103
2352,97,103
2353,97,103
2354,97,103
2355,97,103
2356,97,103
2357,97,103
2358,97,103
2359,97,103
2360,97,103
2361,97,103
2362,97,103
2363,97,103
2364,97,103
2365,97,103
2366,97,103
2367,97,103
2368,97,103
2369,97,103
2370,97,103
2371,97,103
2372,97,103
2373,97,103
2374,97,103
2375,97,103
2376,97,103
2377,97,103
2378,97,103
2379,97,103
2380,97,103
2381,97,103
2382,97,103
2383,97,103
2384,97,103
2385,97,103
2386,97,103
2387,97,103
2388,97,103
2389,97,103
2390,97,103
2391,97,103
2392,97,103
2393,97,103
2394,97,103
2395,97,103
2396,97,103
2397,97,103
2398,97,103
2399,97,103
2400,98,102
2401,98,102
2402,98,102
2403,98,102
2404,98,102
2405,98,102
2406,98,102
2407,98,102
2408,98,102
2409,98,102
2410,98,102
2411,98,102
2412,98,102
2413,98,102
2414,98,102
2415,98,102
2416,98,102
2417,98,102
2418,98,102
2419,98,102
2420,98,102
2421,98,102
2422,98,102
2423,98,102
2424,98,102
2425,98,102
2426,98,102
2427,98,102
2428,98,102
2429,98,102
2430,98,102
2431,98,102
2432,98,102
2433,98,102
2434,98,102
2435,98,102
2436,98,102
2437,98,102
2438,98,102
2439,98,102
2440,98,102
2441,98,102
2442,98,102
2443,98,102
2444,98,102
2445,98,102
2446,98,102
2447,98,102
2448,98,102
2449,98,102
2450,98,102
2451,98,102
2452,98,102
2453,98,102
2454,98,102
2455,98,102
2456,98,102
2457,98,102
2458,98,102
2459,98,102
2460,98,102
2461,98,102
2462,98,102
2463,98,102
2464,98,102
2465,98,102
2466,98,102
2467,98,102
2468,98,102
2469,98,102
2470,98,102
2471,98,102
2472,98,102
2473,98,102
2474,98,102
2475,98,102
2476,98,102
2477,98,102
2478,98,102
2479,98,102
2480,98,102
2481,98,102
2482,98,102
2483,98,102
2484,98,102
2485,98,102
2486,98,102
2487,98,102
2488,98,102
2489,98,102
2490,98,102
2491,98,102
2492,98,102
2493,98,102
2494,98,102
2495,98,102
2496,98,102
2497,98,102
2498,98,102
2499,98,102
2500,97,103
2501,97,103
2502,97,103
2503,97,103
2504,97,103
2505,97,103
2506,97,103
2507,97,103
2508,97,103
2509,97,103
2510,97,103
2511,97,103
2512,97,103
2513,97,103
2514,97,103
2515,97,103
2516,97,103
2517,97,103
2518,97,103
2519,97,103
2520,97,103
2521,97,103
2522,97,103
2523,97,103
2524,97,103
2525,97,103
2526,97,103
2527,97,103
2528,97,103
2529,97,103
2530,97,103
2531,97,103
2532,97,103
2533,97,103
2534,97,103
2535,97,103
2536,97,103
2537,97,103
2538,97,103
2539,97,103
2540,97,103
2541,97,103
2542,97,103
2543,97,103
2544,97,103
2545,97,103
2546,97,103
2547,97,103
2548,97,103
2549,97,103
2550,97,103
2551,97,103
2552,97,103
2553,97,103
2554,97,103
2555,97,103
2556,97,103
2557,97,103
2558,97,103
2559,97,103
2560,97,103
2561,97,103
2562,97,103
2563,97,103
2564,97,103
2565,97,103
2566,97,103
2567,97,103
2568,97,103
2569,97,103
2570,97,103
2571,97,103
2572,97,103
2573,97,103
2574,97,103
2575,97,103
2576,97,103
2577,97,103
2578,97,103
2579,97,103
2580,97,103
2581,97,103
2582,97,103
2583,97,103
2584,97,103
2585,97,103
2586,97,103
2587,97,103
2588,97,103
2589,97,103
2590,97,103
2591,97,103
2592,97,103
2593,97,103
2594,97,103
2595,97,103
2596,97,103
2597,97,103
2598,97,103
2599,97,103
2600,97,103
2601,97,103
2602,97,103
2603,97,103
2604,97,103
2605,97,103
2606,97,103
2607,97,103
2608,97,103
2609,97,103
2610,97,103
2611,97,103
2612,97,103
2613,97,103
2614,97,103
2615,97,103
2616,97,103
2617,97,103
2618,97,103
2619,97,103
2620,97,103
2621,97,103
2622,97,103
2623,97,103
2624,97,103
2625,97,103
2626,97,103
2627,97,103
2628,97,103
2629,97,103
2630,97,103
2631,97,103
2632,97,103
2633,97,103
2634,97,103
2635,97,103
2636,97,103
2637,97,103
2638,97,103
2639,97,103
2640,97,103
2641,97,103
2642,97,103
2643,97,103
2644,97,103
2645,97,103
2646,97,103
2647,97,103
2648,97,103
2649,97,103
2650,97,103
2651,97,103
2652,97,103
2653,97,103
2654,97,103
2655,97,103
2656,97,103
2657,97,103
2658,97,103
2659,97,103
2660,97,103
2661,97,103
2662,97,103
2663,97,103
2664,97,103
2665,97,103
2666,97,103
2667,97,103
2668,97,103
2669,97,103
2670,97,103
2671,97,103
2672,97,103
2673,97,103
2674,97,103
2675,97,103
2676,97,103
2677,97,103
2678,97,103
2679,97,103
2680,97,103
2681,97,103
2682,97,103
2683,97,103
2684,97,103
2685,97,103
2686,97,103
2687,97,103
2688,97,103
2689,97,103
2690,97,103
2691,97,103
2692,97,103
2693,97,103
2694,97,103
2695,97,103
2696,97,103
2697,97,103
2698,97,103
2699,97,103
2700,97,103
2701,97,103
2702,97,103
2703,97,103
2704,97,103
2705,97,103
2706,97,103
2707,97,103
2708,97,103
2709,97,103
2710,97,103
2711,97,103
2712,97,103
2713,97,103
2714,97,103
2715,97,103
2716,97,103
2717,97,103
2718,97,103
2719,97,103
2720,97,103
2721,97,103
2722,97,103
2723,97,103
2724,97,103
2725,97,103
2726,97,103
2727,97,103
2728,97,103
2729,97,103
2730,97,103
2731,97,103
2732,97,103
2733,97,103
2734,97,103
2735,97,103
2736,97,103
2737,97,103
2738,97,103
2739,97,103
2740,97,103
2741,97,103
2742,97,103
2743,97,103
2744,97,103
2745,97,103
2746,97,103
2747,97,103
2748,97,103
2749,97,103
2750,97,103
2751,97,103
2752,97,103
2753,97,103
2754,97,103
2755,97,103
2756,97,103
2757,97,103
2758,97,103
2759,97,103
2760,97,103
2761,97,103
2762,97,103
2763,97,103
2764,97,103
2765,97,103
2766,97,103
2767,97,103
2768,97,103
2769,97,103
2770,97,103
2771,97,103
2772,97,103
2773,97,103
2774,97,103
2775,97,103
2776,97,103
2777,97,103
2778,97,103
2779,97,103
2780,97,103
2781,97,103
2782,97,103
2783,97,103
2784,97,103
2785,97,103
2786,97,103
2787,97,103
2788,97,103
2789,97,103
2790,97,103
2791,97,103
2792,97,103
2793,97,103
2794,97,103
2795,97,103
2796,97,103
2797,97,103
2798,97,103
2799,97,103
2800,97,103
2801,97,103
2802,97,103
2803,97,103
2804,97,103
2805,97,103
2806,97,103
2807,97,103
2808,97,103
2809,97,103
2810,97,103
2811,97,103
2812,97,103
2813,97,103
2814,97,103
2815,97,103
2816,97,103
2817,97,103
2818,97,103
2819,97,103
2820,97,103
2821,97,103
2822,97,103
2823,97,103
2824,97,103
2825,97,103
2826,97,103
2827,97,103
2828,97,103
2829,97,103
2830,97,103
2831,97,103
2832,97,103
2833,97,103
2834,97,103
2835,97,103
2836,97,103
2837,97,103
2838,97,103
2839,97,103
2840,97,103
2841,97,103
2842,97,103
2843,97,103
2844,97,103
2845,97,103
2846,97,103
2847,97,103
2848,97,103
2849,97,103
2850,97,103
2851,97,103
2852,97,103
2853,97,103
2854,97,103
2855,97,103
2856,97,103
2857,97,103
2858,97,103
2859,97,103
2860,97,103
2861,97,103
2862,97,103
2863,97,103
2864,97,103
2865,97,103
2866,97,103
2867,97,103
2868,97,103
2869,97,103
2870,97,103
2871,97,103
2872,97,103
2873,97,103
2874,97,103
2875,97,103
2876,97,103
2877,97,103
2878,97,103
2879,97,103
2880,97,103
2881,97,103
2882,97,103
2883,97,103
2884,97,103
2885,97,103
2886,97,103
2887,97,103
2888,97,103
2889,97,103
2890,97,103
2891,97,103
2892,97,103
2893,97,103
2894,97,103
2895,97,103
2896,97,103
2897,97,103
2898,97,103
2899,97,103
2900,97,103
2901,97,103
2902,97,103
2903,97,103
2904,97,103
2905,97,103
2906,97,103
2907,97,103
2908,97,103
2909,97,103
2910,97,103
2911,97,103
2912,97,103
2913,97,103
2914,97,103
2915,97,103
2916,97,103
2917,97,103
2918,97,103
2919,97,103
2920,97,103
2921,97,103
2922,97,103
2923,97,103
2924,97,103
2925,97,103
2926,97,103
2927,97,103
2928,97,103
2929,97,103
2930,97,103
2931,97,103
2932,97,103
2933,97,103
2934,97,103
2935,97,103
2936,97,103
2937,97,103
2938,97,103
2939,97,103
2940,97,103
2941,97,103
2942,97,103
2943,97,103
2944,97,103
2945,97,103
2946,97,103
2947,97,103
2948,97,103
2949,97,103
2950,97,103
2951,97,103
2952,97,103
2953,97,103
2954,97,103
2955,97,103
2956,97,103
2957,97,103
2958,97,103
2959,97,103
2960,97,103
2961,97,103
2962,97,103
2963,97,103
2964,97,103
2965,97,103
2966,97,103
2967,97,103
2968,97,103
2969,97,103
2970,97,103
2971,97,103
2972,97,103
2973,97,103
2974,97,103
2975,97,103
2976,97,103
2977,97,103
2978,97,103
2979,97,103
2980,97,103
2981,97,103
2982,97,103
2983,97,103
2984,97,103
2985,97,103
2986,97,103
2987,97,103
2988,97,103
2989,97,103
2990,97,103
2991,97,103
2992,97,103
2993,97,103
2994,97,103
2995,97,103
2996,97,103
2997,97,103
2998,97,103
2999,97,103
3000,97,103
3001,97,103
3002,97,103
3003,97,103
3004,97,103
3005,97,103
3006,97,103
3007,97,103
3008,97,103
3009,97,103
3010,97,103
3011,97,103
3012,97,103
3013,97,103
3014,97,103
3015,97,103
3016,97,103
3017,97,103
3018,97,103
3019,97,103
3020,97,103
3021,97,103
3022,97,103
3023,97,103
3024,97,103
3025,97,103
3026,97,103
3027,97,103
3028,97,103
3029,97,103
3030,97,103
3031,97,103
3032,97,103
3033,97,103
3034,97,103
3035,97,103
3036,97,103
3037,97,103
3038,97,103
3039,97,103
3040,97,103
3041,97,103
3042,97,103
3043,97,103
3044,97,103
3045,97,103
3046,97,103
3047,97,103
3048,97,103
3049,97,103
3050,97,103
3051,97,103
3052,97,103
3053,97,103
3054,97,103
3055,97,103
3056,97,103
3057,97,103
3058,97,103
3059,97,103
3060,97,103
3061,97,103
3062,97,103
3063,97,103
3064,97,103
3065,97,103
3066,97,103
3067,97,103
3068,97,103
3069,97,103
3070,97,103
3071,97,103
3072,97,103
3073,97,103
3074,97,103
3075,97,103
3076,97,103
3077,97,103
3078,97,103
3079,97,103
3080,97,103
3081,97,103
3082,97,103
3083,97,103
3084,97,103
3085,97,103
3086,97,103
3087,97,103
3088,97,103
3089,97,103
3090,97,103
3091,97,103
3092,97,103
3093,97,103
3094,97,103
3095,97,103
3096,97,103
3097,97,103
3098,97,103
3099,97,103
3100,97,103
3101,97,103
3102,97,103
3103,97,103
3104,97,103
3105,97,103
3106,97,103
3107,97,103
3108,97,103
3109,97,103
3110,97,103
3111,97,103
3112,97,103
3113,97,103
3114,97,103
3115,97,103
3116,97,103
3117,97,103
3118,97,103
3119,97,103
3120,97,103
3121,97,103
3122,97,103
3123,97,103
3124,97,103
3125,97,103
3126,97,103
3127,97,103
3128,97,103
3129,97,103
3130,97,103
3131,97,103
3132,97,103
3133,97,103
3134,97,103
3135,97,103
3136,97,103
3137,97,103
3138,97,103
3139,97,103
3140,97,103
3141,97,103
3142,97,103
3143,97,103
3144,97,103
3145,97,103
3146,97,103
3147,97,103
3148,97,103
3149,97,103
3150,97,103
3151,97,103
3152,97,103
3153,97,103
3154,97,103
3155,97,103
3156,97,103
3157,97,103
3158,97,103
3159,97,103
3160,97,103
3161,97,103
3162,97,103
3163,97,103
3164,97,103
3165,97,103
3166,97,103
3167,97,103
3168,97,103
3169,97,103
3170,97,103
3171,97,103
3172,97,103
3173,97,103
3174,97,103
3175,97,103
3176,97,103
3177,97,103
3178,97,103
3179,97,103
3180,97,103
3181,97,103
3182,97,103
3183,97,103
3184,97,103
3185,97,103
3186,97,103
3187,97,103
3188,97,103
3189,97,103
3190,97,103
3191,97,103
3192,97,103
3193,97,103
3194,97,103
3195,97,103
3196,97,103
3197,97,103
3198,97,103
3199,97,103
3200,97,103
3201,97,103
3202,97,103
3203,97,103
3204,97,103
3205,97,103
3206,97,103
3207,97,103
3208,97,103
3209,97,103
3210,97,103
3211,97,103
3212,97,103
3213,97,103
3214,97,103
3215,97,103
3216,97,103
3217,97,103
3218,97,103
3219,97,103
3220,97,103
3221,97,103
3222,97,103
3223,97,103
3224,97,103
3225,97,103
3226,97,103
3227,97,103
3228,97,103
3229,97,103
3230,97,103
3231,97,103
3232,97,103
3233,97,103
3234,97,103
3235,97,103
3236,97,103
3237,97,103
3238,97,103
3239,97,103
3240,97,103
3241,97,103
3242,97,103
3243,97,103
3244,97,103
3245,97,103
3246,97,103
3247,97,103
3248,97,103
3249,97,103
3250,97,103
3251,97,103
3252,97,103
3253,97,103
3254,97,103
3255,97,103
3256,97,103
3257,97,103
3258,97,103
3259,97,103
3260,97,103
3261,97,103
3262,97,103
3263,97,103
3264,97,103
3265,97,103
3266,97,103
3267,97,103
3268,97,103
3269,97,103
3270,97,103
3271,97,103
3272,97,103
3273,97,103
3274,97,103
3275,97,103
3276,97,103
3277,97,103
3278,97,103
3279,97,103
3280,97,103
3281,97,103
3282,97,103
3283,97,103
3284,97,103
3285,97,103
3286,97,103
3287,97,103
3288,97,103
3289,97,103
3290,97,103
3291,97,103
3292,97,103
3293,97,103
3294,97,103
3295,97,103
3296,97,103
3297,97,103
3298,97,103
3299,97,103
3300,97,103
3301,97,103
3302,97,103
3303,97,103
3304,97,103
3305,97,103
3306,97,103
3307,97,103
3308,97,103
3309,97,103
3310,97,103
3311,97,103
3312,97,103
3313,97,103
3314,97,103
3315,97,103
3316,97,103
3317,97,103
3318,97,103
3319,97,103
3320,97,103
3321,97,103
3322,97,103
3323,97,103
3324,97,103
3325,97,103
3326,97,103
3327,97,103
3328,97,103
3329,97,103
3330,97,103
3331,97,103
3332,97,103
3333,97,103
3334,97,103
3335,97,103
3336,97,103
3337,97,103
3338,97,103
3339,97,103
3340,97,103
3341,97,103
3342,97,103
3343,97,103
3344,97,103
3345,97,103
3346,97,103
3347,97,103
3348,97,103
3349,97,103
3350,97,103
3351,97,103
3352,97,103
3353,97,103
3354,97,103
3355,97,103
3356,97,103
3357,97,103
3358,97,103
3359,97,103
3360,97,103
3361,97,103
3362,97,103
3363,97,103
3364,97,103
3365,97,103
3366,97,103
3367,97,103
3368,97,103
3369,97,103
3370,97,103
3371,97,103
3372,97,103
3373,97,103
3374,97,103
3375,97,103
3376,97,103
3377,97,103
3378,97,103
3379,97,103
3380,97,103
3381,97,103
3382,97,103
3383,97,103
3384,97,103
3385,97,103
3386,97,103
3387,97,103
3388,97,103
3389,97,103
3390,97,103
3391,97,103
3392,97,103
3393,97,103
3394,97,103
3395,97,103
3396,97,103
3397,97,103
3398,97,103
3399,97,103
3400,97,103
3401,97,103
3402,97,103
3403,97,103
3404,97,103
3405,97,103
3406,97,103
3407,97,103
3408,97,103
3409,97,103
3410,97,103
3411,97,103
3412,97,103
3413,97,103
3414,97,103
3415,97,103
3416,97,103
3417,97,103
3418,97,103
3419,97,103
3420,97,103
3421,97,103
3422,97,103
3423,97,103
3424,97,103
3425,97,103
3426,97,103
3427,97,103
3428,97,103
3429,97,103
3430,97,103
3431,97,103
3432,97,103
3433,97,103
3434,97,103
3435,97,103
3436,97,103
3437,97,103
3438,97,103
3439,97,103
3440,97,103
3441,97,103
3442,97,103
3443,97,103
3444,97,103
3445,97,103
3446,97,103
3447,97,103
3448,97,103
3449,97,103
3450,97,103
3451,97,103
3452,97,103
3453,97,103
3454,97,103
3455,97,103
3456,97,103
3457,97,103
3458,97,103
3459,97,103
3460,97,103
3461,97,103
3462,97,103
3463,97,103
3464,97,103
3465,97,103
3466,97,103
3467,97,103
3468,97,103
3469,97,103
3470,97,103
3471,97,103
3472,97,103
3473,97,103
3474,97,103
3475,97,103
3476,97,103
3477,97,103
3478,97,103
3479,97,103
3480,97,103
3481,97,103
3482,97,103
3483,97,103
3484,97,103
3485,97,103
3486,97,103
3487,97,103
3488,97,103
3489,97,103
3490,97,103
3491,97,103
3492,97,103
3493,97,103
3494,97,103
3495,97,103
3496,97,103
3497,97,103
3498,97,103
3499,97,103
3500,97,103
3501,97,103
3502,97,103
3503,97,103
3504,97,103
3505,97,103
3506,97,103
3507,97,103
3508,97,103
3509,97,103
3510,97,103
3511,97,103
3512,97,103
3513,97,103
3514,97,103
3515,97,103
3516,97,103
3517,97,103
3518,97,103
3519,97,103
3520,97,103
3521,97,103
3522,97,103
3523,97,103
3524,97,103
3525,97,103
3526,97,103
3527,97,103
3528,97,103
3529,97,103
3530,97,103
3531,97,103
3532,97,103
3533,97,103
3534,97,103
3535,97,103
3536,97,103
3537,97,103
3538,97,103
3539,97,103
3540,97,103
3541,97,103
3542,97,103
3543,97,103
3544,97,103
3545,97,103
3546,97,103
3547,97,103
3548,97,103
3549,97,103
3550,97,103
3551,97,103
3552,97,103
3553,97,103
3554,97,103
3555,97,103
3556,97,103
3557,97,103
3558,97,103
3559,97,103
3560,97,103
3561,97,103
3562,97,103
3563,97,103
3564,97,103
3565,97,103
3566,97,103
3567,97,103
3568,97,103
3569,97,103
3570,97,103
3571,97,103
3572,97,103
3573,97,103
3574,97,103
3575,97,103
3576,97,103
3577,97,103
3578,97,103
3579,97,103
3580,97,103
3581,97,103
3582,97,103
3583,97,103
3584,97,103
3585,97,103
3586,97,103
3587,97,103
3588,97,103
3589,97,103
3590,97,103
3591,97,103
3592,97,103
3593,97,103
3594,97,103
3595,97,103
3596,97,103
3597,97,103
3598,97,103
3599,97,103
3600,97,103
3601,97,103
3602,97,103
3603,97,103
3604,97,103
3605,97,103
3606,97,103
3607,97,103
3608,97,103
3609,97,103
3610,97,103
3611,97,103
3612,97,103
3613,97,103
3614,97,103
3615,97,103
3616,97,103
3617,97,103
3618,97,103
3619,97,103
3620,97,103
3621,97,103
3622,97,103
3623,97,103
3624,97,103
3625,97,103
3626,97,103
3627,97,103
3628,97,103
3629,97,103
3630,97,103
3631,97,103
3632,97,103
3633,97,103
3634,97,103
3635,97,103
3636,97,103
3637,97,103
3638,97,103
3639,97,103
3640,97,103
3641,97,103
3642,97,103
3643,97,103
3644,97,103
3645,97,103
3646,97,103
3647,97,103
3648,97,103
3649,97,103
3650,97,103
3651,97,103
3652,97,103
3653,97,103
3654,97,103
3655,97,103
3656,97,103
3657,97,103
3658,97,103
3659,97,103
3660,97,103
3661,97,103
3662,97,103
3663,97,103
3664,97,103
3665,97,103
3666,97,103
3667,97,103
3668,97,103
3669,97,103
3670,97,103
3671,97,103
3672,97,103
3673,97,103
3674,97,103
3675,97,103
3676,97,103
3677,97,103
3678,97,103
3679,97,103
3680,97,103
3681,97,103
3682,97,103
3683,97,103
3684,97,103
3685,97,103
3686,97,103
3687,97,103
3688,97,103
3689,97,103
3690,97,103
3691,97,103
3692,97,103
3693,97,103
3694,97,103
3695,97,103
3696,97,103
3697,97,103
3698,97,103
3699,97,103
3700,97,103
3701,97,103
3702,97,103
3703,97,103
3704,97,103
3705,97,103
3706,97,103
3707,97,103
3708,97,103
3709,97,103
3710,97,103
3711,97,103
3712,97,103
3713,97,103
3714,97,103
3715,97,103
3716,97,103
3717,97,103
3718,97,103
3719,97,103
3720,97,103
3721,97,103
3722,97,103
3723,97,103
3724,97,103
3725,97,103
3726,97,103
3727,97,103
3728,97,103
3729,97,103
3730,97,103
3731,97,103
3732,97,103
3733,97,103
3734,97,103
3735,97,103
3736,97,103
3737,97,103
3738,97,103
3739,97,103
3740,97,103
3741,97,103
3742,97,103
3743,97,103
3744,97,103
3745,97,103
3746,97,103
3747,97,103
3748,97,103
3749,97,103
3750,97,103
3751,97,103
3752,97,103
3753,97,103
3754,97,103
3755,97,103
3756,97,103
3757,97,103
3758,97,103
3759,97,103
3760,97,103
3761,97,103
3762,97,103
3763,97,103
3764,97,103
3765,97,103
3766,97,103
3767,97,103
3768,97,103
3769,97,103
3770,97,103
3771,97,103
3772,97,103
3773,97,103
3774,97,103
3775,97,103
3776,97,103
3777,97,103
3778,97,103
3779,97,103
3780,97,103
3781,97,103
3782,97,103
3783,97,103
3784,97,103
3785,97,103
3786,97,103
3787,97,103
3788,97,103
3789,97,103
3790,97,103
3791,97,103
3792,97,103
3793,97,103
3794,97,103
3795,97,103
3796,97,103
3797,97,103
3798,97,103
3799,97,103
3800,97,103
3801,97,103
3802,97,103
3803,97,103
3804,97,103
3805,97,103
3806,97,103
3807,97,103
3808,97,103
3809,97,103
3810,97,103
3811,97,103
3812,97,103
3813,97,103
3814,97,103
3815,97,103
3816,97,103
3817,97,103
3818,97,103
3819,97,103
3820,97,103
3821,97,103
3822,97,103
3823,97,103
3824,97,103
3825,97,103
3826,97,103
3827,97,103
3828,97,103
3829,97,103
3830,97,103
3831,97,103
3832,97,103
3833,97,103
3834,97,103
3835,97,103
3836,97,103
3837,97,103
3838,97,103
3839,97,103
3840,97,103
3841,97,103
3842,97,103
