ciclo,C,NC
6598,99,101
6599,99,101
6600,98,102
6601,98,102
6602,98,102
6603,98,102
6604,98,102
6605,98,102
6606,98,102
6607,98,102
6608,98,102
6609,98,102
6610,98,102
6611,98,102
6612,98,102
6613,98,102
6614,98,102
6615,98,102
6616,98,102
6617,98,102
6618,98,102
6619,98,102
6620,98,102
6621,98,102
6622,98,102
6623,98,102
6624,98,102
6625,98,102
6626,98,102
6627,98,102
6628,98,102
6629,98,102
6630,98,102
6631,98,102
6632,98,102
6633,98,102
6634,98,102
6635,98,102
6636,98,102
6637,98,102
6638,98,102
6639,98,102
6640,98,102
6641,98,102
6642,98,102
6643,98,102
6644,98,102
6645,98,102
6646,98,102
6647,98,102
6648,98,102
6649,98,102
6650,98,102
6651,98,102
6652,98,102
6653,98,102
6654,98,102
6655,98,102
6656,98,102
6657,98,102
6658,98,102
6659,98,102
6660,98,102
6661,98,102
6662,98,102
6663,98,102
6664,98,102
6665,98,102
6666,98,102
6667,98,102
6668,98,102
6669,98,102
6670,98,102
6671,98,102
6672,98,102
6673,98,102
6674,98,102
6675,98,102
6676,98,102
6677,98,102
6678,98,102
6679,98,102
6680,98,102
6681,98,102
6682,98,102
6683,98,102
6684,98,102
6685,98,102
6686,98,102
6687,98,102
6688,98,102
6689,98,102
6690,98,102
6691,98,102
6692,98,102
6693,98,102
6694,98,102
6695,98,102
6696,98,102
6697,98,102
6698,98,102
6699,98,102
6700,97,103
6701,97,103
6702,97,103
6703,97,103
6704,97,103
6705,97,103
6706,97,103
6707,97,103
6708,97,103
6709,97,103
6710,97,103
6711,97,103
6712,97,103
6713,97,103
6714,97,103
6715,97,103
6716,97,103
6717,97,103
6718,97,103
6719,97,103
6720,97,103
6721,97,103
6722,97,103
6723,97,103
6724,97,103
6725,97,103
6726,97,103
6727,97,103
6728,97,103
6729,97,103
6730,97,103
6731,97,103
6732,97,103
6733,97,103
6734,97,103
6735,97,103
6736,97,103
6737,97,103
6738,97,103
6739,97,103
6740,97,103
6741,97,103
6742,97,103
6743,97,103
6744,97,103
6745,97,103
6746,97,103
6747,97,103
6748,97,103
6749,97,103
6750,97,103
6751,97,103
6752,97,103
6753,97,103
6754,97,103
6755,97,103
6756,97,103
6757,97,103
6758,97,103
6759,97,103
6760,97,103
6761,97,103
6762,97,103
6763,97,103
6764,97,103
6765,97,103
6766,97,103
6767,97,103
6768,97,103
6769,97,103
6770,97,103
6771,97,103
6772,97,103
6773,97,103
6774,97,103
6775,97,103
6776,97,103
6777,97,103
6778,97,103
6779,97,103
6780,97,103
6781,97,103
6782,97,103
6783,97,103
6784,97,103
6785,97,103
6786,97,103
6787,97,103
6788,97,103
6789,97,103
6790,97,103
6791,97,103
6792,97,103
6793,97,103
6794,97,103
6795,97,103
6796,97,103
6797,97,103
6798,97,103
6799,97,103
6800,96,104
6801,96,104
6802,96,104
6803,96,104
6804,96,104
6805,96,104
6806,96,104
6807,96,104
6808,96,104
6809,96,104
6810,96,104
6811,96,104
6812,96,104
6813,96,104
6814,96,104
6815,96,104
6816,96,104
6817,96,104
6818,96,104
6819,96,104
6820,96,104
6821,96,104
6822,96,104
6823,96,104
6824,96,104
6825,96,104
6826,96,104
6827,96,104
6828,96,104
6829,96,104
6830,96,104
6831,96,104
6832,96,104
6833,96,104
6834,96,104
6835,96,104
6836,96,104
6837,96,104
6838,96,104
6839,96,104
6840,96,104
6841,96,104
6842,96,104
6843,96,104
6844,96,104
6845,96,104
6846,96,104
6847,96,104
6848,96,104
6849,96,104
6850,96,104
6851,96,104
6852,96,104
6853,96,104
6854,96,104
6855,96,104
6856,96,104
6857,96,104
6858,96,104
6859,96,104
6860,96,104
6861,96,104
6862,96,104
6863,96,104
6864,96,104
6865,96,104
6866,96,104
6867,96,104
6868,96,104
6869,96,104
6870,96,104
6871,96,104
6872,96,104
6873,96,104
6874,96,104
6875,96,104
6876,96,104
6877,96,104
6878,96,104
6879,96,104
6880,96,104
6881,96,104
6882,96,104
6883,96,104
6884,96,104
6885,96,104
6886,96,104
6887,96,104
6888,96,104
6889,96,104
6890,96,104
6891,96,104
6892,96,104
6893,96,104
6894,96,104
6895,96,104
6896,96,104
6897,96,104
6898,96,104
6899,96,104
6900,96,104
6901,96,104
6902,96,104
6903,96,104
6904,96,104
6905,96,104
6906,96,104
6907,96,104
6908,96,104
6909,96,104
6910,96,104
6911,96,104
6912,96,104
6913,96,104
6914,96,104
6915,96,104
6916,96,104
6917,96,104
6918,96,104
6919,96,104
6920,96,104
6921,96,104
6922,96,104
6923,96,104
6924,96,104
6925,96,104
6926,96,104
6927,96,104
6928,96,104
6929,96,104
6930,96,104
6931,96,104
6932,96,104
6933,96,104
6934,96,104
6935,96,104
6936,96,104
6937,96,104
6938,96,104
6939,96,104
6940,96,104
6941,96,104
6942,96,104
6943,96,104
6944,96,104
6945,96,104
6946,96,104
6947,96,104
6948,96,104
6949,96,104
6950,96,104
6951,96,104
6952,96,104
6953,96,104
6954,96,104
6955,96,104
6956,96,104
6957,96,104
6958,96,104
6959,96,104
6960,96,104
6961,96,104
6962,96,104
6963,96,104
6964,96,104
6965,96,104
6966,96,104
6967,96,104
6968,96,104
6969,96,104
6970,96,104
6971,96,104
6972,96,104
6973,96,104
6974,96,104
6975,96,104
6976,96,104
6977,96,104
6978,96,104
6979,96,104
6980,96,104
6981,96,104
6982,96,104
6983,96,104
6984,96,104
6985,96,104
6986,96,104
6987,96,104
6988,96,104
6989,96,104
6990,96,104
6991,96,104
6992,96,104
6993,96,104
6994,96,104
6995,96,104
6996,96,104
6997,96,104
6998,96,104
6999,96,104
7000,96,104
7001,96,104
7002,96,104
7003,96,104
7004,96,104
7005,96,104
7006,96,104
7007,96,104
7008,96,104
7009,96,104
7010,96,104
7011,96,104
7012,96,104
7013,96,104
7014,96,104
7015,96,104
7016,96,104
7017,96,104
7018,96,104
7019,96,104
7020,96,104
7021,96,104
7022,96,104
7023,96,104
7024,96,104
7025,96,104
7026,96,104
7027,96,104
7028,96,104
7029,96,104
7030,96,104
7031,96,104
7032,96,104
7033,96,104
7034,96,104
7035,96,104
7036,96,104
7037,96,104
7038,96,104
7039,96,104
7040,96,104
7041,96,104
7042,96,104
7043,96,104
7044,96,104
7045,96,104
7046,96,104
7047,96,104
7048,96,104
7049,96,104
7050,96,104
7051,96,104
7052,96,104
7053,96,104
7054,96,104
7055,96,104
7056,96,104
7057,96,104
7058,96,104
7059,96,104
7060,96,104
7061,96,104
7062,96,104
7063,96,104
7064,96,104
7065,96,104
7066,96,104
7067,96,104
7068,96,104
7069,96,104
7070,96,104
7071,96,104
7072,96,104
7073,96,104
7074,96,104
7075,96,104
7076,96,104
7077,96,104
7078,96,104
7079,96,104
7080,96,104
7081,96,104
7082,96,104
7083,96,104
7084,96,104
7085,96,104
7086,96,104
7087,96,104
7088,96,104
7089,96,104
7090,96,104
7091,96,104
7092,96,104
7093,96,104
7094,96,104
7095,96,104
7096,96,104
7097,96,104
7098,96,104
7099,96,104
7100,97,103
7101,97,103
7102,97,103
7103,97,103
7104,97,103
7105,97,103
7106,97,103
7107,97,103
7108,97,103
7109,97,103
7110,97,103
7111,97,103
7112,97,103
7113,97,103
7114,97,103
7115,97,103
7116,97,103
7117,97,103
7118,97,103
7119,97,103
7120,97,103
7121,97,103
7122,97,103
7123,97,103
7124,97,103
7125,97,103
7126,97,103
7127,97,103
7128,97,103
7129,97,103
7130,97,103
7131,97,103
7132,97,103
7133,97,103
7134,97,103
7135,97,103
7136,97,103
7137,97,103
7138,97,103
7139,97,103
7140,97,103
7141,97,103
7142,97,103
7143,97,103
7144,97,103
7145,97,103
7146,97,103
7147,97,103
7148,97,103
7149,97,103
7150,97,103
7151,97,103
7152,97,103
7153,97,103
7154,97,103
7155,97,103
7156,97,103
7157,97,103
7158,97,103
7159,97,103
7160,97,103
7161,97,103
7162,97,103
7163,97,103
7164,97,103
7165,97,103
7166,97,103
7167,97,103
7168,97,103
7169,97,103
7170,97,103
7171,97,103
7172,97,103
7173,97,103
7174,97,103
7175,97,103
7176,97,103
7177,97,103
7178,97,103
7179,97,103
7180,97,103
7181,97,103
7182,97,103
7183,97,103
7184,97,103
7185,97,103
7186,97,103
7187,97,103
7188,97,103
7189,97,103
7190,97,103
7191,97,103
7192,97,103
7193,97,103
7194,97,103
7195,97,103
7196,97,103
7197,97,103
7198,97,103
7199,97,103
7200,97,103
7201,97,103
7202,97,103
7203,97,103
7204,97,103
7205,97,103
7206,97,103
7207,97,103
7208,97,103
7209,97,103
7210,97,103
7211,97,103
7212,97,103
7213,97,103
7214,97,103
7215,97,103
7216,97,103
7217,97,103
7218,97,103
7219,97,103
7220,97,103
7221,97,103
7222,97,103
7223,97,103
7224,97,103
7225,97,103
7226,97,103
7227,97,103
7228,97,103
7229,97,103
7230,97,103
7231,97,103
7232,97,103
7233,97,103
7234,97,103
7235,97,103
7236,97,103
7237,97,103
7238,97,103
7239,97,103
7240,97,103
7241,97,103
7242,97,103
7243,97,103
7244,97,103
7245,97,103
7246,97,103
7247,97,103
7248,97,103
7249,97,103
7250,97,103
7251,97,103
7252,97,103
7253,97,103
7254,97,103
7255,97,103
7256,97,103
7257,97,103
7258,97,103
7259,97,103
7260,97,103
7261,97,103
7262,97,103
7263,97,103
7264,97,103
7265,97,103
7266,97,103
7267,97,103
7268,97,103
7269,97,103
7270,97,103
7271,97,103
7272,97,103
7273,97,103
7274,97,103
7275,97,103
7276,97,103
7277,97,103
7278,97,103
7279,97,103
7280,97,103
7281,97,103
7282,97,103
7283,97,103
7284,97,103
7285,97,103
7286,97,103
7287,97,103
7288,97,103
7289,97,103
7290,97,103
7291,97,103
7292,97,103
7293,97,103
7294,97,103
7295,97,103
7296,97,103
7297,97,103
7298,97,103
7299,97,103
7300,95,105
7301,95,105
7302,95,105
7303,95,105
7304,95,105
7305,95,105
7306,95,105
7307,95,105
7308,95,105
7309,95,105
7310,95,105
7311,95,105
7312,95,105
7313,95,105
7314,95,105
7315,95,105
7316,95,105
7317,95,105
7318,95,105
7319,95,105
7320,95,105
7321,95,105
7322,95,105
7323,95,105
7324,95,105
7325,95,105
7326,95,105
7327,95,105
7328,95,105
7329,95,105
7330,95,105
7331,95,105
7332,95,105
7333,95,105
7334,95,105
7335,95,105
7336,95,105
7337,95,105
7338,95,105
7339,95,105
7340,95,105
7341,95,105
7342,95,105
7343,95,105
7344,95,105
7345,95,105
7346,95,105
7347,95,105
7348,95,105
7349,95,105
7350,95,105
7351,95,105
7352,95,105
7353,95,105
7354,95,105
7355,95,105
7356,95,105
7357,95,105
7358,95,105
7359,95,105
7360,95,105
7361,95,105
7362,95,105
7363,95,105
7364,95,105
7365,95,105
7366,95,105
7367,95,105
7368,95,105
7369,95,105
7370,95,105
7371,95,105
7372,95,105
7373,95,105
7374,95,105
7375,95,105
7376,95,105
7377,95,105
7378,95,105
7379,95,105
7380,95,105
7381,95,105
7382,95,105
7383,95,105
7384,95,105
7385,95,105
7386,95,105
7387,95,105
7388,95,105
7389,95,105
7390,95,105
7391,95,105
7392,95,105
7393,95,105
7394,95,105
7395,95,105
7396,95,105
7397,95,105
7398,95,105
7399,95,105
7400,96,104
7401,96,104
7402,96,104
7403,96,104
7404,96,104
7405,96,104
7406,96,104
7407,96,104
7408,96,104
7409,96,104
7410,96,104
7411,96,104
7412,96,104
7413,96,104
7414,96,104
7415,96,104
7416,96,104
7417,96,104
7418,96,104
7419,96,104
7420,96,104
7421,96,104
7422,96,104
7423,96,104
7424,96,104
7425,96,104
7426,96,104
7427,96,104
7428,96,104
7429,96,104
7430,96,104
7431,96,104
7432,96,104
7433,96,104
7434,96,104
7435,96,104
7436,96,104
7437,96,104
7438,96,104
7439,96,104
7440,96,104
7441,96,104
7442,96,104
7443,96,104
7444,96,104
7445,96,104
7446,96,104
7447,96,104
7448,96,104
7449,96,104
7450,96,104
7451,96,104
7452,96,104
7453,96,104
7454,96,104
7455,96,104
7456,96,104
7457,96,104
7458,96,104
7459,96,104
7460,96,104
7461,96,104
7462,96,104
7463,96,104
7464,96,104
7465,96,104
7466,96,104
7467,96,104
7468,96,104
7469,96,104
7470,96,104
7471,96,104
7472,96,104
7473,96,104
7474,96,104
7475,96,104
7476,96,104
7477,96,104
7478,96,104
7479,96,104
7480,96,104
7481,96,104
7482,96,104
7483,96,104
7484,96,104
7485,96,104
7486,96,104
7487,96,104
7488,96,104
7489,96,104
7490,96,104
7491,96,104
7492,96,104
7493,96,104
7494,96,104
7495,96,104
7496,96,104
7497,96,104
7498,96,104
7499,96,104
7500,95,105
7501,95,105
7502,95,105
7503,95,105
7504,95,105
7505,95,105
7506,95,105
7507,95,105
7508,95,105
7509,95,105
7510,95,105
7511,95,105
7512,95,105
7513,95,105
7514,95,105
7515,95,105
7516,95,105
7517,95,105
7518,95,105
7519,95,105
7520,95,105
7521,95,105
7522,95,105
7523,95,105
7524,95,105
7525,95,105
7526,95,105
7527,95,105
7528,95,105
7529,95,105
7530,95,105
7531,95,105
7532,95,105
7533,95,105
7534,95,105
7535,95,105
7536,95,105
7537,95,105
7538,95,105
7539,95,105
7540,95,105
7541,95,105
7542,95,105
7543,95,105
7544,95,105
7545,95,105
7546,95,105
7547,95,105
7548,95,105
7549,95,105
7550,95,105
7551,95,105
7552,95,105
7553,95,105
7554,95,105
7555,95,105
7556,95,105
7557,95,105
7558,95,105
7559,95,105
7560,95,105
7561,95,105
7562,95,105
7563,95,105
7564,95,105
7565,95,105
7566,95,105
7567,95,105
7568,95,105
7569,95,105
7570,95,105
7571,95,105
7572,95,105
7573,95,105
7574,95,105
7575,95,105
7576,95,105
7577,95,105
7578,95,105
7579,95,105
7580,95,105
7581,95,105
7582,95,105
7583,95,105
7584,95,105
7585,95,105
7586,95,105
7587,95,105
7588,95,105
7589,95,105
7590,95,105
7591,95,105
7592,95,105
7593,95,105
7594,95,105
7595,95,105
7596,95,105
7597,95,105
7598,95,105
7599,95,105
7600,97,103
7601,97,103
7602,97,103
7603,97,103
7604,97,103
7605,97,103
7606,97,103
7607,97,103
7608,97,103
7609,97,103
7610,97,103
7611,97,103
7612,97,103
7613,97,103
7614,97,103
7615,97,103
7616,97,103
7617,97,103
7618,97,103
7619,97,103
7620,97,103
7621,97,103
7622,97,103
7623,97,103
7624,97,103
7625,97,103
7626,97,103
7627,97,103
7628,97,103
7629,97,103
7630,97,103
7631,97,103
7632,97,103
7633,97,103
7634,97,103
7635,97,103
7636,97,103
7637,97,103
7638,97,103
7639,97,103
7640,97,103
7641,97,103
7642,97,103
7643,97,103
7644,97,103
7645,97,103
7646,97,103
7647,97,103
7648,97,103
7649,97,103
7650,97,103
7651,97,103
7652,97,103
7653,97,103
7654,97,103
7655,97,103
7656,97,103
7657,97,103
7658,97,103
7659,97,103
7660,97,103
7661,97,103
7662,97,103
7663,97,103
7664,97,103
7665,97,103
7666,97,103
7667,97,103
7668,97,103
7669,97,103
7670,97,103
7671,97,103
7672,97,103
7673,97,103
7674,97,103
7675,97,103
7676,97,103
7677,97,103
7678,97,103
7679,97,103
7680,97,103
7681,97,103
7682,97,103
7683,97,103
7684,97,103
7685,97,103
7686,97,103
7687,97,103
7688,97,103
7689,97,103
7690,97,103
7691,97,103
7692,97,103
7693,97,103
7694,97,103
7695,97,103
7696,97,103
7697,97,103
7698,97,103
7699,97,103
7700,98,102
7701,98,102
7702,98,102
7703,98,102
7704,98,102
7705,98,102
7706,98,102
7707,98,102
7708,98,102
7709,98,102
7710,98,102
7711,98,102
7712,98,102
7713,98,102
7714,98,102
7715,98,102
7716,98,102
7717,98,102
7718,98,102
7719,98,102
7720,98,102
7721,98,102
7722,98,102
7723,98,102
7724,98,102
7725,98,102
7726,98,102
7727,98,102
7728,98,102
7729,98,102
7730,98,102
7731,98,102
7732,98,102
7733,98,102
7734,98,102
7735,98,102
7736,98,102
7737,98,102
7738,98,102
7739,98,102
7740,98,102
7741,98,102
7742,98,102
7743,98,102
7744,98,102
7745,98,102
7746,98,102
7747,98,102
7748,98,102
7749,98,102
7750,98,102
7751,98,102
7752,98,102
7753,98,102
7754,98,102
7755,98,102
7756,98,102
7757,98,102
7758,98,102
7759,98,102
7760,98,102
7761,98,102
7762,98,102
7763,98,102
7764,98,102
7765,98,102
7766,98,102
7767,98,102
7768,98,102
7769,98,102
7770,98,102
7771,98,102
7772,98,102
7773,98,102
7774,98,102
7775,98,102
7776,98,102
7777,98,102
7778,98,102
7779,98,102
7780,98,102
7781,98,102
7782,98,102
7783,98,102
7784,98,102
7785,98,102
7786,98,102
7787,98,102
7788,98,102
7789,98,102
7790,98,102
7791,98,102
7792,98,102
7793,98,102
7794,98,102
7795,98,102
7796,98,102
7797,98,102
7798,98,102
7799,98,102
7800,99,101
7801,99,101
7802,99,101
7803,99,101
7804,99,101
7805,99,101
7806,99,101
7807,99,101
7808,99,101
7809,99,101
7810,99,101
7811,99,101
7812,99,101
7813,99,101
7814,99,101
7815,99,101
7816,99,101
7817,99,101
7818,99,101
7819,99,101
7820,99,101
7821,99,101
7822,99,101
7823,99,101
7824,99,101
7825,99,101
7826,99,101
7827,99,101
7828,99,101
7829,99,101
7830,99,101
7831,99,101
7832,99,101
7833,99,101
7834,99,101
7835,99,101
7836,99,101
7837,99,101
7838,99,101
7839,99,101
7840,99,101
7841,99,101
7842,99,101
7843,99,101
7844,99,101
7845,99,101
7846,99,101
7847,99,101
7848,99,101
7849,99,101
7850,99,101
7851,99,101
7852,99,101
7853,99,101
7854,99,101
7855,99,101
7856,99,101
7857,99,101
7858,99,101
7859,99,101
7860,99,101
7861,99,101
7862,99,101
7863,99,101
7864,99,101
7865,99,101
7866,99,101
7867,99,101
7868,99,101
7869,99,101
7870,99,101
7871,99,101
7872,99,101
7873,99,101
7874,99,101
7875,99,101
7876,99,101
7877,99,101
7878,99,101
7879,99,101
7880,99,101
7881,99,101
7882,99,101
7883,99,101
7884,99,101
7885,99,101
7886,99,101
7887,99,101
7888,99,101
7889,99,101
7890,99,101
7891,99,101
7892,99,101
7893,99,101
7894,99,101
7895,99,101
7896,99,101
7897,99,101
7898,99,101
7899,99,101
7900,99,101
7901,99,101
7902,99,101
7903,99,101
7904,99,101
7905,99,101
7906,99,101
7907,99,101
7908,99,101
7909,99,101
7910,99,101
7911,99,101
7912,99,101
7913,99,101
7914,99,101
7915,99,101
7916,99,101
7917,99,101
7918,99,101
7919,99,101
7920,99,101
7921,99,101
7922,99,101
7923,99,101
7924,99,101
7925,99,101
7926,99,101
7927,99,101
7928,99,101
7929,99,101
7930,99,101
7931,99,101
7932,99,101
7933,99,101
7934,99,101
7935,99,101
7936,99,101
7937,99,101
7938,99,101
7939,99,101
7940,99,101
7941,99,101
7942,99,101
7943,99,101
7944,99,101
7945,99,101
7946,99,101
7947,99,101
7948,99,101
7949,99,101
7950,99,101
7951,99,101
7952,99,101
7953,99,101
7954,99,101
7955,99,101
7956,99,101
7957,99,101
7958,99,101
7959,99,101
7960,99,101
7961,99,101
7962,99,101
7963,99,101
7964,99,101
7965,99,101
7966,99,101
7967,99,101
7968,99,101
7969,99,101
7970,99,101
7971,99,101
7972,99,101
7973,99,101
7974,99,101
7975,99,101
7976,99,101
7977,99,101
7978,99,101
7979,99,101
7980,99,101
7981,99,101
7982,99,101
7983,99,101
7984,99,101
7985,99,101
7986,99,101
7987,99,101
7988,99,101
7989,99,101
7990,99,101
7991,99,101
7992,99,101
7993,99,101
7994,99,101
7995,99,101
7996,99,101
7997,99,101
7998,99,101
7999,99,101
8000,100,100
8001,100,100
8002,100,100
8003,100,100
8004,100,100
8005,100,100
8006,100,100
8007,100,100
8008,100,100
8009,100,100
8010,100,100
8011,100,100
8012,100,100
8013,100,100
8014,100,100
8015,100,100
8016,100,100
8017,100,100
8018,100,100
8019,100,100
8020,100,100
8021,100,100
8022,100,100
8023,100,100
8024,100,100
8025,100,100
8026,100,100
8027,100,100
8028,100,100
8029,100,100
8030,100,100
8031,100,100
8032,100,100
8033,100,100
8034,100,100
8035,100,100
8036,100,100
8037,100,100
8038,100,100
8039,100,100
8040,100,100
8041,100,100
8042,100,100
8043,100,100
8044,100,100
8045,100,100
8046,100,100
8047,100,100
8048,100,100
8049,100,100
8050,100,100
8051,100,100
8052,100,100
8053,100,100
8054,100,100
8055,100,100
8056,100,100
8057,100,100
8058,100,100
8059,100,100
8060,100,100
8061,100,100
8062,100,100
8063,100,100
8064,100,100
8065,100,100
8066,100,100
8067,100,100
8068,100,100
8069,100,100
8070,100,100
8071,100,100
8072,100,100
8073,100,100
8074,100,100
8075,100,100
8076,100,100
8077,100,100
8078,100,100
8079,100,100
8080,100,100
8081,100,100
8082,100,100
8083,100,100
8084,100,100
8085,100,100
8086,100,100
8087,100,100
8088,100,100
8089,100,100
8090,100,100
8091,100,100
8092,100,100
8093,100,100
8094,100,100
8095,100,100
8096,100,100
8097,100,100
8098,100,100
8099,100,100
8100,100,100
8101,100,100
8102,100,100
8103,100,100
8104,100,100
8105,100,100
8106,100,100
8107,100,100
8108,100,100
8109,100,100
8110,100,100
8111,100,100
8112,100,100
8113,100,100
8114,100,100
8115,100,100
8116,100,100
8117,100,100
8118,100,100
8119,100,100
8120,100,100
8121,100,100
8122,100,100
8123,100,100
8124,100,100
8125,100,100
8126,100,100
8127,100,100
8128,100,100
8129,100,100
8130,100,100
8131,100,100
8132,100,100
8133,100,100
8134,100,100
8135,100,100
8136,100,100
8137,100,100
8138,100,100
8139,100,100
8140,100,100
8141,100,100
8142,100,100
8143,100,100
8144,100,100
8145,100,100
8146,100,100
8147,100,100
8148,100,100
8149,100,100
8150,100,100
8151,100,100
8152,100,100
8153,100,100
8154,100,100
8155,100,100
8156,100,100
8157,100,100
8158,100,100
8159,100,100
8160,100,100
8161,100,100
8162,100,100
8163,100,100
8164,100,100
8165,100,100
8166,100,100
8167,100,100
8168,100,100
8169,100,100
8170,100,100
8171,100,100
8172,100,100
8173,100,100
8174,100,100
8175,100,100
8176,100,100
8177,100,100
8178,100,100
8179,100,100
8180,100,100
8181,100,100
8182,100,100
8183,100,100
8184,100,100
8185,100,100
8186,100,100
8187,100,100
8188,100,100
8189,100,100
8190,100,100
8191,100,100
8192,100,100
8193,100,100
8194,100,100
8195,100,100
8196,100,100
8197,100,100
8198,100,100
8199,100,100
8200,100,100
8201,100,100
8202,100,100
8203,100,100
8204,100,100
8205,100,100
8206,100,100
8207,100,100
8208,100,100
8209,100,100
8210,100,100
8211,100,100
8212,100,100
8213,100,100
8214,100,100
8215,100,100
8216,100,100
8217,100,100
8218,100,100
8219,100,100
8220,100,100
8221,100,100
8222,100,100
8223,100,100
8224,100,100
8225,100,100
8226,100,100
8227,100,100
8228,100,100
8229,100,100
8230,100,100
8231,100,100
8232,100,100
8233,100,100
8234,100,100
8235,100,100
8236,100,100
8237,100,100
8238,100,100
8239,100,100
8240,100,100
8241,100,100
8242,100,100
8243,100,100
8244,100,100
8245,100,100
8246,100,100
8247,100,100
8248,100,100
8249,100,100
8250,100,100
8251,100,100
8252,100,100
8253,100,100
8254,100,100
8255,100,100
8256,100,100
8257,100,100
8258,100,100
8259,100,100
8260,100,100
8261,100,100
8262,100,100
8263,100,100
8264,100,100
8265,100,100
8266,100,100
8267,100,100
8268,100,100
8269,100,100
8270,100,100
8271,100,100
8272,100,100
8273,100,100
8274,100,100
8275,100,100
8276,100,100
8277,100,100
8278,100,100
8279,100,100
8280,100,100
8281,100,100
8282,100,100
8283,100,100
8284,100,100
